Pt1,Pt2,Pt3,F1,F2,F3,Error
36,26,43,[2.0],[2.0],[2.0],210542618.2336301
36,0,43,[2.0],[2.0],[2.0],178326619.91140443
27,30,43,[2.0],[2.0],[2.0],59622502.33515235
27,31,43,[2.0],[2.0],[2.0],58834392.235345766
27,42,43,[2.0],[2.0],[2.0],102933340.45126164
27,37,43,[2.0],[2.0],[2.0],101678803.18179837
27,47,43,[2.0],[2.0],[2.0],6593756.527394283
27,13,43,[2.0],[2.0],[2.0],5777407.7626911495
27,14,43,[1.9591086551687047],[2.3680221034816573],[1.9591086551687047],1515757.6430053713
27,35,43,[2.0],[2.0],[2.0],97575185.98044533
27,16,43,[2.0],[2.0],[2.0],6260770.842444149
27,3,43,[2.0],[2.0],[2.0],91432524.93234527
27,10,43,[2.0],[2.0],[2.0],54094733.01863547
27,23,43,[2.0],[2.0],[2.0],110588267.11324336
27,21,43,[1.8],[1.8],[1.8],11462465.033764083
27,49,43,[2.0],[2.0],[2.0],6839234.24795847
27,1,43,[2.0],[2.0],[2.0],90588524.19520843
27,4,43,[2.0],[2.0],[2.0],89265025.15015797
27,22,43,[2.0],[2.0],[2.0],114028569.33666243
27,28,43,[1.8],[1.8],[1.8],9135983.23934968
27,18,43,[1.9480733933082763],[2.4673394602255123],[1.9480733933082763],967469.2417468618
27,2,43,[2.0],[2.0],[2.0],92793527.65035695
27,29,43,[1.8],[1.8],[1.8],7259079.441715913
27,15,43,[1.9524555791060438],[2.4278997880456052],[1.9524555791060438],1035331.5280608346
27,48,43,[2.0],[2.0],[2.0],6654967.802592561
27,32,43,[2.0],[2.0],[2.0],56105224.95349966
27,20,43,[0.2271115506052239],[0.1353379529285215],[0.17243603961825654],991.6444145512729
27,25,43,[2.0],[2.0],[2.0],117240786.16740653
27,19,43,[0.23078863912486908],[0.14300084285512094],[0.17309314420405897],991.5792324207621
27,17,43,[1.9407411919355915],[2.533329272579677],[1.9407411919355915],648753.0851123616
27,5,43,[2.0],[2.0],[2.0],83945205.24718197
27,24,43,[2.0],[2.0],[2.0],115010689.31283501
27,26,43,[2.0],[2.0],[2.0],114326252.29242353
27,0,43,[2.284572419574582],[1.7520752552069094],[1.7520752552069094],1293637.2471078888
30,31,43,[2.0],[2.0],[2.0],54252004.19502324
30,42,43,[2.0],[2.0],[2.0],98329563.78757806
30,37,43,[2.0],[2.0],[2.0],96404151.10776804
30,47,43,[19.999999996601343],[19.439052579128795],[0.17512994007593322],948.6570651631298
30,13,43,[2.0],[2.0],[2.0],5561419.606515732
30,14,43,[2.0],[2.0],[2.0],5703929.407024645
30,35,43,[2.0],[2.0],[2.0],92435136.28038809
30,16,43,[20.0],[18.23710291148943],[0.35514317704211024],849.5656053200809
30,3,43,[2.0],[2.0],[2.0],87151753.3945083
30,10,43,[2.0],[2.0],[2.0],49797377.19181912
30,23,43,[2.0],[2.0],[2.0],105042637.20158966
30,21,43,[2.0],[2.0],[2.0],105885107.9354364
30,49,43,[2.0],[2.0],[2.0],6392139.401230208
30,1,43,[2.0],[2.0],[2.0],86356868.7007087
30,4,43,[1.8],[1.8],[1.8],3500569.4660506793
30,22,43,[2.0],[2.0],[2.0],108385998.24332184
30,28,43,[2.0],[2.0],[2.0],60968935.745524175
30,18,43,[2.0],[2.0],[2.0],6218016.925076508
30,2,43,[2.0],[2.0],[2.0],88521339.64258371
30,29,43,[2.0],[2.0],[2.0],53818240.83164771
30,15,43,[2.0],[2.0],[2.0],6093451.1943930285
30,48,43,[20.0],[19.654649033040315],[0.17957802096812184],968.7356592329652
30,32,43,[2.0],[2.0],[2.0],51685975.02618004
30,20,43,[0.27331534434577814],[0.1503005236126566],[0.1915091570051533],989.6705572402261
30,25,43,[2.0],[2.0],[2.0],111472162.45052488
30,19,43,[2.0],[2.0],[2.0],6556170.283942444
30,17,43,[1.944978582976266],[2.495192753213606],[1.944978582976266],829303.7754982876
30,5,43,[2.0],[2.0],[2.0],79911711.12528381
30,24,43,[2.0],[2.0],[2.0],109290779.4821371
30,26,43,[2.0],[2.0],[2.0],108620363.99614224
30,0,43,[2.0],[2.0],[2.0],80409786.86102222
31,42,43,[2.0],[2.0],[2.0],97590180.84531817
31,37,43,[2.0],[2.0],[2.0],95555539.75323278
31,47,43,[1.9555754781943955],[2.3998206962504405],[1.9555754781943955],1216251.592690122
31,13,43,[2.0],[2.0],[2.0],5532795.779141239
31,14,43,[2.0],[2.0],[2.0],5666663.090930667
31,35,43,[2.0],[2.0],[2.0],91608530.09094729
31,16,43,[2.0],[2.0],[2.0],5877160.724120107
31,3,43,[1.8],[1.8],[1.8],4039211.80299872
31,10,43,[2.0],[2.0],[2.0],49109882.10814626
31,23,43,[2.0],[2.0],[2.0],104149700.24999107
31,21,43,[2.0],[2.0],[2.0],104991763.21623226
31,49,43,[1.1107366576356816],[1.1266835265610602],[1.3272916173586012e-10],961.9738363882451
31,1,43,[2.0],[2.0],[2.0],85678232.1097234
31,4,43,[2.0],[2.0],[2.0],84336008.19369411
31,22,43,[2.0],[2.0],[2.0],107477195.51183239
31,28,43,[2.0],[2.0],[2.0],60167496.87011002
31,18,43,[19.999999976472157],[19.4042892014947],[0.0],908.2289814640394
31,2,43,[2.0],[2.0],[2.0],87836083.05261032
31,29,43,[2.0],[2.0],[2.0],53088813.86417342
31,15,43,[2.0],[2.0],[2.0],6038449.245089259
31,48,43,[2.0],[2.0],[2.0],6180555.725366883
31,32,43,[1.8],[1.8],[1.8],5566479.13160424
31,20,43,[2.1888176773355084],[2.4311050852076224],[1.9225096546821085],274301.7255166256
31,25,43,[2.0],[2.0],[2.0],110542759.99289845
31,19,43,[2.0],[2.0],[2.0],6484732.314244996
31,17,43,[1.945731329632129],[2.488418033310838],[1.945731329632129],863337.9830990307
31,5,43,[2.0],[2.0],[2.0],79265406.62550007
31,24,43,[2.0],[2.0],[2.0],108369364.18792874
31,26,43,[2.0],[2.0],[2.0],107701248.96233736
31,0,43,[2.0],[2.0],[2.0],79763093.12915514
42,37,43,[2.0],[2.0],[2.0],197785894.60870585
42,47,43,[2.0],[2.0],[2.0],50238667.15571169
42,13,43,[2.0],[2.0],[2.0],50780411.5146202
42,14,43,[1.901285139690458],[1.901285139690458],[1.901285139690458],5039135.388385882
42,35,43,[2.0],[2.0],[2.0],191421604.36173677
42,16,43,[1.8925166623212313],[1.8925166623212313],[1.8925166623212313],6841542.588664511
42,3,43,[2.0],[2.0],[2.0],200259737.2035627
42,10,43,[2.0],[2.0],[2.0],93135967.94241601
42,23,43,[2.0],[2.0],[2.0],212761886.9475431
42,21,43,[2.0],[2.0],[2.0],214677461.7648502
42,49,43,[2.0],[2.0],[2.0],50231212.96538914
42,1,43,[2.0],[2.0],[2.0],199301721.58759153
42,4,43,[2.0],[2.0],[2.0],195969102.70489988
42,22,43,[2.0],[2.0],[2.0],218368392.65374127
42,28,43,[1.8],[1.8],[1.8],3307103.8596340762
42,18,43,[2.0],[2.0],[2.0],50235145.34536182
42,2,43,[2.0],[2.0],[2.0],203480519.3112523
42,29,43,[2.0],[2.0],[2.0],97157382.60950807
42,15,43,[2.0],[2.0],[2.0],50259617.02597544
42,48,43,[1.9140235252556208],[1.9140235252556208],[1.9140235252556208],13809289.112643173
42,32,43,[2.0],[2.0],[2.0],95027000.07053111
42,20,43,[2.0],[2.0],[2.0],50233109.050033316
42,25,43,[2.0],[2.0],[2.0],222628440.42302695
42,19,43,[2.0],[2.0],[2.0],50252468.29213946
42,17,43,[1.8327847512480564],[2.49249908107301],[1.8327847512480564],3111719.0316809835
42,5,43,[2.0],[2.0],[2.0],187968010.24207407
42,24,43,[2.0],[2.0],[2.0],218652759.35081634
42,26,43,[2.0],[2.0],[2.0],217400759.64080405
42,0,43,[2.0],[2.0],[2.0],189059285.676513
37,47,43,[2.0],[2.0],[2.0],36056912.86968742
37,13,43,[2.923315079802198e-14],[6.200085249479721e-14],[1.3061478670118337e-09],999.9999999643107
37,14,43,[2.0],[2.0],[2.0],35500807.82614538
37,35,43,[2.0],[2.0],[2.0],178281836.36629483
37,16,43,[1.9179751607470767],[2.7382235532763084],[1.9179751607470767],13016813.059265412
37,3,43,[2.0],[2.0],[2.0],180587062.4159065
37,10,43,[2.0],[2.0],[2.0],90433592.93991551
37,23,43,[2.0],[2.0],[2.0],197219644.63466832
37,21,43,[2.0],[2.0],[2.0],199073257.74322096
37,49,43,[2.028458871041117],[2.6694709164570227],[2.028458871041117],1882948.8282541123
37,1,43,[2.0],[2.0],[2.0],179783664.70328075
37,4,43,[2.0],[2.0],[2.0],176532201.43149057
37,22,43,[2.0],[2.0],[2.0],202461403.24786797
37,28,43,[2.0],[2.0],[2.0],103205958.88609122
37,18,43,[1.8431930897655475],[2.6808641610838344],[1.8431930897655475],1862457.6267136973
37,2,43,[2.0],[2.0],[2.0],183715005.27964458
37,29,43,[2.0],[2.0],[2.0],95058601.59747812
37,15,43,[2.0],[2.0],[2.0],35936502.82918081
37,48,43,[2.0],[2.0],[2.0],36119094.23129744
37,32,43,[2.0],[2.0],[2.0],92610228.64064318
37,20,43,[1.8323930344912684],[2.6995860204566755],[1.8323930344912684],1197975.4736595666
37,25,43,[2.0],[2.0],[2.0],206341135.53447962
37,19,43,[2.0],[2.0],[2.0],36524471.51124273
37,17,43,[2.0],[2.0],[2.0],36735300.94936126
37,5,43,[2.0],[2.0],[2.0],169345598.27565756
37,24,43,[2.0],[2.0],[2.0],202584602.5846651
37,26,43,[2.0],[2.0],[2.0],201399250.9202968
37,0,43,[2.0],[2.0],[2.0],170392581.28417915
47,13,43,[2.0],[2.0],[2.0],29033180.46103159
47,14,43,[1.8819999822933167],[1.8819999822933167],[2.4756438627177975],8932682.570544282
47,35,43,[2.0],[2.0],[2.0],34276084.93826388
47,16,43,[2.0],[2.0],[2.0],25101020.007924423
47,3,43,[2.0],[2.0],[2.0],44111623.346474655
47,10,43,[11.822100676643089],[13.430994302821045],[0.026294808457400797],300.278766863831
47,23,43,[2.0],[2.0],[2.0],40263280.74634595
47,21,43,[2.0],[2.0],[2.0],41086587.854151525
47,49,43,[2.0],[2.0],[2.0],22060859.457364477
47,1,43,[2.0],[2.0],[2.0],44166701.64642798
47,4,43,[2.0],[2.0],[2.0],42383172.957971975
47,22,43,[2.0],[2.0],[2.0],42013395.74731412
47,28,43,[2.0],[2.0],[2.0],6721627.381066742
47,18,43,[2.0],[2.0],[2.0],23050562.89854177
47,2,43,[1.8794593710762884],[1.8794593710762884],[1.8794593710762884],4371521.316584102
47,29,43,[2.0],[2.0],[2.0],6099029.765341485
47,15,43,[2.0],[2.0],[2.0],23851864.646863133
47,48,43,[1.8447603677539133],[1.8447603677539133],[2.391681742362547],5557216.272690319
47,32,43,[2.38024016039852],[1.9577510932890534],[1.9577510932890534],1364928.3209540455
47,20,43,[2.0],[2.0],[2.0],21925346.498675633
47,25,43,[2.0],[2.0],[2.0],42988405.88591214
47,19,43,[1.832953989874652e-05],[1.6778919534860572e-09],[3.0211670000023824e-05],999.9998619458227
47,17,43,[2.0],[2.0],[2.0],20516135.20846437
47,5,43,[2.0],[2.0],[2.0],40783214.928472
47,24,43,[2.0],[2.0],[2.0],41602680.51487746
47,26,43,[2.0],[2.0],[2.0],41160239.717958696
47,0,43,[2.0],[2.0],[2.0],41292970.57076367
13,14,43,[2.0],[2.0],[2.0],33813464.040932216
13,35,43,[2.0],[2.0],[2.0],33710247.63116155
13,16,43,[2.0],[2.0],[2.0],31306616.31073023
13,3,43,[2.0],[2.0],[2.0],44897644.172976375
13,10,43,[2.0],[2.0],[2.0],5399770.568647459
13,23,43,[2.0],[2.0],[2.0],39356347.72605736
13,21,43,[5.436550502997698e-09],[0.0],[6.226907423602959e-05],999.9991427149666
13,49,43,[2.0],[2.0],[2.0],27636881.615675654
13,1,43,[2.0],[2.0],[2.0],45020530.43550528
13,4,43,[1.8402288990669968],[1.8402288990669968],[1.8402288990669968],3015494.1856158017
13,22,43,[2.0],[2.0],[2.0],41027028.710222505
13,28,43,[2.0],[2.0],[2.0],5851484.446212992
13,18,43,[1.8753904494285345],[1.8753904494285345],[2.456377521882858],8761028.88343461
13,2,43,[2.0],[2.0],[2.0],46639389.43499128
13,29,43,[2.300299778835287],[1.9666333579071904],[1.9666333579071904],2202280.0777250845
13,15,43,[4.9456285463672674e-05],[2.549621812869269e-05],[0.00013841154400241504],999.9992331720376
13,48,43,[1.8797964763216792],[1.8797964763216792],[2.47232664520543],9180408.109078426
13,32,43,[2.0],[2.0],[2.0],5447671.315056054
13,20,43,[2.0],[2.0],[2.0],27472519.07835711
13,25,43,[4.714062004749113e-05],[0.0],[0.0001127365830527163],999.9991660642704
13,19,43,[2.0],[2.0],[2.0],26636562.68468189
13,17,43,[2.0],[2.0],[2.0],25758845.143609922
13,5,43,[1.846380152741209],[1.846380152741209],[1.846380152741209],3830877.6093458952
13,24,43,[2.0],[2.0],[2.0],40516715.4973489
13,26,43,[2.0],[2.0],[2.0],40082315.38933491
13,0,43,[2.0],[2.0],[2.0],42310587.90844563
14,35,43,[2.0],[2.0],[2.0],33801867.70824819
14,16,43,[2.0],[2.0],[2.0],29346756.117037825
14,3,43,[2.0],[2.0],[2.0],44580919.37833778
14,10,43,[2.0],[2.0],[2.0],5480690.738027359
14,23,43,[2.0],[2.0],[2.0],39544652.043907866
14,21,43,[2.4036421469003475],[1.8271655794784998],[1.8271655794784998],3388965.7918943465
14,49,43,[2.0],[2.0],[2.0],25870643.016220693
14,1,43,[2.0],[2.0],[2.0],44683549.20940107
14,4,43,[2.0],[2.0],[2.0],42844121.77805891
14,22,43,[2.0],[2.0],[2.0],41237667.37928651
14,28,43,[2.0],[2.0],[2.0],6062498.319762371
14,18,43,[2.0],[2.0],[2.0],27004729.139225505
14,2,43,[2.0],[2.0],[2.0],46301736.09069447
14,29,43,[2.0],[2.0],[2.0],5645658.490948532
14,15,43,[2.0],[2.0],[2.0],27921138.27073544
14,48,43,[1.8880226036493482],[1.8880226036493482],[2.4411267513964496],9122264.604705408
14,32,43,[16.077119462527254],[20.0],[0.10213922484874051],702.1276830092781
14,20,43,[1.9355472351229677],[1.9355472351229677],[1.9355472351229677],14875120.51758728
14,25,43,[2.0],[2.0],[2.0],42119824.71586418
14,19,43,[9.724248685548244e-05],[1.9468388889778158e-09],[0.00015577229498540797],999.9993296720651
14,17,43,[1.9389409519145027],[1.9389409519145027],[1.9389409519145027],13927933.80985358
14,5,43,[1.8997275058150231],[1.8997275058150231],[1.8997275058150231],7161105.467085814
14,24,43,[2.0],[2.0],[2.0],40757019.62545968
14,26,43,[2.0],[2.0],[2.0],40320528.32640821
14,0,43,[2.0],[2.0],[2.0],41926493.09598215
35,16,43,[2.0],[2.0],[2.0],33997876.72098531
35,3,43,[2.0],[2.0],[2.0],174598864.66725153
35,10,43,[2.0],[2.0],[2.0],86621615.75472142
35,23,43,[2.0],[2.0],[2.0],190777555.67787877
35,21,43,[2.0],[2.0],[2.0],192592006.06667447
35,49,43,[2.0],[2.0],[2.0],34502896.77793682
35,1,43,[2.0],[2.0],[2.0],173818148.94782484
35,4,43,[2.0],[2.0],[2.0],170630052.33431357
35,22,43,[2.0],[2.0],[2.0],195905711.8850784
35,28,43,[2.0],[2.0],[2.0],99064036.93627292
35,18,43,[1.9158855795762708],[2.7570297838135627],[1.9158855795762708],11246852.68188978
35,2,43,[2.0],[2.0],[2.0],177665961.5144561
35,29,43,[2.0],[2.0],[2.0],91124524.88693921
35,15,43,[2.0],[2.0],[2.0],34170046.096155666
35,48,43,[2.0],[2.0],[2.0],34331232.01558648
35,32,43,[2.0],[2.0],[2.0],88740390.94163205
35,20,43,[1.9124597075447163],[2.7878626320975526],[1.9124597075447163],10623604.688715598
35,25,43,[2.0],[2.0],[2.0],199701090.41385114
35,19,43,[1.8496236283225564],[2.7218271750319385],[1.8496236283225564],2176186.658126203
35,17,43,[2.0],[2.0],[2.0],34886962.27984829
35,5,43,[2.0],[2.0],[2.0],163617999.28088498
35,24,43,[2.0],[2.0],[2.0],196025136.41206008
35,26,43,[2.0],[2.0],[2.0],194865335.4375405
35,0,43,[2.0],[2.0],[2.0],164643672.2604608
16,3,43,[2.0],[2.0],[2.0],44292692.11313002
16,10,43,[2.0],[2.0],[2.0],5625695.121629682
16,23,43,[7.156215057556802e-09],[3.4579178063004126e-11],[6.164583845434564e-05],999.9991430598511
16,21,43,[2.0],[2.0],[2.0],40689966.28645956
16,49,43,[1.9410048719870139],[1.9410048719870139],[1.9410048719870139],14198970.638593389
16,1,43,[2.0],[2.0],[2.0],44371050.37163539
16,4,43,[1.9013442430432428],[1.9013442430432428],[1.9013442430432428],6092119.195115299
16,22,43,[2.6159010192068712],[1.9315665534214588],[1.9315665534214588],19125983.638178755
16,28,43,[2.0],[2.0],[2.0],6369310.345538177
16,18,43,[1.9345806224046727],[1.9345806224046727],[1.9345806224046727],14100237.442846593
16,2,43,[2.0],[2.0],[2.0],45989511.44174421
16,29,43,[2.0],[2.0],[2.0],5849854.483495229
16,15,43,[2.0],[2.0],[2.0],25782517.126144037
16,48,43,[1.9397291500981764],[1.9397291500981764],[1.9397291500981764],14703282.009078132
16,32,43,[2.360958545892486],[1.9598934949008349],[1.9598934949008349],1724552.3694426036
16,20,43,[2.0],[2.0],[2.0],23721412.355891358
16,25,43,[2.0],[2.0],[2.0],42512579.79713443
16,19,43,[2.0],[2.0],[2.0],22983928.620069552
16,17,43,[2.0],[2.0],[2.0],22210793.79588406
16,5,43,[2.0],[2.0],[2.0],41040953.19983201
16,24,43,[2.0],[2.0],[2.0],41138653.97429527
16,26,43,[3.4392435636018175e-06],[5.6332764547193405e-06],[8.312445006495403e-05],999.9994293551389
16,0,43,[2.0],[2.0],[2.0],41555530.61886186
3,10,43,[2.0],[2.0],[2.0],82334046.11890912
3,23,43,[2.0],[2.0],[2.0],193646558.82119897
3,21,43,[2.0],[2.0],[2.0],195595218.28427786
3,49,43,[2.0],[2.0],[2.0],44045102.5663315
3,1,43,[1.8],[1.8],[1.8],81405070.59899478
3,4,43,[2.0],[2.0],[2.0],178474188.29225585
3,22,43,[2.0],[2.0],[2.0],198870165.01600376
3,28,43,[2.0],[2.0],[2.0],92675817.65857136
3,18,43,[2.0],[2.0],[2.0],44099973.2544792
3,2,43,[2.0],[2.0],[2.0],186024703.61791053
3,29,43,[2.0],[2.0],[2.0],86063293.49889733
3,15,43,[1.9010257448630927],[1.9010257448630927],[1.9010257448630927],5722948.767994263
3,48,43,[2.0],[2.0],[2.0],44090604.75777413
3,32,43,[2.0],[2.0],[2.0],84086708.80778791
3,20,43,[2.0],[2.0],[2.0],44039765.71255503
3,25,43,[2.0],[2.0],[2.0],202561343.525912
3,19,43,[2.0],[2.0],[2.0],44021357.44381289
3,17,43,[2.0],[2.0],[2.0],44018697.022842
3,5,43,[2.0],[2.0],[2.0],171519063.07078794
3,24,43,[2.0],[2.0],[2.0],198752880.65256798
3,26,43,[2.0],[2.0],[2.0],197546587.7720157
3,0,43,[2.0],[2.0],[2.0],172624226.30754122
10,23,43,[2.0],[2.0],[2.0],98755594.62777206
10,21,43,[2.0],[2.0],[2.0],99595033.82425618
10,49,43,[2.0],[2.0],[2.0],5965870.274115292
10,1,43,[2.0],[2.0],[2.0],81596211.24574548
10,4,43,[2.0],[2.0],[2.0],80238032.75778452
10,22,43,[2.0],[2.0],[2.0],101985621.21893309
10,28,43,[2.0],[2.0],[2.0],55346335.839034945
10,18,43,[2.0],[2.0],[2.0],5835491.408495352
10,2,43,[2.0],[2.0],[2.0],83713496.58722094
10,29,43,[1.8],[1.8],[1.8],5076822.958994038
10,15,43,[1.9607853936657207],[2.3529314570085136],[1.9607853936657207],1596480.4134102296
10,48,43,[2.0],[2.0],[2.0],5852628.210623286
10,32,43,[2.0],[2.0],[2.0],46732618.85592422
10,20,43,[2.0],[2.0],[2.0],5985399.537797569
10,25,43,[2.0],[2.0],[2.0],104924815.27413793
10,19,43,[2.0],[2.0],[2.0],6091338.392367435
10,17,43,[2.0],[2.0],[2.0],6215267.23679465
10,5,43,[2.0],[2.0],[2.0],75381370.29526539
10,24,43,[2.0],[2.0],[2.0],102800574.67854793
10,26,43,[2.0],[2.0],[2.0],102146623.53834552
10,0,43,[2.0],[2.0],[2.0],75876662.44194105
23,21,43,[2.0],[2.0],[2.0],213549679.55061403
23,49,43,[9.388672649313026e-07],[3.215211779630238e-06],[9.321914494040257e-05],999.9989120531463
23,1,43,[2.0],[2.0],[2.0],192582817.48656714
23,4,43,[2.0],[2.0],[2.0],189577140.63373363
23,22,43,[2.0],[2.0],[2.0],217319057.4113992
23,28,43,[2.0],[2.0],[2.0],112192488.72198637
23,18,43,[1.8347194848004245],[2.4976560291632874],[1.8347194848004245],3662932.7460306347
23,2,43,[2.0],[2.0],[2.0],196580121.22304747
23,29,43,[2.0],[2.0],[2.0],103626707.53367077
23,15,43,[2.0],[2.0],[2.0],40114231.571728714
23,48,43,[2.0],[2.0],[2.0],40339495.92801931
23,32,43,[2.0],[2.0],[2.0],101048882.30039428
23,20,43,[1.8206957403513213],[2.521702786332922],[1.8206957403513213],2925993.723873525
23,25,43,[2.0],[2.0],[2.0],221737062.15212718
23,19,43,[2.0],[2.0],[2.0],40827405.58664046
23,17,43,[2.0],[2.0],[2.0],41076736.49445694
23,5,43,[2.0],[2.0],[2.0],181427314.01420173
23,24,43,[2.0],[2.0],[2.0],217876262.2065328
23,26,43,[2.0],[2.0],[2.0],216665840.11790648
23,0,43,[2.0],[2.0],[2.0],182439405.4482619
21,49,43,[1.929919271259036],[2.630726558668675],[1.929919271259036],15980896.332054576
21,1,43,[2.0],[2.0],[2.0],194560765.65247893
21,4,43,[2.0],[2.0],[2.0],191466762.4271581
21,22,43,[2.0],[2.0],[2.0],219124350.13700563
21,28,43,[2.0],[2.0],[2.0],113037963.68736596
21,18,43,[2.0],[2.0],[2.0],41126945.69742684
21,2,43,[1.8],[1.8],[1.8],44103994.48445483
21,29,43,[2.0],[2.0],[2.0],104468528.21735935
21,15,43,[2.0],[2.0],[2.0],40938971.37788618
21,48,43,[2.0],[2.0],[2.0],41162133.11132356
21,32,43,[2.0],[2.0],[2.0],101889471.03976074
21,20,43,[1.9264088320728525],[2.6623205113443267],[1.9264088320728525],16740023.328034235
21,25,43,[1.722602638105465],[1.722602638105465],[1.722602638105465],43639351.03600448
21,19,43,[2.0],[2.0],[2.0],41646498.76590736
21,17,43,[2.0310787794447847],[2.539932289873314],[2.0310787794447847],4221811.000773259
21,5,43,[2.0],[2.0],[2.0],183360436.8526484
21,24,43,[2.0],[2.0],[2.0],219607717.40843704
21,26,43,[2.0],[2.0],[2.0],218383788.75408205
21,0,43,[2.0],[2.0],[2.0],184393847.91691455
49,1,43,[2.0],[2.0],[2.0],44085177.20964393
49,4,43,[1.8857123958297959],[1.8857123958297959],[1.8857123958297959],3571462.5042375084
49,22,43,[2.0],[2.0],[2.0],42341863.19881875
49,28,43,[2.0],[2.0],[2.0],6980092.576578185
49,18,43,[2.0],[2.0],[2.0],21904148.555665974
49,2,43,[2.0],[2.0],[2.0],45706556.47434129
49,29,43,[2.0],[2.0],[2.0],6288352.239635483
49,15,43,[1.946382519986948],[1.946382519986948],[1.946382519986948],13825883.511390751
49,48,43,[2.0],[2.0],[2.0],21770660.16286264
49,32,43,[2.0],[2.0],[2.0],6110845.45401277
49,20,43,[1.847904051474934],[1.847904051474934],[2.338236171446951],4778032.632783982
49,25,43,[2.6699013231048387],[1.925566519655018],[1.925566519655018],15956027.279982992
49,19,43,[1.892198235071177],[1.892198235071177],[2.3809030034266927],6328791.329600292
49,17,43,[1.892627457319033],[1.892627457319033],[2.4283403878316308],6290201.243619469
49,5,43,[1.8842233068565541],[1.8842233068565541],[1.8842233068565541],3889957.3006613296
49,24,43,[2.0],[2.0],[2.0],41953310.958680786
49,26,43,[2.0],[2.0],[2.0],41508689.76313142
49,0,43,[1.8794525723009117],[1.8794525723009117],[1.8794525723009117],3696877.986635291
1,4,43,[2.0],[2.0],[2.0],177750031.58025715
1,22,43,[2.0],[2.0],[2.0],197777042.1470977
1,28,43,[2.0],[2.0],[2.0],91817800.44360378
1,18,43,[1.8643837104425482],[1.8643837104425482],[1.8643837104425482],3411357.397734777
1,2,43,[2.0],[2.0],[2.0],185393024.5097181
1,29,43,[2.0],[2.0],[2.0],85281123.96185903
1,15,43,[2.0],[2.0],[2.0],44226532.13814678
1,48,43,[2.0],[2.0],[2.0],44141797.46342183
1,32,43,[2.0],[2.0],[2.0],83327883.73352672
1,20,43,[2.0],[2.0],[2.0],44078034.89180498
1,25,43,[2.0],[2.0],[2.0],201378456.11175838
1,19,43,[2.0],[2.0],[2.0],44050306.24954334
1,17,43,[1.81435148924834],[1.81435148924834],[1.81435148924834],2182694.879555692
1,5,43,[2.0],[2.0],[2.0],170946220.48969272
1,24,43,[2.0],[2.0],[2.0],197565928.93099725
1,26,43,[2.0],[2.0],[2.0],196356601.56941825
1,0,43,[2.0],[2.0],[2.0],172066782.96333176
4,22,43,[2.0],[2.0],[2.0],194735894.04964206
4,28,43,[2.0],[2.0],[2.0],90498928.2302929
4,18,43,[1.900755158977831],[1.900755158977831],[1.900755158977831],5358154.424380585
4,2,43,[2.0],[2.0],[2.0],181712365.07443467
4,29,43,[2.0],[2.0],[2.0],83937365.60167238
4,15,43,[2.0],[2.0],[2.0],42433923.63507301
4,48,43,[1.8825353487260923],[1.8825353487260923],[1.8825353487260923],3551327.9814024954
4,32,43,[2.0],[2.0],[2.0],81976525.17051247
4,20,43,[2.0],[2.0],[2.0],42313031.582040735
4,25,43,[2.0],[2.0],[2.0],198442161.19432035
4,19,43,[2.0],[2.0],[2.0],42295291.6949117
4,17,43,[2.0],[2.0],[2.0],42293124.49137308
4,5,43,[2.0],[2.0],[2.0],167415636.65908292
4,24,43,[2.0],[2.0],[2.0],194702909.9212719
4,26,43,[2.0],[2.0],[2.0],193520189.44798645
4,0,43,[2.0],[2.0],[2.0],168489044.75301105
22,28,43,[2.0],[2.0],[2.0],115660344.80823778
22,18,43,[1.9276110847036767],[2.6515002376669097],[1.9276110847036767],17416879.835176986
22,2,43,[2.0],[2.0],[2.0],201839792.17889377
22,29,43,[2.0],[2.0],[2.0],106944875.77802394
22,15,43,[1.8349357103783093],[2.495867481546915],[1.8349357103783093],3659378.4368564705
22,48,43,[2.0],[2.0],[2.0],42094568.50660882
22,32,43,[2.0],[2.0],[2.0],104320696.83351882
22,20,43,[2.0],[2.0],[2.0],42384128.681679636
22,25,43,[2.0],[2.0],[2.0],227472425.80412212
22,19,43,[2.0],[2.0],[2.0],42611704.43002541
22,17,43,[2.0],[2.0],[2.0],42874706.830007896
22,5,43,[2.0],[2.0],[2.0],186409646.58753273
22,24,43,[2.0],[2.0],[2.0],223547117.29014942
22,26,43,[2.0],[2.0],[2.0],222316614.2230227
22,0,43,[2.0],[2.0],[2.0],187435950.4833653
28,18,43,[2.118329086217105],[2.5867946242226045],[1.9642919496519542],300898.4805943004
28,2,43,[2.0],[2.0],[2.0],94034347.38527831
28,29,43,[2.0],[2.0],[2.0],59698522.35405154
28,15,43,[2.0],[2.0],[2.0],6593513.333251904
