Pt1,Pt2,Pt3,F1,F2,F3,Error
17,2,20,[2.0],[2.0],[2.0],14143601.484896474
17,46,20,[1.9537008303517334],[2.4166925268344],[1.9537008303517334],897746.9349312297
17,3,20,[1.783929307239779],[1.783929307239779],[1.783929307239779],3395913.1963043334
17,37,20,[2.0],[2.0],[2.0],3244584.5693095354
17,40,20,[6.272187338537678e-14],[0.005522048812544216],[0.008747524434225593],999.5107612857561
17,45,20,[2.0],[2.0],[2.0],3084516.861688016
17,41,20,[1.5109085501098153e-09],[0.006024304776242051],[0.010193247963936359],999.4102719532171
17,27,20,[2.0],[2.0],[2.0],70500169.38498625
17,25,20,[1.9449202156246415],[1.9449202156246415],[1.9449202156246415],39908098.023613475
17,1,20,[1.9039886611476988],[1.9039886611476988],[1.9039886611476988],7612661.484387702
17,39,20,[2.0],[2.0],[2.0],4249644.531383035
17,33,20,[2.0],[2.0],[2.0],4117185.9510857337
17,44,20,[2.0],[2.0],[2.0],3550856.2672419776
17,36,20,[2.0],[2.0],[2.0],3714422.166698133
17,4,20,[2.0],[2.0],[2.0],15234629.20632052
17,31,20,[2.0],[2.0],[2.0],4111763.756681006
17,30,20,[2.0],[2.0],[2.0],4359221.418733919
17,24,20,[2.0],[2.0],[2.0],72518028.0150846
17,23,20,[2.0],[2.0],[2.0],73573160.84400441
17,29,20,[2.0],[2.0],[2.0],3964822.4162095417
17,26,20,[7.01292680727804e-08],[5.4770208304107725e-08],[4.721956623769793e-05],999.9921075112863
17,15,20,[2.0],[2.0],[2.0],68325366.36735861
17,38,20,[2.0],[2.0],[2.0],3793160.2890669424
17,42,20,[1.8],[1.8],[1.8],200215.54030672507
17,35,20,[2.0],[2.0],[2.0],3996075.4161076816
17,43,20,[2.0],[2.0],[2.0],4492203.171089821
17,14,20,[1.8381112353351539],[1.8381112353351539],[1.8381112353351539],38010526.48442876
17,0,20,[1.9046905221211194],[1.9046905221211194],[1.9046905221211194],6818538.739258058
17,13,20,[1.84162173787981],[1.84162173787981],[1.84162173787981],30766661.833093274
17,11,20,[2.0],[2.0],[2.0],62842065.91547148
17,34,20,[2.0],[2.0],[2.0],4410379.176178234
17,5,20,[1.7722786335037921],[1.7722786335037921],[1.7722786335037921],3467265.10278579
17,8,20,[2.0],[2.0],[2.0],14315050.554471279
17,16,20,[2.0],[2.0],[2.0],62305912.03933626
17,32,20,[2.0],[2.0],[2.0],5191598.394822081
17,7,20,[2.0],[2.0],[2.0],15622997.841585642
17,9,20,[2.0],[2.0],[2.0],14879294.185906652
17,10,20,[2.0],[2.0],[2.0],15015098.210844403
17,28,20,[2.0],[2.0],[2.0],5454697.671106084
17,6,20,[2.0],[2.0],[2.0],15980102.579865152
17,12,20,[2.0],[2.0],[2.0],56473654.29494765
48,22,20,[2.18],[1.98],[1.98],753959.9596496322
48,49,20,[0.02796151306601522],[13.370612637303026],[14.111617747865305],137.83124086631778
48,19,20,[2.0],[2.0],[2.0],3080491.266504103
48,18,20,[2.0],[2.0],[2.0],1137851.60034265
48,47,20,[2.0],[2.0],[2.0],2280172.4038082203
48,2,20,[1.915727307568565],[1.915727307568565],[2.758454231882915],815694.8534074415
48,46,20,[0.0],[14.225978236336848],[14.284604030207703],11.693198557372776
48,3,20,[8.813786195631996],[4.033321435706042],[11.68938213307439],53.856751934427216
48,37,20,[13.17885238195023],[1.1603695290043726e-19],[14.028601207212764],163.3286977933533
48,40,20,[2.0],[2.0],[2.0],9978319.371970722
48,45,20,[5.649510928233258],[8.63605479988509],[14.285543581436064],0.020411176826512438
48,41,20,[1.9177666786466168],[1.9177666786466168],[2.740099892180449],1083838.1288146367
48,27,20,[2.0],[2.0],[2.0],2293769.5468112836
48,25,20,[13.178848003663859],[0.0],[14.028596574900954],163.32869769858658
48,1,20,[7.275389080785593],[1.9458394495258795],[8.708783503700094],75.74063151721424
48,39,20,[2.0],[2.0],[2.0],8533345.322388122
48,33,20,[2.0],[2.0],[2.0],11354784.197790122
48,44,20,[2.0],[2.0],[2.0],2178991.5218742867
48,36,20,[1.9166767720177407],[1.9166767720177407],[2.749909051840335],1220359.5110563962
48,4,20,[11.924430573940906],[1.6717700010857948],[13.60763075985282],134.66972217497616
48,31,20,[13.178782519909443],[6.626369063211892e-12],[14.028527086420947],163.32870272578674
48,30,20,[2.0],[2.0],[2.0],10743158.99056913
48,24,20,[2.0],[2.0],[2.0],2503092.3332193354
48,23,20,[17.748975298834093],[11.90031727101354],[5.848283255364322],0.3824465900087122
48,29,20,[2.0],[2.0],[2.0],12940186.215276845
48,26,20,[2.2055279186820975],[1.977163564590878],[1.977163564590878],1241702.173659109
48,15,20,[2.0],[2.0],[2.0],2077520.8150638905
48,38,20,[2.0],[2.0],[2.0],13751347.20259561
48,42,20,[2.0],[2.0],[2.0],13732779.940744095
48,35,20,[2.0],[2.0],[2.0],13806399.736803139
48,43,20,[8.463750915860636],[8.191586797142719],[14.27849444867756],26.63663585432883
48,14,20,[2.0],[2.0],[2.0],2548692.381438134
48,0,20,[1.9254243294790758],[1.9254243294790758],[2.671181034688318],786442.5390288392
48,13,20,[13.178816262258927],[2.7535008806242416e-11],[14.028561220217624],163.3286919801481
48,11,20,[2.0],[2.0],[2.0],1576605.7914178255
48,34,20,[2.0],[2.0],[2.0],13368026.734218176
48,5,20,[7.268288180793948],[3.7633309782719104],[9.906659172577339],15.827470261360096
48,8,20,[2.0],[2.0],[2.0],7533751.431994254
48,16,20,[2.0],[2.0],[2.0],1531112.6591223758
48,32,20,[2.0],[2.0],[2.0],11444740.590208871
48,7,20,[2.0],[2.0],[2.0],10947422.203124754
48,9,20,[6.953436352275024],[1.115045083060212],[7.995796633360383],76.9225958602076
48,10,20,[6.9674821217845375],[1.0338431358948037],[7.956459302946504],78.83114243307297
48,28,20,[2.0],[2.0],[2.0],10742640.324406916
48,6,20,[7.064770916369249],[0.7593698004541091],[7.835761991670461],88.68871108427017
48,12,20,[2.0],[2.0],[2.0],1077689.8745266395
22,49,20,[2.0],[2.0],[2.0],1748212.2880437095
22,19,20,[5.916858185606155e-10],[3.6148783584488317e-16],[1.479347647568032e-15],999.9999998994082
22,18,20,[2.0],[2.0],[2.0],51934797.998449236
22,47,20,[1.9758004871966508],[2.217795615230143],[1.9758004871966508],1212114.519662963
22,2,20,[2.0],[2.0],[2.0],12607945.213558814
22,46,20,[2.0],[2.0],[2.0],2047808.2431176724
22,3,20,[2.0],[2.0],[2.0],12376488.940329727
22,37,20,[2.0],[2.0],[2.0],2779815.861478045
22,40,20,[0.0024462519767277616],[0.00035696247617723014],[3.9178646005128204e-11],999.8469818903976
22,45,20,[1.9766597936347947],[2.2100618572868482],[1.9766597936347947],1069441.2348432236
22,41,20,[2.0],[2.0],[2.0],3063686.3577675587
22,27,20,[1.9465511569006309],[1.9465511569006309],[1.9465511569006309],39276373.49117303
22,25,20,[2.0],[2.0],[2.0],59699236.449115016
22,1,20,[1.9050296337156183],[1.9050296337156183],[1.9050296337156183],6950247.891352558
22,39,20,[1.89881304430083],[2.9106826012925295],[1.89881304430083],1926238.470384122
22,33,20,[2.0],[2.0],[2.0],3587820.405658688
22,44,20,[1.9539056391689467],[2.41484924747948],[1.9539056391689467],999206.0736929908
22,36,20,[1.7861412592797414],[2.0782147674606075],[1.7868229518017924],73001.01233588187
22,4,20,[2.0],[2.0],[2.0],13765554.860835306
22,31,20,[0.009379427366322569],[0.005355773618119446],[0.0],999.448840905238
22,30,20,[1.8],[1.8],[1.8],478643.85401964956
22,24,20,[2.0],[2.0],[2.0],66215776.63120763
22,23,20,[2.0],[2.0],[2.0],67208986.55534294
22,29,20,[2.0],[2.0],[2.0],3494984.4295900725
22,26,20,[1.8679695871142334],[1.8679694787851457],[1.86796927152336],36346848.979983576
22,15,20,[2.0],[2.0],[2.0],62272158.61190548
22,38,20,[1.8],[1.8],[1.8],95680.79795634876
22,42,20,[1.7999988087490422],[1.800012044870796],[1.7999988087490422],115664.53967979693
22,35,20,[1.7958212530116282],[1.8422517751046494],[1.7958212530116282],109460.11549595576
22,43,20,[2.0],[2.0],[2.0],3775733.9997883933
22,14,20,[5.8834888722813264e-05],[2.9229969445868516e-11],[2.5047733537527103e-20],999.9902117633544
22,0,20,[1.9089611441030294],[1.9089611441030294],[1.9089611441030294],6285421.63649753
22,13,20,[1.819818035612552],[1.819818035612552],[1.819818035612552],26501094.66782117
22,11,20,[2.0],[2.0],[2.0],57122283.37994604
22,34,20,[0.008737204295844844],[0.0048520255776466825],[7.229457789991401e-10],999.4803311899218
22,5,20,[1.9085757600668023],[1.9085757600668023],[1.9085757600668023],6176690.047629223
22,8,20,[2.0],[2.0],[2.0],12792546.89482172
22,16,20,[2.0],[2.0],[2.0],56619233.82127629
22,32,20,[1.8],[1.8],[1.8],862556.8433138563
22,7,20,[1.9037899944115961],[1.9037899944115961],[1.9037899944115961],8393960.039698835
22,9,20,[2.0],[2.0],[2.0],13392078.862551978
22,10,20,[1.9097298598703176],[1.9097298598703176],[1.9097298598703176],7974042.305305579
22,28,20,[2.0],[2.0],[2.0],4791001.739122581
22,6,20,[1.910005918202324],[1.910005918202324],[1.910005918202324],9063034.23608978
22,12,20,[9.429732458189894e-11],[6.797274798538201e-05],[1.7237645559445485e-10],999.988777739262
49,19,20,[2.0],[2.0],[2.0],3176866.8745813267
49,18,20,[2.0],[2.0],[2.0],1187567.0222504297
49,47,20,[2.0],[2.0],[2.0],2203106.545263408
49,2,20,[2.0],[2.0],[2.0],6942557.21755111
49,46,20,[0.0],[14.225906512782043],[14.284532950644474],11.693189655763781
49,3,20,[1.924529829582805],[1.924529829582805],[2.679231533754754],844233.2184127739
49,37,20,[1.9158379204355709],[1.9158379204355709],[2.757458716079861],986234.0981396276
49,40,20,[2.0],[2.0],[2.0],9805776.254766399
49,45,20,[6.318896840681546],[7.966736741757877],[14.285668991525855],0.014700701966426595
49,41,20,[2.0],[2.0],[2.0],11023038.76826612
49,27,20,[2.0],[2.0],[2.0],2372991.6684573386
49,25,20,[2.0],[2.0],[2.0],1887240.7525881722
49,1,20,[2.0],[2.0],[2.0],7781097.679703434
49,39,20,[2.0],[2.0],[2.0],8379257.508997833
49,33,20,[2.0],[2.0],[2.0],11168520.724591188
49,44,20,[2.0],[2.0],[2.0],2104243.599586474
49,36,20,[2.0],[2.0],[2.0],12303510.5892757
49,4,20,[2.0],[2.0],[2.0],9877405.46161342
49,31,20,[13.42225057999796],[0.0],[14.136343968046713],137.927488493708
49,30,20,[1.9203639651851294],[1.9203639651851294],[2.716724313333836],700685.2957635382
49,24,20,[2.190251330552808],[1.97886096327191],[1.97886096327191],1206744.2092935047
49,23,20,[14.285722898680026],[7.8985671497067145],[6.387158260239462],0.0018201846625259582
49,29,20,[13.422249311893498],[0.0],[14.136342601402225],137.92749118407906
49,26,20,[2.6942303740363576],[1.922863291773738],[1.922863291773738],528198.7267645815
49,15,20,[2.18],[1.98],[1.98],1000028.6793811563
49,38,20,[1.9124206710030123],[1.9124206710030123],[2.7882139609728895],1127755.2205705456
49,42,20,[1.910448762796571],[1.910448762796571],[2.805961134830861],986267.3323017647
49,35,20,[2.0],[2.0],[2.0],13593093.841217274
49,43,20,[2.0],[2.0],[2.0],6599702.026138585
49,14,20,[19.999999591765903],[6.351475474748457],[14.158147834103186],99.95184658518649
49,0,20,[2.0],[2.0],[2.0],5783602.361539333
49,13,20,[2.0],[2.0],[2.0],1327031.2096656077
49,11,20,[2.0],[2.0],[2.0],1638354.7131672404
49,34,20,[2.0],[2.0],[2.0],13162575.588080285
49,5,20,[2.0],[2.0],[2.0],5562137.757825574
49,8,20,[2.0],[2.0],[2.0],7442333.899605332
49,16,20,[2.6762277352851784],[1.9248635849683136],[1.9248635849683136],172566.5614639635
49,32,20,[2.0],[2.0],[2.0],11265225.366862714
49,7,20,[1.9089189122965207],[1.9089189122965207],[2.8197297893313134],1393077.2577923106
49,9,20,[2.0],[2.0],[2.0],8972954.254234532
49,10,20,[2.0],[2.0],[2.0],9322870.82920796
49,28,20,[2.0],[2.0],[2.0],10572356.672661364
49,6,20,[2.0],[2.0],[2.0],11682655.999944888
49,12,20,[2.0],[2.0],[2.0],1125642.2354659173
19,18,20,[1.9303834291938062],[1.9303834291938062],[1.9303834291938062],37314253.72046455
19,47,20,[6.143761258512437e-06],[0.007998849319440173],[0.006759191499892021],999.5174295928715
19,2,20,[1.90245614591185],[1.90245614591185],[1.90245614591185],8189518.66461376
19,46,20,[2.0],[2.0],[2.0],3619182.2461414826
19,3,20,[1.9032345469594525],[1.9032345469594525],[1.9032345469594525],7944682.211986184
19,37,20,[1.9157109576229554],[2.758601381393401],[1.9157109576229554],1960241.3279412952
19,40,20,[2.0],[2.0],[2.0],4689770.753932249
19,45,20,[2.0],[2.0],[2.0],4072612.383320653
19,41,20,[1.9128083668769642],[2.7847246981073224],[1.9128083668769642],2228223.4817809137
19,27,20,[2.0],[2.0],[2.0],77996591.82784341
19,25,20,[5.405373792110084e-19],[5.026059491693307e-15],[5.738083176778071e-19],999.9999999999991
19,1,20,[1.9023707675302872],[1.9023707675302872],[1.9023707675302872],8455855.858016733
19,39,20,[1.1851500533883468],[2.2382570966203708],[1.1654759770764114],507081.6565043477
19,33,20,[2.7608978179467073e-10],[0.0050180192711736],[0.008250724422492365],999.5293515523985
19,44,20,[2.0],[2.0],[2.0],4631719.811078247
19,36,20,[1.9214348680734115],[2.7070861873392955],[1.9214348680734115],2598520.459168401
19,4,20,[2.0],[2.0],[2.0],17109345.759017725
19,31,20,[2.0],[2.0],[2.0],4813421.960822926
19,30,20,[2.0],[2.0],[2.0],5135060.311133778
19,24,20,[2.0],[2.0],[2.0],80154436.11384632
19,23,20,[2.0],[2.0],[2.0],81282240.76553936
19,29,20,[2.0],[2.0],[2.0],4616167.169758776
19,26,20,[1.9174795913084662e-07],[2.000000000000001e-07],[4.513534792638292e-05],999.9924182750176
19,15,20,[1.9999999990367588e-07],[4.444983262509258e-05],[1.9999999990914864e-07],999.9925336789042
19,38,20,[1.9308227790095858],[2.6225949889137286],[1.9308227790095858],2878257.248547924
19,42,20,[1.9286287773827466],[2.64234100355528],[1.9286287773827466],2969099.132231401
19,35,20,[2.0],[2.0],[2.0],4620091.497236253
19,43,20,[2.0],[2.0],[2.0],5454744.8026960315
19,14,20,[2.0],[2.0],[2.0],80613379.66477887
19,0,20,[2.0],[2.0],[2.0],15780736.672946751
19,13,20,[5.964840976468334e-19],[4.786138045086618e-14],[6.448754249217444e-19],999.9999999999919
19,11,20,[2.0],[2.0],[2.0],69794324.40826905
19,34,20,[2.0],[2.0],[2.0],5092337.041401558
19,5,20,[2.0],[2.0],[2.0],15726751.057355352
19,8,20,[1.9030830057384551],[1.9030830057384551],[1.9030830057384551],8349687.615320125
19,16,20,[2.0],[2.0],[2.0],69219254.3508212
19,32,20,[1.8],[3.8],[1.8],4741090.851075118
19,7,20,[2.0],[2.0],[2.0],17475956.324907556
19,9,20,[2.0],[2.0],[2.0],16776681.26114875
19,10,20,[2.0],[2.0],[2.0],16903451.6247898
19,28,20,[2.0],[2.0],[2.0],6347604.542812879
19,6,20,[2.0],[2.0],[2.0],17815137.702556647
19,12,20,[2.0],[2.0],[2.0],62956022.70861094
18,47,20,[2.0],[2.0],[2.0],1887123.173304814
18,2,20,[2.0],[2.0],[2.0],11013403.517933715
18,46,20,[2.0],[2.0],[2.0],1420569.0247391781
18,3,20,[1.903165109756534],[1.903165109756534],[1.903165109756534],5511551.974778696
18,37,20,[2.0],[2.0],[2.0],2344013.3954559667
18,40,20,[1.8],[1.8],[1.8],205188.3925001323
18,45,20,[2.0],[2.0],[2.0],1666778.9068059947
18,41,20,[2.0],[2.0],[2.0],2608636.2795994217
18,27,20,[2.0],[2.0],[2.0],57531997.55622152
18,25,20,[1.9345954359231399],[1.9345954359231399],[1.9345954359231399],32423280.953163903
18,1,20,[2.0],[2.0],[2.0],11349366.713432964
18,39,20,[2.0],[2.0],[2.0],3008580.894091312
18,33,20,[2.0],[2.0],[2.0],3084093.489201316
18,44,20,[1.978550831038757],[2.1930425206511868],[1.978550831038757],934624.0800257085
18,36,20,[2.0],[2.0],[2.0],2822213.805042023
18,4,20,[2.0],[2.0],[2.0],12241795.393194832
18,31,20,[2.0],[2.0],[2.0],3118609.9558370872
18,30,20,[0.0113106508187742],[0.006457549530532983],[9.603388443381568e-09],999.3315717746539
18,24,20,[2.0],[2.0],[2.0],59295215.92599675
18,23,20,[2.0],[2.0],[2.0],60218108.138649404
18,29,20,[0.01344169497936843],[0.006588713836406157],[0.0],999.1603211875135
18,26,20,[2.0],[2.0],[2.0],61468971.41014177
18,15,20,[2.0],[2.0],[2.0],55634283.298458286
18,38,20,[2.0],[2.0],[2.0],2959830.6006361046
18,42,20,[2.0],[2.0],[2.0],3061350.6880532387
18,35,20,[2.0],[2.0],[2.0],3132001.2186850263
18,43,20,[2.0],[2.0],[2.0],3075177.8054545606
18,14,20,[2.0],[2.0],[2.0],59670663.916158535
18,0,20,[2.0],[2.0],[2.0],10577055.331852963
18,13,20,[2.0],[2.0],[2.0],47629608.70620626
18,11,20,[1.9538780138677967],[1.9538780138677967],[1.9538780138677967],31680372.4551073
18,34,20,[0.011748545452592131],[0.005830253371947684],[7.166099426493325e-10],999.2694086652368
18,5,20,[2.0],[2.0],[2.0],10498296.508777922
18,8,20,[2.0],[2.0],[2.0],11211899.268482154
18,16,20,[1.9492958737029515],[1.9492958737029515],[1.9492958737029515],30690241.83872395
18,32,20,[1.8],[1.8],[1.8],569090.9892885642
18,7,20,[1.9085543560917773],[1.9085543560917773],[1.9285543560917773],7979915.8206801955
18,9,20,[1.8480551826935154],[1.8480551826935154],[1.8480551826935154],5383332.013503092
18,10,20,[2.0],[2.0],[2.0],11999641.166530654
18,28,20,[0.0077433140319430275],[0.0043542926716861625],[2.213491128701109e-09],999.5420213375154
18,6,20,[1.9110261745873949],[1.9110261745873949],[1.9110261745873949],8451139.695120834
18,12,20,[9.134452449397505e-05],[3.506882119423008e-07],[1.422350790446401e-10],999.9848263332575
47,2,20,[2.0],[2.0],[2.0],6033384.641796693
47,46,20,[1.9578062464617456],[1.9578062464617456],[2.379743781844289],496611.4627831866
47,3,20,[2.0],[2.0],[2.0],5438187.270407415
47,37,20,[2.0],[2.0],[2.0],8677797.15595897
47,40,20,[10.30700230754359],[6.059750855893237],[14.088642188097614],162.1615165771011
47,45,20,[2.0],[2.0],[2.0],1620373.7731567626
47,41,20,[1.919156731112479],[1.919156731112479],[2.7275894199876882],580403.2846956603
47,27,20,[2.0],[2.0],[2.0],3448581.726747544
47,25,20,[2.0],[2.0],[2.0],2819475.2823139383
47,1,20,[2.0],[2.0],[2.0],6797711.630418664
47,39,20,[2.0],[2.0],[2.0],6731887.456369887
47,33,20,[2.0],[2.0],[2.0],9159211.41558501
47,44,20,[15.055379071754416],[2.0805996873798805e-18],[13.852320650744382],256.9408613040145
47,36,20,[1.9192200106030028],[1.9192200106030028],[2.7270199045729737],709531.6871802801
47,4,20,[2.0],[2.0],[2.0],8718946.120850358
47,31,20,[2.0],[2.0],[2.0],9705643.419864804
47,30,20,[1.922681998129452],[1.922681998129452],[2.695862016834931],429306.9937522104
47,24,20,[4.173465043967342],[1.7585038840036287],[1.7585038840036287],546053.2614768652
47,23,20,[2.0],[2.0],[2.0],3869129.5494439616
47,29,20,[2.0],[2.0],[2.0],10522011.659431752
47,26,20,[2.845598988647763],[1.9060445568169153],[1.9060445568169153],581008.7887782697
47,15,20,[2.0],[2.0],[2.0],3163414.5128118484
47,38,20,[2.0],[2.0],[2.0],11211124.47148121
47,42,20,[2.0],[2.0],[2.0],11206992.739092005
47,35,20,[2.0],[2.0],[2.0],11278811.35494164
47,43,20,[2.0],[2.0],[2.0],5203913.757392702
47,14,20,[2.244361992914729],[1.972848667453919],[1.972848667453919],1708963.94220564
47,0,20,[0.0016594758080344316],[0.00040440752750829894],[0.0036532999544178],999.7340373011136
47,13,20,[2.0],[2.0],[2.0],2076227.741764302
47,11,20,[2.0],[2.0],[2.0],2492074.0465371595
47,34,20,[1.9180103374254718],[1.9180103374254718],[2.7379069631707544],592966.1965566999
47,5,20,[0.0017791508671854308],[0.00041280622574337716],[0.003793166013485985],999.7237046606567
47,8,20,[2.0],[2.0],[2.0],6488602.062937229
47,16,20,[2.0],[2.0],[2.0],2430202.71188552
47,32,20,[14.455049840151537],[0.8206962532301639],[13.84975579874403],253.9342589495672
47,7,20,[0.00017097505804284716],[0.00025022651023808793],[0.0020020017579528175],999.8790479382238
47,9,20,[1.9247428190185243],[1.9247428190185243],[2.6773146288332814],1446053.6777102873
47,10,20,[2.0],[2.0],[2.0],8209442.295444795
47,28,20,[2.0],[2.0],[2.0],8740422.678763095
47,6,20,[2.0],[2.0],[2.0],10382946.309692077
47,12,20,[2.0],[2.0],[2.0],1802490.458407246
2,46,20,[2.0],[2.0],[2.0],6581762.441974757
2,3,20,[2.0],[2.0],[2.0],33504556.188687988
2,37,20,[1.8],[1.8],[3.8],4811473.959127932
2,40,20,[2.0],[2.0],[2.0],29843830.16033138
2,45,20,[0.1919419055079577],[14.796279409173579],[14.171939344878625],128.9548413099547
2,41,20,[1.76530228984698],[1.76530228984698],[4.11227939137718],3183257.168726431
2,27,20,[2.0],[2.0],[2.0],14209004.031558929
2,25,20,[1.904952937807899],[1.904952937807899],[1.904952937807899],6772662.933228171
2,1,20,[2.0],[2.0],[2.0],37637257.67352588
2,39,20,[1.8],[1.8],[3.8],4361927.768298922
2,33,20,[1.8],[1.8],[3.8],4619357.145927361
2,44,20,[0.00027161882756900535],[0.0005744183049102373],[0.002200723394607173],999.8347956872747
2,36,20,[2.0],[2.0],[2.0],33936975.0252257
2,4,20,[2.0],[2.0],[2.0],43090750.80161535
2,31,20,[2.0],[2.0],[2.0],33873859.45882124
2,30,20,[1.8],[1.8],[3.8],4545495.239431418
2,24,20,[1.9033606980255469],[1.9033606980255469],[1.9033606980255469],7553365.284525888
2,23,20,[2.0],[2.0],[2.0],15002861.254801806
2,29,20,[2.0],[2.0],[2.0],35213692.882234894
2,26,20,[1.9039537253931589],[1.9039537253931589],[1.9039537253931589],7910831.024319225
2,15,20,[2.0],[2.0],[2.0],13657915.295209961
2,38,20,[1.8],[1.8],[3.8],5150079.796547944
2,42,20,[1.7997181186806397],[1.7997181186806397],[3.8025369318742426],5063293.769369153
2,35,20,[2.0],[2.0],[2.0],36721083.367468074
2,43,20,[2.0],[2.0],[2.0],24128892.887285423
2,14,20,[2.0],[2.0],[2.0],14839782.904202642
2,0,20,[2.0],[2.0],[2.0],32050223.8569543
2,13,20,[1.9068936406443004],[1.9068936406443004],[1.9068936406443004],6115894.6459289715
2,11,20,[1.9040175822448309],[1.9040175822448309],[1.9040175822448309],6412556.724337447
2,34,20,[1.8],[1.8],[3.8],4845515.985810128
2,5,20,[1.7381674770194895],[1.7381674770194895],[3.669464673707811],20129695.25917329
2,8,20,[1.8],[1.8],[3.8],28754015.338182688
2,16,20,[2.0],[2.0],[2.0],12181374.683301724
