Pt1,Pt2,Pt3,F1,F2,F3,Error
14,12,35,[2.0],[2.0],[2.0],210561039.62993303
14,29,35,[1.9456169419387812],[2.4894475225509685],[1.9456169419387812],3018913.3046197365
14,0,35,[1.9630348944232863],[2.332685950190424],[1.9630348944232863],3578856.0312480456
14,43,35,[2.0],[2.0],[2.0],228509429.58566013
14,48,35,[2.0],[2.0],[2.0],225849827.59272322
14,27,35,[2.0],[2.0],[2.0],10565131.332688523
14,23,35,[1.7068806516863595],[1.7068806516863595],[1.7068806516863595],40474266.45252292
14,21,35,[2.0],[2.0],[2.0],216518757.38385603
14,22,35,[2.0],[2.0],[2.0],211051003.66926125
14,3,35,[1.966872013791941],[2.2981518758725294],[1.966872013791941],3915530.6929759486
14,2,35,[2.0],[2.0],[2.0],9916417.88560429
14,13,35,[2.0],[2.0],[2.0],233201032.6379908
14,17,35,[2.0],[2.0],[2.0],198696064.72849378
14,15,35,[2.0],[2.0],[2.0],232586912.33044615
14,24,35,[2.0],[2.0],[2.0],201659377.60428092
14,20,35,[1.7177596930831458],[1.7177596930831458],[1.7177596930831458],34845460.54631284
14,19,35,[2.0],[2.0],[2.0],189171204.06854138
14,28,35,[2.384438814191519],[2.4190404091354916],[1.8995650970841238],1132585.5917193876
14,7,35,[2.0],[2.0],[2.0],10036460.555332767
14,26,35,[1.9684698377767949],[2.2837714600088472],[1.9684698377767949],4213201.837840976
14,16,35,[2.0],[2.0],[2.0],234112541.22810358
14,25,35,[2.0],[2.0],[2.0],9730452.029750032
14,18,35,[2.0],[2.0],[2.0],185808047.46603256
49,46,35,[2.0],[2.0],[2.0],238960865.7114073
49,12,35,[2.0],[2.0],[2.0],229430084.66773453
49,29,35,[2.0],[2.0],[2.0],14832573.786333412
49,0,35,[2.0],[2.0],[2.0],11860928.43549265
49,43,35,[2.0],[2.0],[2.0],248485132.92004704
49,48,35,[2.0],[2.0],[2.0],245663470.47380129
49,27,35,[1.9567755019995645],[2.3890204820039194],[1.9567755019995645],3305412.0210057
49,23,35,[1.7795381464914244],[1.7795381464914244],[1.7795381464914244],62751902.217482716
49,21,35,[2.0],[2.0],[2.0],231791214.93541068
49,22,35,[2.0],[2.0],[2.0],226106928.3350045
49,3,35,[14.252190757562063],[12.255029739784023],[2.555853971706418],67.7986444833227
49,2,35,[2.0],[2.0],[2.0],11032022.902299415
49,13,35,[2.0],[2.0],[2.0],253461055.2599044
49,17,35,[2.0],[2.0],[2.0],213254036.2533237
49,15,35,[2.0],[2.0],[2.0],252809829.91795933
49,24,35,[2.0],[2.0],[2.0],216337917.79258332
49,20,35,[2.0],[2.0],[2.0],206365794.7028707
49,19,35,[1.7189075192664465],[1.7189075192664465],[1.7189075192664465],35588330.21728699
49,28,35,[2.0],[2.0],[2.0],10974346.553429341
49,7,35,[2.5262301860330765],[2.4487524535156404],[1.8781271700564106],229780.85063371528
49,26,35,[2.0],[2.0],[2.0],10829274.247952873
49,16,35,[2.0],[2.0],[2.0],254427575.65920308
49,25,35,[14.25861280388352],[10.702870710433805],[4.9183819488339555],61.33226302560307
49,18,35,[2.0],[2.0],[2.0],199832774.61145893
46,12,35,[2.0],[2.0],[2.0],227481317.20304778
46,29,35,[2.0],[2.0],[2.0],14636869.065970182
46,0,35,[1.9580493985108909],[2.377555413401982],[1.9580493985108909],3159977.8433491085
46,43,35,[2.0],[2.0],[2.0],246423548.36511984
46,48,35,[2.0],[2.0],[2.0],243618404.13824353
46,27,35,[2.5234680695231972],[2.307875885309494],[1.8960820056459138],579167.1720303858
46,23,35,[2.0],[2.0],[2.0],232727552.2391352
46,21,35,[2.0],[2.0],[2.0],230212553.33173352
46,22,35,[2.0],[2.0],[2.0],224550316.180024
46,3,35,[2.0],[2.0],[2.0],11041433.927495312
46,2,35,[2.0],[2.0],[2.0],10908046.93620865
46,13,35,[2.0],[2.0],[2.0],251370493.38377374
46,17,35,[1.7126687930509759],[1.7126687930509759],[1.7126687930509759],37025744.78543304
46,15,35,[2.0],[2.0],[2.0],250723049.55805758
46,24,35,[2.0],[2.0],[2.0],214819738.9562843
46,20,35,[2.0],[2.0],[2.0],204887592.2734282
46,19,35,[2.0],[2.0],[2.0],201870615.58327496
46,28,35,[2.0],[2.0],[2.0],10851624.426293487
46,7,35,[1.9617433555876742],[2.3443097997109326],[1.9617433555876742],3460233.2935736887
46,26,35,[14.259883150667466],[10.277070063347002],[5.547015331311964],59.951646390204516
46,16,35,[2.0],[2.0],[2.0],252331407.40839285
46,25,35,[1.9638839268615134],[2.3250446582463806],[1.9638839268615134],3780032.4642160772
46,18,35,[2.0],[2.0],[2.0],198381194.7833124
12,29,35,[2.0],[2.0],[2.0],13742276.226480797
12,0,35,[2.0],[2.0],[2.0],11080190.3347304
12,43,35,[1.7516104548785214],[1.7516104548785214],[1.7516104548785214],28336609.664474
12,48,35,[2.0],[2.0],[2.0],233956314.13484445
12,27,35,[2.0],[2.0],[2.0],11063917.317882923
12,23,35,[2.0],[2.0],[2.0],225229825.81615052
12,21,35,[0.0004352897022858006],[0.0],[0.0],999.9629998245659
12,22,35,[2.0],[2.0],[2.0],217204024.95709282
12,3,35,[2.0],[2.0],[2.0],10469154.988248201
12,2,35,[2.556262837718838],[2.408869501751963],[1.87935845756615],263387.78068822384
12,13,35,[2.0],[2.0],[2.0],241491685.71587384
12,17,35,[2.0],[2.0],[2.0],204643539.97793975
12,15,35,[2.0],[2.0],[2.0],240862255.9508239
12,24,35,[2.0],[2.0],[2.0],207656618.93983236
12,20,35,[2.0],[2.0],[2.0],197914978.83926013
12,19,35,[2.0],[2.0],[2.0],194956616.463961
12,28,35,[2.0],[2.0],[2.0],10298974.88866838
12,7,35,[2.0],[2.0],[2.0],10482202.17257797
12,26,35,[2.3709313351889354],[2.4271764136556624],[1.9002365313944252],851991.8201289149
12,16,35,[2.0],[2.0],[2.0],242425892.30095842
12,25,35,[1.966546855839108],[2.301078297448028],[1.966546855839108],4015640.1418083347
12,18,35,[2.0],[2.0],[2.0],191535439.6460963
29,0,35,[2.0],[2.0],[2.0],57250304.965909556
29,43,35,[2.4827785669682783],[2.208211522616266],[1.913626238801932],1577715.475283412
29,48,35,[2.0],[2.0],[2.0],15295444.990481818
29,27,35,[2.0],[2.0],[2.0],57340937.92717542
29,23,35,[2.536341208879461],[1.9404065323467266],[1.9404065323467266],46225257.15751379
29,21,35,[2.0],[2.0],[2.0],63461640.04329241
29,22,35,[2.0],[2.0],[2.0],61198668.104100406
29,3,35,[2.0],[2.0],[2.0],60932055.41168542
29,2,35,[0.0],[0.0],[0.0],1000.0
29,13,35,[2.0],[2.0],[2.0],16091484.227607619
29,17,35,[2.0],[2.0],[2.0],56164812.49374385
29,15,35,[2.5722986012972617],[1.9364112665225264],[1.9364112665225264],2464396.2271672576
29,24,35,[2.0],[2.0],[2.0],57361848.14925435
29,20,35,[2.505884127373955],[1.8293935987827112],[1.8293935987827112],9485319.549131835
29,19,35,[2.0],[2.0],[2.0],52363195.1379745
29,28,35,[0.0],[0.0],[0.0],1000.0
29,7,35,[2.0],[2.0],[2.0],60846818.44872268
29,26,35,[2.0],[2.0],[2.0],62965711.25445207
29,16,35,[2.0],[2.0],[2.0],16192359.405957809
29,25,35,[0.0],[0.0],[0.0],1000.0
29,18,35,[2.0],[2.0],[2.0],51038138.33815324
0,43,35,[2.0],[2.0],[2.0],12404190.044604532
0,48,35,[2.395529374398182],[1.9560522917335352],[1.9560522917335352],3004689.8167799246
0,27,35,[2.0],[2.0],[2.0],70760854.94699109
0,23,35,[2.1968815892202738],[1.7607479746925003],[1.7607479746925003],2104101.318858399
0,21,35,[2.0707899178980456],[1.7732185115598638],[1.773218512113391],1037335.487648345
0,22,35,[2.0],[2.0],[2.0],61019218.17612148
0,3,35,[2.0],[2.0],[2.0],74980798.07711719
0,2,35,[2.0],[2.0],[2.0],75915437.59164497
0,13,35,[2.413295377013136],[1.9540782914429848],[1.9540782914429848],2853110.4896372505
0,17,35,[1.8],[1.8],[1.8],3850192.8398316773
0,15,35,[2.0],[2.0],[2.0],12729644.660961268
0,24,35,[2.175071895292665],[1.7591046213316415],[1.7604084218430662],552894.402095197
0,20,35,[1.8],[1.8],[1.8],3419461.8050339674
0,19,35,[2.078068424510695],[1.7724987272461952],[1.7724987272461952],1476360.401641133
0,28,35,[2.0],[2.0],[2.0],76320251.720511
0,7,35,[2.0],[2.0],[2.0],74880796.23665555
0,26,35,[2.0],[2.0],[2.0],77364513.84579837
0,16,35,[2.4160362422243784],[1.9537737508639579],[1.9537737508639579],2831026.028820694
0,25,35,[2.0],[2.0],[2.0],77605378.81144755
0,18,35,[0.0],[0.0],[0.0],1000.0
43,48,35,[2.0],[2.0],[2.0],253272140.51591507
43,27,35,[2.0],[2.0],[2.0],12384430.803644372
43,23,35,[2.0],[2.0],[2.0],240229798.37059483
43,21,35,[2.0],[2.0],[2.0],237669161.10948896
43,22,35,[2.0],[2.0],[2.0],231903416.44745466
43,3,35,[2.0],[2.0],[2.0],11657873.585124142
43,2,35,[2.4069616512429084],[2.3031918144220085],[1.9112308167918854],806745.9596988672
43,13,35,[2.0],[2.0],[2.0],261237882.2535003
43,17,35,[2.0],[2.0],[2.0],218863158.82509285
43,15,35,[2.0],[2.0],[2.0],260572680.49013257
43,24,35,[2.0],[2.0],[2.0],221992412.02571237
43,20,35,[1.732599074905121],[1.6215394281731625],[1.6215394281731625],26197722.78146428
43,19,35,[1.6133401525117055],[1.6133401525117055],[1.6133401525117055],25376766.33245227
43,28,35,[2.0],[2.0],[2.0],11448189.255830718
43,7,35,[1.9589924366060434],[2.3690680705456097],[1.9589924366060434],3233567.9886341495
43,26,35,[2.0],[2.0],[2.0],11291174.852762476
43,16,35,[2.0],[2.0],[2.0],262225123.55144385
43,25,35,[2.0],[2.0],[2.0],11255737.366945794
43,18,35,[2.0],[2.0],[2.0],205241189.3681645
48,27,35,[2.0],[2.0],[2.0],12177503.39369033
48,23,35,[2.0],[2.0],[2.0],238006191.5759281
48,21,35,[2.0],[2.0],[2.0],235459007.30386174
48,22,35,[2.0],[2.0],[2.0],229723774.58185673
48,3,35,[1.9601176889422547],[2.358940799519708],[1.9601176889422547],3321642.8857569285
48,2,35,[1.9604949809740222],[2.3555451712338],[1.9604949809740222],3358322.6879833927
48,13,35,[2.0],[2.0],[2.0],258315038.18604946
48,17,35,[2.0],[2.0],[2.0],216753701.32912412
48,15,35,[2.0],[2.0],[2.0],257655072.7563513
48,24,35,[2.0],[2.0],[2.0],219865958.65979567
48,20,35,[2.0],[2.0],[2.0],209801459.55750486
48,19,35,[2.0],[2.0],[2.0],206743757.3433096
48,28,35,[2.0],[2.0],[2.0],11266920.79264068
48,7,35,[2.0],[2.0],[2.0],11486280.32413977
48,26,35,[2.0],[2.0],[2.0],11114409.965615408
48,16,35,[2.0],[2.0],[2.0],259294516.33035308
48,25,35,[2.0],[2.0],[2.0],11079998.130927341
48,18,35,[2.0],[2.0],[2.0],203206917.9432817
27,23,35,[2.0],[2.0],[2.0],64143475.76865076
27,21,35,[2.0],[2.0],[2.0],63178887.07665143
27,22,35,[0.0],[0.0],[0.0],1000.0
27,3,35,[2.0],[2.0],[2.0],75092436.14072436
27,2,35,[2.0],[2.0],[2.0],76028131.85253496
27,13,35,[2.0],[2.0],[2.0],12758747.464627445
27,17,35,[2.092782816897972],[1.7710434576694314],[1.7710434576694314],1120033.3948747092
27,15,35,[2.0],[2.0],[2.0],12709080.70045938
27,24,35,[1.8],[1.8],[1.8],5745447.758982901
27,20,35,[2.0],[2.0],[2.0],53705245.74989788
27,19,35,[1.8],[1.8],[1.8],4704873.994477904
27,28,35,[2.0],[2.0],[2.0],76433402.05160427
27,7,35,[2.0],[2.0],[2.0],74992321.02407813
27,26,35,[1.8783538558378838],[1.8783538558378838],[2.626853451516427],59290062.271261886
27,16,35,[2.354957627240117],[2.5024353748880968],[1.8928258747339732],522267.3814454268
27,25,35,[2.0],[2.0],[2.0],77719971.49541326
27,18,35,[2.0],[2.0],[2.0],51345771.922138385
23,21,35,[2.0],[2.0],[2.0],333591867.4600076
23,22,35,[2.0],[2.0],[2.0],325892141.49254483
23,3,35,[2.0],[2.0],[2.0],64279396.8297051
23,2,35,[2.0],[2.0],[2.0],64321933.36286739
23,13,35,[2.0],[2.0],[2.0],244153067.3033113
23,17,35,[1.786269240129426],[1.786269240129426],[1.786269240129426],142887834.90023205
23,15,35,[1.6897206806500962],[1.6897206806500962],[1.6897206806500962],39396926.627937995
23,24,35,[2.0],[2.0],[2.0],312621698.9241516
23,20,35,[2.0],[2.0],[2.0],299023655.60062176
23,19,35,[2.0],[2.0],[2.0],294882086.91098756
23,28,35,[2.0],[2.0],[2.0],64341678.704944536
23,7,35,[0.0],[0.0],[0.0],1000.0
23,26,35,[2.0],[2.0],[2.0],64396216.838096514
23,16,35,[2.0],[2.0],[2.0],244915414.64566833
23,25,35,[2.0],[2.0],[2.0],64409521.282307446
23,18,35,[2.0],[2.0],[2.0],290085323.7853878
21,22,35,[2.0],[2.0],[2.0],322552890.698708
21,3,35,[1.7694394095242794],[2.10211937243936],[1.7694394095242794],2384462.0003791894
21,2,35,[1.7408882423968841],[2.2570568063840493],[1.7505883901506591],750222.1691909872
21,13,35,[2.0],[2.0],[2.0],241568841.68751523
21,17,35,[2.0],[2.0],[2.0],305203628.4233201
21,15,35,[2.0],[2.0],[2.0],241058315.8291155
21,24,35,[2.0],[2.0],[2.0],309373897.5645191
21,20,35,[2.0],[2.0],[2.0],295870911.8176003
21,19,35,[2.0],[2.0],[2.0],291758578.86799616
21,28,35,[2.0],[2.0],[2.0],63392996.52746796
21,7,35,[2.0],[2.0],[2.0],63322465.2259042
21,26,35,[1.8],[1.8],[1.8],5716500.552289861
21,16,35,[1.7736759557477995],[1.7736759557477995],[1.7736759557477995],61941201.49581207
21,25,35,[2.0],[2.0],[2.0],63464279.18019533
21,18,35,[2.0],[2.0],[2.0],286995847.89944583
22,3,35,[2.0],[2.0],[2.0],61198002.669963375
22,2,35,[2.0],[2.0],[2.0],61248883.02692996
22,13,35,[2.0],[2.0],[2.0],235749596.3875203
22,17,35,[1.7911092794294068],[1.7911092794294068],[1.7911092794294068],139607712.480793
22,15,35,[2.0],[2.0],[2.0],235246050.48625094
22,24,35,[2.0],[2.0],[2.0],302053004.32188964
22,20,35,[2.0],[2.0],[2.0],288765508.7534032
22,19,35,[2.0],[2.0],[2.0],284719447.81146735
22,28,35,[2.0],[2.0],[2.0],61272196.19575591
22,7,35,[1.7712887706636256],[2.0903024299566755],[1.7712887706636256],2186776.2698562876
22,26,35,[2.0],[2.0],[2.0],61335812.59559432
22,16,35,[2.0],[2.0],[2.0],236497034.42023942
22,25,35,[2.0],[2.0],[2.0],61351185.81534658
22,18,35,[2.0],[2.0],[2.0],280033859.1489311
3,2,35,[2.0],[2.0],[2.0],80483155.238401
3,13,35,[2.0],[2.0],[2.0],11997176.644114735
3,17,35,[2.0],[2.0],[2.0],56463985.94120171
3,15,35,[2.0],[2.0],[2.0],11952106.707511188
3,24,35,[1.8],[1.8],[1.8],3659734.306751442
3,20,35,[0.0],[0.0],[0.0],1000.0
3,19,35,[0.0],[0.0],[0.0],1000.0
3,28,35,[2.0],[2.0],[2.0],80906272.69595197
3,7,35,[2.0],[2.0],[2.0],79401577.71297882
3,26,35,[2.0],[2.0],[2.0],81997594.41971882
3,16,35,[2.0],[2.0],[2.0],12064433.697828934
3,25,35,[2.0],[2.0],[2.0],82249282.39852953
3,18,35,[2.02354826330622],[1.7778908311015826],[1.7778908311015826],1410520.6405788085
2,13,35,[2.0],[2.0],[2.0],11842514.74224124
2,17,35,[2.0],[2.0],[2.0],56527758.52268524
2,15,35,[2.369535931663127],[1.9589404520374303],[1.9589404520374303],3225534.790753209
2,24,35,[2.0],[2.0],[2.0],57650179.02805351
2,20,35,[0.0],[0.0],[0.0],1000.0
2,19,35,[7.707465876437684e-08],[3.0102982105584843e-06],[8.313019585927194e-12],999.9999925610332
2,28,35,[2.0],[2.0],[2.0],81896247.39573792
2,7,35,[2.0],[2.0],[2.0],80377637.22279215
2,26,35,[2.0],[2.0],[2.0],82997605.74090849
2,16,35,[20.0],[19.989426404025203],[7.876191137102398],537.7987497955487
