Pt1,Pt2,Pt3,F1,F2,F3,Error
49,46,37,[1.8000852614136431],[1.9128493148588692],[5.7524816335639155],290257.39359853073
49,39,37,[3.9116699113670217],[0.0],[5.790639846529273],746.254392233945
49,38,37,[3.910336481383926],[5.706132561759435e-15],[5.788647768370423],746.2544300599561
49,8,37,[4.255615160512855],[10.04710275501473],[14.30279348791174],0.04570850854835538
49,25,37,[2.0],[2.0],[2.0],289389.5111839369
49,9,37,[8.84925743846689],[5.436450918098225],[14.285705054279333],0.002384011670490595
49,4,37,[3.911696563461439],[8.056602220257102e-11],[5.790680290838171],746.2543917468938
49,40,37,[3.9116678216498633],[0.0],[5.790635660828712],746.2543916507824
49,5,37,[3.911687964065622],[0.0],[5.790664684018444],746.2543916790945
49,3,37,[3.911679574870921],[0.0],[5.790655652027284],746.2543918484034
49,11,37,[2.0],[2.0],[2.0],1592625.0052028953
49,23,37,[3.9127253888394704],[0.0009434028739846378],[5.7910254025674055],746.2178768131663
49,47,37,[1.89367426277935],[12.392033571840047],[14.285706790323507],0.0012235465411753594
49,14,37,[2.0],[2.0],[2.0],668233.975923161
49,48,37,[2.0],[2.0],[2.0],649252.1763360465
49,7,37,[6.8803310786171235],[7.4291375650231135],[14.309470908161009],0.017523204511856464
49,2,37,[3.911706312940044],[0.0006762049440257208],[5.790670919842761],746.2540254984776
49,1,37,[3.911635934469824],[3.69449342816838e-11],[5.790589329589576],746.2543917827749
49,18,37,[2.0],[2.0],[2.0],3299978.019412576
49,6,37,[3.9116908865179343],[1.7879564760111062e-10],[5.7906684699132],746.2543917505208
49,15,37,[1.8969887252558357],[1.8969887252558357],[2.9271014726974793],1433062.660418443
49,0,37,[2.0],[2.0],[2.0],425466.34067161166
49,41,37,[3.9117279583798545],[1.8862877731321743e-09],[5.790722612567053],746.2543919238262
49,13,37,[2.0],[2.0],[2.0],941139.3049314386
49,16,37,[2.0],[2.0],[2.0],3593780.259608158
49,17,37,[3.911689823535428],[4.355810022858112e-10],[5.790667029227875],746.254391785166
49,42,37,[2.0],[2.0],[2.0],1741290.5712477872
49,43,37,[2.0],[2.0],[2.0],1377103.808545815
12,35,37,[17.124407555638754],[3.473307504638159],[13.651143682732245],0.05779957761519975
12,46,37,[14.909035333918013],[0.15712703683540036],[15.065809971391003],0.17531589583685636
12,39,37,[18.283495817888177],[0.9198786842744493],[17.363429234439256],0.15083850282531042
12,38,37,[18.188167572111503],[0.497721544314601],[17.69028529963897],0.11695112166405532
12,8,37,[14.457554732456082],[9.374270602569157e-13],[14.276281313078618],35.97907950784561
12,25,37,[2.3927597193651544],[2.0004194488724765],[1.967228002700084],250000.94230460667
12,9,37,[0.031326053238515825],[12.75153885934328],[2.782871077051263],0.009844608278428466
12,4,37,[14.456885536206812],[0.0013304255615546978],[14.278255891372346],35.80980431040528
12,40,37,[15.391062664608915],[0.22675459442799634],[15.16435005021766],0.015562209275293842
12,5,37,[14.452642423892176],[0.006108865853812327],[14.284299356651568],35.11846203563607
12,3,37,[14.456811622433877],[0.0012534643911811803],[14.278008837286572],35.821859603461995
12,11,37,[2.0],[2.0],[2.0],854247.0274823722
12,23,37,[2.0],[2.0],[2.0],105387.5246375395
12,47,37,[14.457548320868074],[4.09932440466122e-11],[14.276275001790749],35.979079548856845
12,14,37,[1.954022265499225],[2.02971062741708],[3.644023846538039],175577.38703476283
12,48,37,[2.0],[2.0],[2.0],271876.9067851614
12,7,37,[9.03911666994718],[20.0],[20.0],174.48451538964267
12,2,37,[2.0],[2.0],[2.0],162247.68896675349
12,1,37,[14.457151862403533],[0.0009100231432804674],[14.277644561607172],35.86778631617351
12,18,37,[14.189827917977668],[0.09598731941447369],[14.28582959814705],0.006950887503115132
12,6,37,[14.42890953343769],[0.04175080363825822],[14.339174813322405],29.219148625923584
12,15,37,[1.9219467002159807],[1.9219467002159807],[2.702479698056173],1036737.6767845517
12,0,37,[2.0],[2.0],[2.0],587968.1753538523
12,41,37,[14.521171970143943],[0.23623921129328523],[14.28492072179617],0.009509256013412957
12,13,37,[14.037539236016778],[0.24816356982249607],[14.285698640113987],0.0023731673222038585
12,16,37,[2.0],[2.0],[2.0],2260299.2479583006
12,17,37,[2.0],[2.0],[2.0],1733798.718054689
12,42,37,[2.0],[2.0],[2.0],2876486.985727374
12,43,37,[2.0],[2.0],[2.0],2360869.906112961
35,46,37,[2.537929521447647e-08],[1.7832133211614916],[3.901178645092386],901.6172011301496
35,39,37,[0.00044296114725582224],[0.00017224939368998542],[2.168213638946557],95062.97264676732
35,38,37,[2.0],[2.0],[2.0],1369439.3191741628
35,8,37,[2.0],[2.0],[2.0],140097.5460214139
35,25,37,[1.9339226164090855],[1.9339226164090855],[1.9339226164090855],1326131.7939291908
35,9,37,[2.0],[2.0],[2.0],462975.4962193674
35,4,37,[1.8393080608884873],[2.549469530349732],[1.8393080608884873],108212.5670955132
35,40,37,[2.0],[2.0],[2.0],821474.3929109027
35,5,37,[2.0],[2.0],[2.0],876440.2773626709
35,3,37,[2.0],[2.0],[2.0],1241589.9443296683
35,11,37,[0.0],[1.099062945632045],[2.3473411930528085],980.0781022214687
35,23,37,[2.0],[2.0],[2.0],1588948.0358296884
35,47,37,[14.100312563181644],[14.276682325472255],[2.241916773438872e-09],35.01847459887622
35,14,37,[7.786234879318674e-15],[6.03476862531928],[8.878726352342532],818.5783573699515
35,48,37,[4.463673673196016e-15],[4.031050392072458],[5.8523137912535255],737.4550577592121
35,7,37,[2.0],[2.0],[2.0],244254.16230511732
35,2,37,[1.969013300442235],[1.969013300442235],[1.969013300442235],589616.0907835312
35,1,37,[2.0],[2.0],[2.0],1373836.273907071
35,18,37,[3.159078359688785e-11],[0.19131615322693304],[0.5476189613086717],998.3719567221725
35,6,37,[1.98],[1.98],[1.98],267486.91280903295
35,15,37,[2.0],[2.0],[2.0],158590.31933366708
35,0,37,[2.0],[2.0],[2.0],3170312.652375611
35,41,37,[1.98],[1.98],[1.98],541872.8381094735
35,13,37,[3.7750023527643684e-08],[3.27371110482012],[5.597288083159596],925.3314732272469
35,16,37,[2.0],[2.0],[2.0],100740.3985397861
35,17,37,[7.08522796864046e-06],[0.2937315344118489],[0.7937039331544499],997.1254831426612
35,42,37,[2.0],[2.0],[2.0],11825778.2291581
35,43,37,[1.9646279244772904],[1.9646279244772904],[1.9646279244772904],6413745.624913135
46,39,37,[1.7833546860241531],[0.0],[3.901491276492839],901.6172074254895
46,38,37,[1.7828930390097792],[2.4624324516795264e-07],[3.9004783588476823],901.6172176283413
46,8,37,[2.0902522375203163],[12.195448544847833],[14.285696044849914],0.017657165166171707
46,25,37,[2.0],[2.0],[2.0],292857.2601740593
46,9,37,[5.673128465409977],[8.612576054685906],[14.285717322942041],0.00711494859191783
46,4,37,[2.0],[2.0],[2.0],106906.83598903689
46,40,37,[1.7831981037230962],[0.0],[3.9011453179859057],901.6172129100503
46,5,37,[1.7832180973315817],[2.957740942174861e-10],[3.9011889008934584],901.6172129930396
46,3,37,[2.0],[2.0],[2.0],107804.28655935
46,11,37,[1.8],[1.8],[3.8],1082731.2901801916
46,23,37,[1.7832426128691337],[0.0022416597118969828],[3.900424580090396],901.5895470085069
46,47,37,[1.9168087230224509],[1.9168087230224509],[2.748721492797943],257991.90406686784
46,14,37,[2.0],[2.0],[2.0],1677180.0014159349
46,48,37,[2.6398887744991327e-09],[4.03105070992086],[5.852314115822691],737.4550720688255
46,7,37,[2.5156285600059535e-07],[20.0],[11.07441547962468],192.7996459708591
46,2,37,[2.0],[2.0],[2.0],158834.9307175311
46,1,37,[1.783276824382333],[0.0],[3.901311572951722],901.617213233014
46,18,37,[1.783225582373531],[0.0],[3.901205521496552],901.6172128993625
46,6,37,[2.0],[2.0],[2.0],138674.88982479958
46,15,37,[2.0],[2.0],[2.0],7124190.686992708
46,0,37,[2.0],[2.0],[2.0],395897.17171948927
46,41,37,[2.0],[2.0],[2.0],86291.99735789737
46,13,37,[1.8967976384463021],[1.8967976384463021],[2.928821253983281],660406.1744325352
46,16,37,[1.1650941184173607],[1.1650941184173607],[2.459643138881094],573890.6721876458
46,17,37,[2.0],[2.0],[2.0],5225211.794734542
46,42,37,[14.287754526334842],[7.818130324001361],[6.469592169497743],0.04229546327832087
46,43,37,[14.413323163593414],[8.704615917966972],[5.708676461231532],0.03892183191261983
39,38,37,[2.0],[2.0],[2.0],1085274.4176818507
39,8,37,[1.9280371575228532],[4.117181876432057],[1.7974789879500486],28946.418715437125
39,25,37,[2.0],[2.0],[2.0],2274137.4746136623
39,9,37,[2.0],[2.0],[2.0],330003.75710095407
39,4,37,[1.98],[1.98],[1.98],351615.77053283335
39,40,37,[2.0],[2.0],[2.0],622815.5087632033
39,5,37,[2.0],[2.0],[2.0],670412.4379152757
39,3,37,[2.0],[2.0],[2.0],985835.0496155531
39,11,37,[0.0],[1.0990686870376],[2.347351099629498],980.07810052249
39,23,37,[2.0],[2.0],[2.0],1292544.2236066612
39,47,37,[5.416584408103713],[18.385124268246347],[12.967512174588272],0.24499429211805526
39,14,37,[5.416358114721053e-11],[6.03474842333936],[8.878696439208143],818.5784152546167
39,48,37,[0.0],[4.031050026172973],[5.852313597703034],737.455070119019
39,7,37,[2.0],[2.0],[2.0],160164.8634022493
39,2,37,[1.9734724289266763],[1.9734724289266763],[1.9734724289266763],513759.0730760084
39,1,37,[1.9756452420010517],[1.9756452420010517],[1.9756452420010517],372388.42883537884
39,18,37,[2.0],[2.0],[2.0],128589.87383344294
39,6,37,[1.579727120867998e-08],[1.1245279394709497e-06],[2.7809297090106033e-05],1000.0000228923498
39,15,37,[2.0],[2.0],[2.0],242156.58072661777
39,0,37,[2.0],[2.0],[2.0],2727259.3163355608
39,41,37,[7.673742923608667e-09],[6.606455716071126e-08],[1.920491284458053e-08],999.9999989037875
39,13,37,[1.5923114609442514e-14],[3.2648004482408948],[5.582157414168843],925.3305798920642
39,16,37,[3.713732641229362e-06],[0.13780894142007252],[0.41134135913047065],998.0394680771341
39,17,37,[2.0],[2.0],[2.0],84170.13279541716
39,42,37,[2.0],[2.0],[2.0],10575001.789210843
39,43,37,[1.8803269867035182],[1.8803269867035182],[1.8803269867035182],4532758.988831814
38,8,37,[6.914548074902366],[15.557901881071125],[8.643409462004428],0.033796320048616636
38,25,37,[1.9590994938566766],[1.9590994938566766],[1.9590994938566766],959080.2921755941
38,9,37,[2.0],[2.0],[2.0],215161.02035015865
38,4,37,[2.0],[2.0],[2.0],728565.826642321
38,40,37,[2.0],[2.0],[2.0],442630.1122986215
38,5,37,[1.98],[1.98],[1.98],153594.44058906302
38,3,37,[2.294523146007062],[2.6665340939248],[1.9058396655075875],120310.24001867513
38,11,37,[7.720851957650959e-10],[1.0991679246554968],[2.34756050284123],980.0781026723251
38,23,37,[1.9696422443129544],[1.9696422443129544],[1.9696422443129544],550711.0127035553
38,47,37,[2.553421653865304],[15.925398731722092],[13.371902848945972],0.121117151950493
38,14,37,[2.0982933430124175e-09],[6.034749311912377],[8.878699619196826],818.578410424515
38,48,37,[0.0],[4.031034824033179],[5.852291621197607],737.4550717527884
38,7,37,[2.0],[2.0],[2.0],92448.86530796406
38,2,37,[2.0],[2.0],[2.0],1205762.363004173
38,1,37,[2.0],[2.0],[2.0],846521.6837783109
38,18,37,[0.0],[0.1913165076364494],[0.5476196302324918],998.3719426965991
38,6,37,[2.0],[2.0],[2.0],378052.25813170266
38,15,37,[2.0],[2.0],[2.0],365863.6161213468
38,0,37,[1.9507306991251085],[1.9507306991251085],[1.9507306991251085],583449.6554235045
38,41,37,[2.0],[2.0],[2.0],507244.24792317895
38,13,37,[3.460389695159919e-15],[3.2646498436394236],[5.5818957633404445],925.3305802905131
38,16,37,[1.1516472277983718e-06],[0.13786984680342873],[0.41152991519077214],998.0393478706196
38,17,37,[2.0],[2.0],[2.0],148047.49641672525
38,42,37,[1.9660784948332262],[1.9660784948332262],[1.9660784948332262],5777671.932332921
38,43,37,[2.0],[2.0],[2.0],8135959.118141967
8,25,37,[2.0],[2.0],[2.0],492131.4039744739
8,9,37,[11.451309156903699],[9.771880559960472],[11.223589246333178],0.09025371773927278
8,4,37,[13.792989092008758],[0.016389386044872015],[11.018619163613781],493.86360175629744
8,40,37,[18.232756776948317],[4.358765119081493],[13.873993897858677],0.023393228149307575
8,5,37,[13.888630856334183],[0.07436840099758259],[11.219027990302799],489.8627569052579
8,3,37,[13.791349288608268],[0.015355222178987679],[11.015146105061799],493.9326201899895
8,11,37,[1.9557892687937],[1.9557892687937],[2.3978965808567008],274247.2992153801
8,23,37,[13.7706947974839],[0.0045532855636214245],[10.966785942613033],494.7395482515659
8,47,37,[4.109457663677933e-16],[15.024145253647731],[13.921073149629935],209.18118402282425
8,14,37,[2.0],[2.0],[2.0],187161.64327575112
8,48,37,[9.85118903713117],[4.434547603067316],[14.285735465371395],0.004811251788121887
8,7,37,[9.940056114769956],[17.86789621677172],[17.80761242554649],0.08074360511668575
8,2,37,[2.0],[2.0],[2.0],207921.59889445163
8,1,37,[13.78496559666014],[0.011367814127593653],[11.001725460871747],494.1961979021272
8,18,37,[1.933424942400678],[1.933424942400678],[2.5991755183938974],655569.9584144065
8,6,37,[14.626347840873812],[0.610167887273608],[12.982862875370902],444.73543751778953
8,15,37,[2.0],[2.0],[2.0],2222637.7327306783
8,0,37,[2.1967076496195954],[1.9781435944867116],[1.9781435944867116],369310.674821055
8,41,37,[19.414831761478975],[5.126755236762],[14.2881846145007],0.029498091212009424
8,13,37,[11.100619075228876],[3.1850926363980814],[14.285709862473835],0.0008051099707577528
8,16,37,[1.9308561996500881],[1.9308561996500881],[2.622294203149207],725415.7618265983
8,17,37,[2.0],[2.0],[2.0],1391668.6105005315
8,42,37,[2.0],[2.0],[2.0],3423212.208036676
8,43,37,[2.0],[2.0],[2.0],2841854.5933743627
25,9,37,[2.0],[2.0],[2.0],890809.3576438522
25,4,37,[2.0],[2.0],[2.0],2404161.2963938233
25,40,37,[2.0],[2.0],[2.0],1292419.183897242
25,5,37,[2.0],[2.0],[2.0],1647960.8589105657
25,3,37,[2.0],[2.0],[2.0],2456617.5301441164
25,11,37,[0.0],[1.099101453766105],[2.3474241491824346],980.0781023259973
25,23,37,[2.0],[2.0],[2.0],3170675.8812758746
25,47,37,[0.0001994556254631881],[13.971086788358827],[12.945115514164996],195.2639409675359
25,14,37,[2.0],[2.0],[2.0],290692.5900549461
25,48,37,[2.0],[2.0],[2.0],293379.3619269637
25,7,37,[2.0],[2.0],[2.0],628052.6402318972
25,2,37,[1.9064679600281662],[1.9064679600281662],[2.116729367295196],1023803.9964485774
25,1,37,[2.0],[2.0],[2.0],2733267.906474721
25,18,37,[2.0],[2.0],[2.0],495654.2439334544
25,6,37,[2.0],[2.0],[2.0],1274617.8480395772
25,15,37,[2.0],[2.0],[2.0],652323.8461751294
25,0,37,[1.9328500393484231],[1.9328500393484231],[1.9328500393484231],2366825.2476539365
25,41,37,[1.9607362697872077],[2.1871347300362096],[1.9607362697872077],496324.0277700135
25,13,37,[1.98],[2.18],[2.170210308898495],228330.7272311364
25,16,37,[1.6961261057032648],[1.8046998216452366],[4.730761074087286],143000.49459719192
25,17,37,[2.0],[2.0],[2.0],428149.9528983165
25,42,37,[2.0],[2.0],[2.0],12419676.97349653
25,43,37,[1.9319079335934197],[1.9319079335934197],[1.9319079335934197],4980102.44838198
9,4,37,[2.0],[2.0],[2.0],206259.79840727744
9,40,37,[12.752056789113373],[3.742920618299924e-05],[2.7520458309588385],0.007700927821403305
9,5,37,[12.752052188745381],[5.2510689052586124e-08],[2.752049811462377],0.0005750977322813749
9,3,37,[2.0],[2.0],[2.0],215338.04574072553
9,11,37,[9.095035483005221],[6.283265217213724],[15.378350142681736],0.09477549111200018
9,23,37,[2.0],[2.0],[2.0],355210.1313989629
9,47,37,[1.7720860937500589e-09],[13.971192979765656],[12.945323240508488],195.26711953282899
9,14,37,[5.369059537469396],[8.916647952490349],[14.285712839873227],0.001246791633781604
9,48,37,[12.872148764482548],[0.20728378887934165],[3.0792098637261547],0.08661834347251743
9,7,37,[9.769775538272272],[5.241645139500973],[5.011426198787329],0.01675179577398543
9,2,37,[2.0],[2.0],[2.0],466605.5547967897
9,1,37,[12.752047548646514],[1.2599933397021115e-08],[2.752048881415801],0.00028417618041724416
9,18,37,[2.0],[2.0],[2.0],798130.5133036078
9,6,37,[12.752049217785949],[1.715803505525607e-06],[2.752052427639143],0.0015442905730512287
9,15,37,[1.9423088942145956],[1.9423088942145956],[2.5192199520686387],464293.50331222237
9,0,37,[2.0],[2.0],[2.0],1165657.3674339668
9,41,37,[12.752097200461497],[3.3748252946194924e-05],[2.7520566662036394],0.037413455429750796
9,13,37,[7.095117127649383],[7.823781325155672],[14.918835721288422],0.07187852469096367
9,16,37,[12.752050273715104],[1.8135811796667095e-06],[2.7520548062887245],0.000546870281693641
9,17,37,[9.78531268224437],[4.500372226880611],[14.285702832795034],0.004014708823053177
9,42,37,[2.0],[2.0],[2.0],5494353.4197977595
9,43,37,[2.0],[2.0],[2.0],4689661.84566898
4,40,37,[2.0],[2.0],[2.0],400746.73176078004
4,5,37,[2.0],[2.0],[2.0],526663.6889549252
4,3,37,[2.0],[2.0],[2.0],899300.6325598167
4,11,37,[2.0],[2.0],[2.0],94655.40140729446
4,23,37,[2.0],[2.0],[2.0],1259830.938585913
4,47,37,[0.007197482241713324],[13.972735971286086],[12.961012751935593],194.4596905535623
4,14,37,[0.0],[6.03474516411734],[8.878691664354166],818.5784149750485
4,48,37,[3.586440320940197e-10],[4.03104865635734],[5.852311357832463],737.45507103039
4,7,37,[0.002231666356898985],[19.99999999999985],[11.074410767843261],192.7996054189157
4,2,37,[2.0],[2.0],[2.0],1519671.6954212985
4,1,37,[1.98],[1.98],[1.98],370252.2498597233
4,18,37,[2.0],[2.0],[2.0],388809.7339752817
4,6,37,[2.0],[2.0],[2.0],372715.2252072207
4,15,37,[0.0],[0.06558594601212688],[0.20502164471206735],999.6844170191459
4,0,37,[2.0],[2.0],[2.0],2928304.3793262187
4,41,37,[2.0],[2.0],[2.0],456716.25978768594
4,13,37,[6.652509377997175e-10],[3.2647082062759067],[5.5819967681917895],925.3305753111446
4,16,37,[2.0],[2.0],[2.0],455320.7319861939
4,17,37,[2.0],[2.0],[2.0],298241.0082392929
4,42,37,[4.085099779982297],[1.7217974744927858],[1.7217974744927858],750060.8407805131
4,43,37,[2.309072910713579],[1.9175742239078086],[1.9175742239078086],1156191.56765297
40,5,37,[2.0],[2.0],[2.0],232869.8756060677
40,3,37,[2.0],[2.0],[2.0],413871.77480395883
40,11,37,[0.0],[1.099080749049019],[2.3473752136019583],980.0781019497894
40,23,37,[1.0529458311751543e-07],[0.0],[2.3422048215637919e-07],999.9999998523058
40,47,37,[1.2321710922955345],[14.28569617964165],[13.053525507290027],0.0018477292919595481
40,14,37,[3.373445658882693e-10],[6.03475113660441],[8.878700452203839],818.5784153479553
40,48,37,[2.0090154517942915e-10],[4.031032926078855],[5.852288243457844],737.4550718544336
40,7,37,[8.008633760255919e-07],[19.99999632701423],[11.07441741714291],192.79995278836356
40,2,37,[2.0],[2.0],[2.0],756022.6413106893
40,1,37,[2.0],[2.0],[2.0],485825.7242985166
40,18,37,[2.0],[2.0],[2.0],455159.6983085937
40,6,37,[2.0],[2.0],[2.0],167858.20243937537
40,15,37,[2.0],[2.0],[2.0],702642.7588908554
40,0,37,[1.9762576705426373],[1.9762576705426373],[1.9762576705426373],653317.8574775099
40,41,37,[0.0],[0.0],[0.0],1000.0
40,13,37,[2.5428932045739546e-09],[3.2647773752153855],[5.582112387386292],925.3305808083138
40,16,37,[4.3815782321021445e-09],[0.1378640536887372],[0.41151039687745994],998.0391691773478
40,17,37,[2.0],[2.0],[2.0],345424.7845899458
40,42,37,[2.0],[2.0],[2.0],7154963.171498529
40,43,37,[2.0],[2.0],[2.0],6191588.550896602
5,3,37,[2.0],[2.0],[2.0],544049.6785041484
5,11,37,[2.0],[2.0],[2.0],97973.84120067213
5,23,37,[2.0],[2.0],[2.0],796622.9265421313
5,47,37,[0.03292253293619647],[13.982406282816179],[13.025035112209322],191.1933163755123
5,14,37,[0.0],[6.034764598102952],[8.878716102441022],818.5783914484881
5,48,37,[0.0],[4.03105093977578],[5.85231489444933],737.4550717823556
5,7,37,[0.0046497834200746385],[19.99999988431297],[11.07442010726414],192.79959299037418
5,2,37,[2.1417355578360393],[2.1017633191363374],[1.9583132733683275],237716.09469968054
5,1,37,[2.0],[2.0],[2.0],638539.070287922
5,18,37,[2.0],[2.0],[2.0],454814.68463989225
