Pt1,Pt2,Pt3,F1,F2,F3,Error
49,3,46,[1.98],[1.98],[1.98],3774840.5332201747
49,19,46,[2.0],[2.0],[2.0],54873016.48721981
49,9,46,[2.0],[2.0],[2.0],42165436.354653455
49,34,46,[2.0],[2.0],[2.0],3146711.059995076
49,4,46,[1.8942789179600257],[1.8942789179600257],[1.8942789179600257],433952.088386016
49,10,46,[2.0],[2.0],[2.0],3288974.171527769
49,6,46,[1.896636055149026],[1.896636055149026],[1.896636055149026],3047495.7971868366
49,2,46,[2.0],[2.0],[2.0],18237118.565771163
49,33,46,[2.0],[2.0],[2.0],3181193.4616892785
49,37,46,[1.909904599808249],[1.909904599808249],[1.909904599808249],8061261.451437331
49,24,46,[2.0],[2.0],[2.0],2867076.077067211
49,39,46,[1.98],[1.98],[1.98],4460562.961091837
49,1,46,[1.9126896142296101],[1.9126896142296101],[1.9126896142296101],2979594.5165759586
49,40,46,[1.9749722138576933],[1.9749722138576933],[1.9749722138576933],5357693.477909128
49,38,46,[2.0],[2.0],[2.0],3880289.54945141
49,18,46,[2.0],[2.0],[2.0],3120975.982580635
49,32,46,[0.0],[0.0003423122415407716],[0.0015535564893332991],999.9743743563346
49,11,46,[2.0],[2.0],[2.0],49029199.858977824
49,8,46,[2.0],[2.0],[2.0],2849934.0121932793
49,5,46,[2.0],[2.0],[2.0],34340270.83082402
49,36,46,[2.0],[2.0],[2.0],56776951.30155483
49,31,46,[1.79999999982],[1.79999999982],[1.8000000015126705],135273.00142986473
49,41,46,[1.9265218139861773],[1.9265218139861773],[1.9265218139861773],3973980.059763701
49,15,46,[2.0],[2.0],[2.0],2879963.5496158567
49,30,46,[2.0],[2.0],[2.0],2856593.0241149147
49,45,46,[1.9300582299838307],[2.1250136067498744],[1.9300582299838307],2659376.0714204577
49,29,46,[1.9425891650539677],[1.9425891650539677],[1.9425891650539677],4785446.546870105
20,14,46,[2.0],[2.0],[2.0],22265420.44571494
20,42,46,[2.0],[2.0],[2.0],102880460.76926376
20,17,46,[3.8984766460155176e-17],[7.640658194395414e-09],[0.0001490538302489557],999.9919344745983
20,7,46,[2.0],[2.0],[2.0],41716524.849442
20,16,46,[1.98],[2.18],[1.98],1446096.484671448
20,28,46,[2.0],[2.0],[2.0],100908920.51616135
20,22,46,[0.025283723852666674],[0.04722737787477538],[0.03309015714549397],998.2949753314793
20,35,46,[2.0],[2.0],[2.0],1019593.6002264586
20,43,46,[2.0],[2.0],[2.0],12230492.122295402
20,27,46,[2.0],[2.0],[2.0],86423776.06317988
20,12,46,[2.0],[2.0],[2.0],99094557.93013172
20,3,46,[1.9185129183670095],[2.5333837346969137],[1.9185129183670095],2258436.5770931887
20,19,46,[2.0],[2.0],[2.0],92110460.3707434
20,9,46,[2.0],[2.0],[2.0],73191724.20886354
20,34,46,[1.896364601948246],[2.505089957251571],[1.896364601948246],167315.9296287441
20,4,46,[2.0],[2.0],[2.0],659676.6913194226
20,10,46,[1.98],[2.18],[1.98],1231881.5248498938
20,6,46,[5.380436804652445e-05],[4.050194506570989e-15],[0.0003168101272430251],999.9986146716518
20,2,46,[1.905110759542893],[1.905110759542893],[1.905110759542893],3037879.588405709
20,33,46,[2.0],[2.0],[2.0],649427.2616047132
20,37,46,[2.0],[2.0],[2.0],100686053.31516416
20,24,46,[1.98],[2.18],[1.98],526858.1851020808
20,39,46,[1.8925583792942333],[2.365090275000078],[1.8925583792942333],1653878.9768836952
20,1,46,[2.0],[2.0],[2.0],16559183.253022252
20,40,46,[2.0],[2.0],[2.0],19480003.30628608
20,38,46,[1.98],[2.18],[1.98],2229364.6847604
20,18,46,[2.0],[2.0],[2.0],944440.9186561708
20,32,46,[2.0],[2.0],[2.0],1345782.6549140583
20,11,46,[1.8],[1.8],[1.8],2716786.566273573
20,8,46,[2.0],[2.0],[2.0],1679570.007236453
20,5,46,[0.0],[0.0],[0.0010840921766905086],999.9782596937462
20,36,46,[8.825838565288225e-11],[0.0004774163422693958],[9.335831902399489e-11],999.965912636866
20,31,46,[2.0],[2.0],[2.0],949367.1127058687
20,41,46,[2.0],[2.0],[2.0],27418223.667122092
20,15,46,[2.0],[2.0],[2.0],894306.6458822987
20,30,46,[2.0],[2.0],[2.0],1659354.8908144317
20,45,46,[2.0],[2.0],[2.0],7095692.209591719
20,29,46,[2.0],[2.0],[2.0],51734986.058665745
14,42,46,[1.8],[1.8],[1.8],1080030.2558419441
14,17,46,[2.0],[2.0],[2.0],2704347.0034970646
14,7,46,[2.0],[2.0],[2.0],10988203.11656074
14,16,46,[1.9756334930842314],[1.9756334930842314],[1.9756334930842314],1784115.4347647417
14,28,46,[2.0],[2.0],[2.0],36329171.48192637
14,22,46,[6.633071150881274e-17],[6.624354468705064e-05],[3.1445825460793673e-05],999.9994252706936
14,35,46,[2.0],[2.0],[2.0],4511043.98538674
14,43,46,[2.0],[2.0],[2.0],2638670.547405559
14,27,46,[2.0],[2.0],[2.0],29481390.29143706
14,12,46,[2.0],[2.0],[2.0],35311261.456964396
14,3,46,[1.9347630721118014],[1.9347630721118014],[1.9347630721118014],1544159.4028707368
14,19,46,[2.0],[2.0],[2.0],32204970.340293806
14,9,46,[1.880099670571285],[1.880099670571285],[1.880099670571285],1993357.2724899044
14,34,46,[2.0],[2.0],[2.0],4923053.471212558
14,4,46,[2.5750742321985407],[1.9361028630890509],[2.5750742321985407],1417502.6688134447
14,10,46,[2.0],[2.0],[2.0],3807823.904141175
14,6,46,[2.0],[2.0],[2.0],16214075.715284897
14,2,46,[2.0],[2.0],[2.0],8293093.991542168
14,33,46,[2.0],[2.0],[2.0],4993832.544981548
14,37,46,[1.926466396648245],[1.926466396648245],[1.926466396648245],11670372.602240788
14,24,46,[2.3154591689776836],[1.9649489812247019],[2.3154591689776836],1661865.3923434622
14,39,46,[1.917125270720105],[1.917125270720105],[1.917125270720105],1654139.0464921938
14,1,46,[2.0],[2.0],[2.0],4090183.4512184532
14,40,46,[1.9341477230916353],[1.9341477230916353],[1.9341477230916353],2175714.7505126987
14,38,46,[2.0],[2.0],[2.0],2266944.2427491187
14,18,46,[1.464735577711359e-09],[0.0009648311422241253],[0.002377764128694686],999.9535632170656
14,32,46,[2.0],[2.0],[2.0],3127657.6462980555
14,11,46,[1.8950530799250833],[1.8950530799250833],[1.8950530799250833],2638008.169928817
14,8,46,[2.0],[2.0],[2.0],2908128.7852054946
14,5,46,[2.0],[2.0],[2.0],18205234.037565142
14,36,46,[2.0],[2.0],[2.0],33534355.45233107
14,31,46,[0.0],[0.0012475360189144829],[0.0027930423939363544],999.9485984760158
14,41,46,[2.0],[2.0],[2.0],6745997.41443694
14,15,46,[1.9685596782595722],[1.9685596782595722],[2.282962895663849],1716366.150969911
14,30,46,[1.9668000063648614],[1.9668000063648614],[1.9668000063648614],1433908.3634351233
14,45,46,[2.0],[2.0],[2.0],1901879.8273611832
14,29,46,[2.0],[2.0],[2.0],14820181.633058136
42,17,46,[2.0],[2.0],[2.0],6837110.7646273915
42,7,46,[2.0],[2.0],[2.0],65538514.56209058
42,16,46,[10.256391312103984],[9.296690978359619],[1.48660759495142e-11],763.8039354394834
42,28,46,[2.0],[2.0],[2.0],145455477.21676487
42,22,46,[2.0],[2.0],[2.0],767781.045914124
42,35,46,[0.04520373233251823],[0.038879309285923945],[0.012901058543775372],996.5925546397233
42,43,46,[1.8787918664936525],[2.867581690963487],[1.8787918664936525],1609471.3586951965
42,27,46,[2.0],[2.0],[2.0],126428840.35145909
42,12,46,[2.0],[2.0],[2.0],143322294.9649073
42,3,46,[1.8777822110246094],[2.836848262536464],[1.8777822110246094],1068885.9775775461
42,19,46,[2.0],[2.0],[2.0],133804872.60593382
42,9,46,[2.0],[2.0],[2.0],108892364.00616926
42,34,46,[2.0],[2.0],[2.0],718539.0763458257
42,4,46,[10.918408801188475],[8.043344864464357],[6.454097665925032],68.29464390401411
42,10,46,[2.0],[2.0],[2.0],2237146.589873965
42,6,46,[2.0],[2.0],[2.0],85473301.4726155
42,2,46,[1.9819995813701905],[1.9819935609543216],[1.7819942107066606],690015.0750981924
42,33,46,[2.0],[2.0],[2.0],702166.8549217773
42,37,46,[2.0],[2.0],[2.0],145390228.41683906
42,24,46,[2.0],[2.0],[2.0],743056.8741122904
42,39,46,[1.9183013594591156],[2.7352877648679588],[1.9183013594591156],1356129.7737636105
42,1,46,[2.0],[2.0],[2.0],27794442.11891728
42,40,46,[1.9011246019024375],[1.9011238347252601],[1.9011238347252601],1190285.8685703706
42,38,46,[2.0],[2.0],[2.0],8711983.770832682
42,18,46,[2.0],[2.0],[2.0],1295604.9619186462
42,32,46,[2.0],[2.0],[2.0],2362784.612715763
42,11,46,[1.8],[1.8],[1.8],2922818.194769951
42,8,46,[2.0],[2.0],[2.0],3017476.9658496883
42,5,46,[2.0],[2.0],[2.0],91470064.41541114
42,36,46,[1.8],[1.8],[1.8],7696321.983382824
42,31,46,[2.0],[2.0],[2.0],1473206.6712168653
42,41,46,[2.0],[2.0],[2.0],44367274.641264066
42,15,46,[2.0],[2.0],[2.0],1339137.741768087
42,30,46,[2.0],[2.0],[2.0],2965753.4842369114
42,45,46,[1.9060035316768331],[2.838596664064176],[1.9060035316768331],780629.706488413
42,29,46,[2.0],[2.0],[2.0],79370848.07333046
17,7,46,[2.0],[2.0],[2.0],2009290.2877709817
17,16,46,[1.8870751338666079],[1.8870751338666079],[2.7384392403775686],3681074.118976265
17,28,46,[2.0],[2.0],[2.0],6698879.171513351
17,22,46,[2.0],[2.0],[2.0],31217483.692587685
17,35,46,[1.9188750574609934],[1.9188750574609934],[2.7301244828510596],5287339.019078474
17,43,46,[1.951353530885084],[1.951353530885084],[1.951353530885084],2531980.774946015
17,27,46,[2.3119750067507994],[1.9653361103610223],[1.9653361103610223],1891383.8095926063
17,12,46,[2.0],[2.0],[2.0],6329823.280287201
17,3,46,[1.9114818738039198e-11],[0.0],[0.00014043213423868767],999.992296187238
17,19,46,[2.360533331477294],[1.9599407409469674],[1.9599407409469674],1863667.7274466068
17,9,46,[2.1923106557324323],[1.978632149363063],[1.978632149363063],1909517.967609781
17,34,46,[2.0],[2.0],[2.0],31932366.500226576
17,4,46,[2.0],[2.0],[2.0],28254776.573152132
17,10,46,[2.0],[2.0],[2.0],24613409.078559052
17,6,46,[2.0],[2.0],[2.0],2371932.339053634
17,2,46,[1.8730802464866099],[1.8730802464866099],[1.8730802464866099],840768.6017783897
17,33,46,[0.0],[0.0004381014807541171],[0.00043381740309130873],999.9906324815428
17,37,46,[2.0],[2.0],[2.0],6547544.287426473
17,24,46,[2.0],[2.0],[2.0],30510587.63171795
17,39,46,[2.0],[2.0],[2.0],5979461.0067733135
17,1,46,[1.8570295444735285],[1.8570295444735285],[1.8570295444735285],1476201.0497000227
17,40,46,[2.0],[2.0],[2.0],4231224.797719539
17,38,46,[1.8909178165324851],[1.8909178165324851],[2.5681110882551086],3301817.2433231124
17,18,46,[1.8488608526048613],[1.8488608526048613],[2.769946425616316],3525316.214536701
17,32,46,[1.9018950103019776],[1.9018950103019776],[2.8829449072822007],3841190.303930726
17,11,46,[2.3905484085610116],[1.9566057323821098],[1.9566057323821098],1787383.5642957315
17,8,46,[2.0],[2.0],[2.0],20359620.813639164
17,5,46,[2.0],[2.0],[2.0],2866679.5720589333
17,36,46,[2.2462880160133816],[1.7504124426651797],[1.7504124426651797],1410204.7582013027
17,31,46,[1.8986158153865333],[1.8986158153865333],[2.912457661521199],3948692.645365955
17,41,46,[1.782],[1.782],[1.782],1263752.0175378816
17,15,46,[2.0],[2.0],[2.0],26991277.610244207
17,30,46,[2.0],[2.0],[2.0],20534250.10596695
17,45,46,[2.0],[2.0],[2.0],7449087.678662626
17,29,46,[2.0],[2.0],[2.0],2576293.7656310326
7,16,46,[1.979282787157196],[1.979282787157196],[1.979282787157196],1174661.4817385618
7,28,46,[1.799978198711696],[1.799978198711696],[1.799978198711696],2594857.8728089253
7,22,46,[2.0],[2.0],[2.0],1226455.9184241504
7,35,46,[2.0],[2.0],[2.0],1349505.9587325335
7,43,46,[2.0],[2.0],[2.0],5442039.372743052
7,27,46,[2.0],[2.0],[2.0],53684119.304742076
7,12,46,[2.0],[2.0],[2.0],62758001.93954319
7,3,46,[2.0],[2.0],[2.0],4835491.270269826
7,19,46,[2.0],[2.0],[2.0],57767930.283223696
7,9,46,[2.0],[2.0],[2.0],44284722.33322093
7,34,46,[0.0033307124953976986],[0.009300331928165208],[0.010267005943418896],999.7051997945954
7,4,46,[2.0],[2.0],[2.0],1046869.2467044267
7,10,46,[1.9195549147751128],[1.9573510644380776],[1.7434489592911573],317988.96433831553
7,6,46,[2.0],[2.0],[2.0],32326895.508947343
7,2,46,[2.0],[2.0],[2.0],18254353.864826433
7,33,46,[2.0],[2.0],[2.0],1304760.3875123223
7,37,46,[1.7999910127842018],[1.7999910127842018],[1.7999910127842018],1751773.0972681218
7,24,46,[2.0],[2.0],[2.0],1140364.9654544627
7,39,46,[1.9730598096860343],[1.9730598096860343],[1.9730598096860343],2434903.425665771
7,1,46,[1.9645321931953044],[1.9645321931953044],[1.9645321931953044],2494134.053836716
7,40,46,[1.9590763099231365],[1.9590763099231365],[1.9590763099231365],2677341.7690580706
7,38,46,[2.0],[2.0],[2.0],2211243.1510843695
7,18,46,[2.0],[2.0],[2.0],1256153.8362416793
7,32,46,[2.0762950396385715],[1.98],[1.98],843326.199579704
7,11,46,[2.0],[2.0],[2.0],51408759.0827912
7,8,46,[2.0],[2.0],[2.0],1165741.6001398978
7,5,46,[2.0],[2.0],[2.0],35448561.37014364
7,36,46,[2.0],[2.0],[2.0],59819043.514364414
7,31,46,[2.0],[2.0],[2.0],1108803.9653300717
7,41,46,[1.2920320589828176e-13],[4.6447456697841627e-14],[2.1216151162046387e-09],999.9999998576801
7,15,46,[2.0],[2.0],[2.0],1122537.4821250592
7,30,46,[2.5816760756159693],[2.0182658726176492],[1.9148055240106132],550504.6733948182
7,45,46,[2.0],[2.0],[2.0],2947513.8219807106
7,29,46,[2.0],[2.0],[2.0],29536844.400637787
16,28,46,[2.0],[2.0],[2.0],4507164.056285222
16,22,46,[2.0],[2.0],[2.0],36588449.43674544
16,35,46,[1.8],[1.8],[3.8],5006669.18771436
16,43,46,[3.233951047560098e-08],[1.032202297428488e-11],[0.0010421934929503523],999.9781993624123
16,27,46,[2.0],[2.0],[2.0],3244731.293799111
16,12,46,[2.241490734353674],[1.973167696182925],[1.973167696182925],1013280.1685485467
16,3,46,[2.0],[2.0],[2.0],5356914.132713403
16,19,46,[2.0],[2.0],[2.0],3778573.335763787
16,9,46,[2.0],[2.0],[2.0],2311899.758692194
16,34,46,[2.0],[2.0],[2.0],37409485.2951185
16,4,46,[2.0],[2.0],[2.0],33419758.35460273
16,10,46,[2.0],[2.0],[2.0],28772377.939982194
16,6,46,[2.155614909375955],[1.9578520736533902],[1.9578520736533902],1089947.925204124
16,2,46,[2.0],[2.0],[2.0],1337236.745991747
16,33,46,[2.0],[2.0],[2.0],37710535.849997155
16,37,46,[2.0],[2.0],[2.0],4362758.205359701
16,24,46,[2.0],[2.0],[2.0],35928999.1715389
16,39,46,[2.0],[2.0],[2.0],6647139.297959652
16,1,46,[2.0],[2.0],[2.0],4916657.303754261
16,40,46,[1.8936153687187476],[1.8936153687187476],[1.8936153687187476],1836959.335208913
16,38,46,[2.0],[2.0],[2.0],13743130.900936017
16,18,46,[2.0],[2.0],[2.0],33030724.2112831
16,32,46,[1.7436742428189236],[1.7436742428189236],[3.6810900681732828],1804652.2256739256
16,11,46,[2.5772432833950223],[2.813016936707649],[1.8273002891425911],304487.1019802572
16,8,46,[1.6815371716876484],[1.6815371716876484],[3.5499118068961466],2381033.748759511
16,5,46,[2.0],[2.0],[2.0],1829388.9900486546
16,36,46,[0.012163308286919396],[0.016268323720031886],[2.39968800805428e-08],999.7180558323183
16,31,46,[2.0],[2.0],[2.0],30755703.307816476
16,41,46,[0.0],[6.597254851709824e-11],[0.0010388566610553776],999.9781991803682
16,15,46,[1.7171917175489535],[1.7171917175489535],[3.625182514825568],2130970.5018466664
16,30,46,[2.0],[2.0],[2.0],24190393.505025636
16,45,46,[2.0],[2.0],[2.0],8647701.632644063
16,29,46,[2.0],[2.0],[2.0],1679575.325031636
28,22,46,[0.04377101965278209],[0.051505543041859884],[0.04099439844070985],996.570023172706
28,35,46,[2.163179069317433],[2.4750128656849797],[1.9321988061021111],249511.59349458164
28,43,46,[2.0],[2.0],[2.0],21247306.990729332
28,27,46,[2.0],[2.0],[2.0],124024311.94395107
28,12,46,[2.0],[2.0],[2.0],140615434.71885642
28,3,46,[2.0],[2.0],[2.0],19664274.70278415
28,19,46,[2.0],[2.0],[2.0],131279228.82008468
28,9,46,[2.0],[2.0],[2.0],106764793.14267382
28,34,46,[2.0],[2.0],[2.0],714996.9287128286
28,4,46,[9.461652944849869],[11.080146410529288],[9.89670182489927],250.29053562092147
28,10,46,[1.9505314681512516],[2.445216786638735],[1.9505314681512516],638433.5983526813
28,6,46,[2.0],[2.0],[2.0],83728552.63603264
28,2,46,[2.0],[2.0],[2.0],54387140.84744658
28,33,46,[2.0],[2.0],[2.0],700900.1609798146
28,37,46,[2.0],[2.0],[2.0],142651517.30170107
28,24,46,[2.0],[2.0],[2.0],736840.473497141
28,39,46,[2.0],[2.0],[2.0],20877147.626296815
28,1,46,[1.9013745249442313],[1.9013745249442313],[1.9013745249442313],842024.3963265287
28,40,46,[2.0],[2.0],[2.0],31461185.19151099
28,38,46,[1.9520652426663574],[2.4314128160027835],[1.9520652426663574],980719.8614861507
28,18,46,[1.9602],[2.3582],[1.9602],377452.2712424488
28,32,46,[2.0],[2.0],[2.0],2323636.377585535
28,11,46,[1.7999033475869972],[1.7999033475869972],[1.7999033475869972],3975901.0740057016
28,8,46,[1.9552074100929309],[2.403133309163622],[1.9552074100929309],556299.9990216626
28,5,46,[0.0002536687442728438],[0.0],[2.7875401534957805e-10],999.9808370007588
28,36,46,[2.07429651270714e-08],[3.1894720113955835e-05],[7.766909067045404e-10],999.9955965021474
28,31,46,[14.683048216675553],[15.716860407521088],[6.530967424700224],350.0144904463475
28,41,46,[2.0],[2.0],[2.0],43403902.32341788
28,15,46,[1.98],[2.18],[1.98],427820.0402306208
28,30,46,[2.0],[2.0],[2.0],2909146.099264655
28,45,46,[2.0],[2.0],[2.0],12967633.111824092
28,29,46,[1.8],[1.8],[1.8],2957879.5871810797
22,35,46,[2.0],[2.0],[2.0],58160027.75685851
22,43,46,[2.0],[2.0],[2.0],10212050.928132575
22,27,46,[0.04667908505200558],[0.027148366642112155],[0.036854673244719284],997.7217546014865
22,12,46,[2.0],[2.0],[2.0],673557.8491713356
22,3,46,[2.0],[2.0],[2.0],10836494.2269713
22,19,46,[0.110683813839823],[0.147559194016276],[3.644435113894314e-11],994.0033543654096
22,9,46,[2.0],[2.0],[2.0],385462.8093646589
22,34,46,[0.00724265045835019],[1.0827400997331407e-09],[0.01283877287951619],999.6209945734386
22,4,46,[1.7357060927774752],[1.7357060927774752],[3.90676789442352],2654571.670242898
22,10,46,[2.0],[2.0],[2.0],50056159.86398022
22,6,46,[2.0],[2.0],[2.0],520550.25504427875
22,2,46,[2.0],[2.0],[2.0],1640787.1849984382
22,33,46,[2.0],[2.0],[2.0],64655376.984253556
22,37,46,[0.05276556249151719],[0.042025911178713224],[0.045455985149448055],996.9713857821057
22,24,46,[1.7236097179446666],[1.7236097179446666],[3.6387316267720737],5207754.259413188
22,39,46,[1.691362656492961],[1.691362656492961],[3.4835206063288995],1218178.4132945202
22,1,46,[2.0],[2.0],[2.0],8762822.96205613
22,40,46,[2.0],[2.0],[2.0],7382336.32592036
22,38,46,[1.7198476263944023],[1.7198379886726447],[3.6307690871978053],1852133.32125145
22,18,46,[2.0],[2.0],[2.0],57084227.60106182
22,32,46,[1.7599806578049335],[1.7599806578049335],[3.7168618959545823],3375295.4529020013
22,11,46,[2.0],[2.0],[2.0],519766.0788942604
22,8,46,[0.0018286380318308726],[0.0],[0.004159361405950711],999.8736413730047
22,5,46,[0.007788273091836371],[0.0009239992676379191],[0.012103334855540413],999.5979751168387
22,36,46,[2.0],[2.0],[2.0],683836.6552496736
22,31,46,[1.8],[1.8],[3.8],4399866.683958258
22,41,46,[2.0],[2.0],[2.0],3947932.1544349347
22,15,46,[2.0],[2.0],[2.0],55307483.85086119
22,30,46,[2.0],[2.0],[2.0],43128450.008380964
22,45,46,[2.0],[2.0],[2.0],17108549.917886507
22,29,46,[2.0],[2.0],[2.0],876729.8440116385
35,43,46,[1.8966032031893494],[1.8966032031893494],[2.332362981931281],1297831.669226307
35,27,46,[0.020949747757781245],[0.015380433667793488],[0.005636247677641404],999.0542060932729
35,12,46,[2.3703886631287636],[2.110648262897553],[1.9538901693360413],314135.83942684985
35,3,46,[2.0],[2.0],[2.0],9937075.333529653
35,19,46,[2.2519647648369343],[2.06250049923423],[1.963615250088543],480772.7767946564
35,9,46,[2.0],[2.0],[2.0],684369.7770805473
35,34,46,[1.548497722766556],[1.548497722766556],[3.585546304807867],1912179.186419212
35,4,46,[2.0],[2.0],[2.0],53482452.19869346
35,10,46,[2.0],[2.0],[2.0],46288183.64235779
35,6,46,[2.0],[2.0],[2.0],720472.4660787815
35,2,46,[1.940598],[2.534618],[1.940598],843687.3363099748
35,33,46,[0.0],[0.0045269213977879525],[0.007820451072864427],999.7817474546329
35,37,46,[0.01714646279671199],[0.0186513978348397],[0.003215233332278281],998.4446021993206
35,24,46,[2.0],[2.0],[2.0],57186507.69932038
35,39,46,[2.0],[2.0],[2.0],11402986.334176065
35,1,46,[2.0],[2.0],[2.0],8282234.476625332
35,40,46,[2.0],[2.0],[2.0],7069932.400078978
35,38,46,[2.0],[2.0],[2.0],23397615.801751405
35,18,46,[2.0],[2.0],[2.0],52689016.25932862
35,32,46,[2.0],[2.0],[2.0],42583646.81544344
35,11,46,[2.0],[2.0],[2.0],947617.9333354365
35,8,46,[2.0],[2.0],[2.0],39450939.7383779
35,5,46,[2.0],[2.0],[2.0],821409.3870478277
35,36,46,[3.8418484427636086],[3.7464796256938877],[1.7633081496595833],302746.05703267106
35,31,46,[2.0],[2.0],[2.0],49492587.7683321
35,41,46,[1.9380176217437934],[2.5578414043058593],[1.9380176217437934],1834692.4298599921
35,15,46,[2.0],[2.0],[2.0],50986873.66436607
35,30,46,[2.0],[2.0],[2.0],39742900.181406386
35,45,46,[2.0],[2.0],[2.0],15752747.005130695
35,29,46,[0.0032163913745796675],[0.0],[0.005304031429141129],999.8233145881663
43,27,46,[2.7650867796427274],[1.9149903578174747],[1.9149903578174747],2659440.538775654
43,12,46,[2.8574782666369543],[1.8825024148181162],[1.8825024148181162],1630456.9414502461
43,3,46,[1.934773009969069],[1.934773009969069],[1.934773009969069],1470575.7497179506
43,19,46,[2.7382017682518938],[1.9179775813053452],[1.9179775813053452],3379577.955383688
43,9,46,[2.0],[2.0],[2.0],12783502.256962478
43,34,46,[1.9407348131467852],[1.9407348131467852],[2.533386681678933],2105694.8852133434
43,4,46,[2.0],[2.0],[2.0],8965501.237729345
43,10,46,[1.8152687060884054],[1.8216742114373885],[2.1555286752585348],1443707.5239003126
43,6,46,[2.0],[2.0],[2.0],8326458.767639553
43,2,46,[2.0],[2.0],[2.0],3928231.8612769237
