Pt1,Pt2,Pt3,F1,F2,F3,Error
32,34,36,[2.0],[2.0],[2.0],274177452.7994584
32,28,36,[2.0],[2.0],[2.0],291811052.00883543
32,45,36,[2.0],[2.0],[2.0],169679390.2341157
32,29,36,[2.0],[2.0],[2.0],261933918.22850913
32,14,36,[0.0],[0.008138063947058802],[0.004536489638572916],999.5164928401541
32,47,36,[2.0],[2.0],[2.0],169382352.67002937
32,10,36,[2.0],[2.0],[2.0],245383016.4903402
32,2,36,[2.0],[2.0],[2.0],236237922.0690258
32,31,36,[2.0],[2.0],[2.0],290318479.34937567
32,7,36,[0.0],[0.0],[0.0],1000.0
41,23,36,[2.0],[2.0],[2.0],41111670.447130166
41,26,36,[2.0],[2.0],[2.0],38897426.17309829
41,21,36,[1.8],[3.8],[1.8],1333326.3845494343
41,12,36,[2.0],[2.0],[2.0],38387334.481743366
41,25,36,[2.0],[2.0],[2.0],38196998.8353279
41,39,36,[2.0],[2.0],[2.0],288552061.09345037
41,38,36,[2.0],[2.0],[2.0],287832505.2520596
41,37,36,[2.0],[2.0],[2.0],286739922.4870587
41,17,36,[2.0],[2.0],[2.0],41011107.31235225
41,15,36,[2.0],[2.0],[2.0],43027422.53928786
41,16,36,[1.746506158642122],[4.281444572220902],[1.746506158642122],646125.9361176037
41,20,36,[1.7910623656802676],[3.7811316608805643],[1.7910623656802676],3626748.7690739827
41,18,36,[2.0],[2.0],[2.0],41280186.65067971
41,19,36,[2.0],[2.0],[2.0],41952883.76594795
41,48,36,[2.0],[2.0],[2.0],202930496.89539558
41,46,36,[2.0],[2.0],[2.0],201006419.4143848
41,11,36,[1.7580695495800136],[4.177374053779878],[1.7580695495800136],1439371.168706716
41,44,36,[2.0],[2.0],[2.0],197849225.43094382
41,42,36,[2.0],[2.0],[2.0],274919030.79928416
41,30,36,[2.0],[2.0],[2.0],307752658.1324677
41,27,36,[2.0],[2.0],[2.0],48720233.711808555
41,33,36,[2.0],[2.0],[2.0],289796212.93439823
41,22,36,[1.8],[3.8],[1.8],4981204.822084425
41,5,36,[2.0],[2.0],[2.0],266739730.1950884
41,43,36,[2.0],[2.0],[2.0],267895382.1150757
41,49,36,[2.0],[2.0],[2.0],176827993.79199606
41,3,36,[2.0],[2.0],[2.0],249599540.42087585
41,13,36,[2.0],[2.0],[2.0],51679905.26312985
41,35,36,[2.0],[2.0],[2.0],270436899.6396916
41,9,36,[1.5894434766254453],[1.5894434766254453],[1.5894434766254453],136435240.84464273
41,8,36,[2.0],[2.0],[2.0],281443169.0856399
41,0,36,[2.0],[2.0],[2.0],241986283.6211891
41,1,36,[2.0],[2.0],[2.0],241728042.22270796
41,4,36,[2.0],[2.0],[2.0],240839446.2927859
41,6,36,[2.0],[2.0],[2.0],291519541.4957293
41,34,36,[2.0],[2.0],[2.0],277038946.92344964
41,28,36,[2.0],[2.0],[2.0],294767339.65447503
41,45,36,[2.0],[2.0],[2.0],172036955.06750256
41,29,36,[2.0],[2.0],[2.0],264733743.32493943
41,14,36,[2.0],[2.0],[2.0],50173098.634957835
41,47,36,[2.0],[2.0],[2.0],171736587.2420167
41,10,36,[2.0],[2.0],[2.0],247731302.52136418
41,2,36,[2.0],[2.0],[2.0],238539894.68285936
41,31,36,[2.0],[2.0],[2.0],293244091.13534385
41,7,36,[1.7070259967673784],[1.7070259967673784],[1.7070259967673784],121718132.89144936
23,26,36,[2.0],[2.0],[2.0],5682667.076919672
23,21,36,[2.0],[2.0],[2.0],5162358.551815403
23,12,36,[1.8951236979553472],[1.8951236979553472],[2.943886718401875],2601163.643585469
23,25,36,[2.0],[2.0],[2.0],5905848.266313571
23,39,36,[3.8],[1.8],[1.8],746130.6697715602
23,38,36,[3.8],[1.8],[1.8],810820.0105139861
23,37,36,[3.8],[1.8],[1.8],693358.6576634989
23,17,36,[2.0],[2.0],[2.0],5082570.961365736
23,15,36,[2.0],[2.0],[2.0],4597989.826710609
23,16,36,[1.017654849468187e-06],[0.008092981306485886],[0.00521291123191126],999.5518303369776
23,20,36,[1.9279558770403327],[1.9279558770403327],[2.648397106637005],2413270.2078201226
23,18,36,[2.0],[2.0],[2.0],5013316.641411907
23,19,36,[1.8229994860895564],[1.8229994860895564],[2.6942213738133005],704807.1019298756
23,48,36,[2.0],[2.0],[2.0],10923127.13398714
23,46,36,[14.272036108105457],[14.158330234965824],[0.4352286299804768],41.176357563205094
23,11,36,[2.0],[2.0],[2.0],3971974.092706653
23,44,36,[2.0],[2.0],[2.0],10266657.729109474
23,42,36,[3.8000043614803927],[1.7999995153910675],[1.7999995153910675],479791.76939580106
23,30,36,[2.0],[2.0],[2.0],36032029.44867554
23,27,36,[2.0],[2.0],[2.0],3575894.4428266375
23,33,36,[3.8],[1.8],[1.8],301353.06525996036
23,22,36,[2.0],[2.0],[2.0],3462186.109699788
23,5,36,[2.0],[2.0],[2.0],34595982.768169984
23,43,36,[1.4640624207094224],[1.510129926684131],[0.08489169241888943],266761.4415830281
23,49,36,[2.0],[2.0],[2.0],7782358.292507654
23,3,36,[3.8],[1.8],[1.8],4642380.477047115
23,13,36,[2.0],[2.0],[2.0],3194530.87119338
23,35,36,[2.0],[2.0],[2.0],27251562.97968975
23,9,36,[3.8],[1.8],[1.8],7673865.390045496
23,8,36,[2.0],[2.0],[2.0],38600290.31570132
23,0,36,[2.0],[2.0],[2.0],28193446.747953027
23,1,36,[2.0],[2.0],[2.0],28129017.16632757
23,4,36,[2.0],[2.0],[2.0],27907705.116509285
23,6,36,[2.0],[2.0],[2.0],41425563.87645718
23,34,36,[0.007244089525278385],[1.8183446087518026e-08],[0.004686723962249548],999.5994271389496
23,28,36,[0.0],[0.0],[0.5159319264717506],196194.96188871158
23,45,36,[2.0],[2.0],[2.0],7270206.994097211
23,29,36,[0.007228411226425916],[2.1251776508367184e-09],[0.004685903729841198],999.5994411477594
23,14,36,[1.7999940100435732],[1.7999940100435732],[1.9472207216850816],120825.68643802051
23,47,36,[2.0],[2.0],[2.0],7238786.8759379685
23,10,36,[3.761840266605095],[1.7819243368129398],[1.7819243368129398],3676136.8371744878
23,2,36,[3.8],[1.8],[1.8],4061939.225390892
23,31,36,[0.0072491789273367545],[0.0],[0.004690278348337159],999.5994056492231
23,7,36,[2.0],[2.0],[2.0],29899945.396738246
26,21,36,[1.7776544938479149],[1.8697325676474843],[2.7227692881554058],581782.5705252186
26,12,36,[2.0],[2.0],[2.0],6565956.283229081
26,25,36,[2.0],[2.0],[2.0],6635200.530437973
26,39,36,[0.005784119898365404],[9.625653670646224e-08],[0.0038732066095262183],999.6727171297907
26,38,36,[3.9619999999999997],[1.782],[1.782],397484.8465641379
26,37,36,[0.004147661251798582],[0.0002905311832034585],[0.0002905311989664178],1000.143082675948
26,17,36,[1.811279822112017],[1.8188172386290808],[2.779463664667013],607232.994270433
26,15,36,[2.0],[2.0],[2.0],5164974.324003204
26,16,36,[0.11099426476459373],[0.0403469953874966],[0.002102952883214946],7976.349309987234
26,20,36,[9.425301465097683e-09],[0.011068126605339238],[0.006133296532583523],999.3410408865109
26,18,36,[2.0],[2.0],[2.0],5634012.778542429
26,19,36,[1.9000713048997673],[1.9000713048997673],[2.8993582559020945],2570015.8467418207
26,48,36,[2.0],[2.0],[2.0],9786806.562990248
26,46,36,[2.0],[2.0],[2.0],9557745.994876329
26,11,36,[0.0],[0.009990920652689956],[0.005960913970878048],999.4247699543533
26,44,36,[2.0],[2.0],[2.0],9188280.590593688
26,42,36,[0.17009450975123452],[9.077066407909665e-09],[8.747776091485744e-09],3780.1172877899667
26,30,36,[2.0],[2.0],[2.0],34129904.686997265
26,27,36,[2.0],[2.0],[2.0],3998179.368533597
26,33,36,[2.0],[2.0],[2.0],30031710.159024123
26,22,36,[2.0],[2.0],[2.0],3866844.1094708717
26,5,36,[2.0],[2.0],[2.0],33385612.35114689
26,43,36,[0.5372797740341353],[0.0],[0.0],131237.24685495943
26,49,36,[2.0],[2.0],[2.0],6936671.599937188
26,3,36,[3.799557758066069],[1.7997905169786645],[1.7997905169786645],4841503.617645454
26,13,36,[2.0],[2.0],[2.0],3555941.584121463
26,35,36,[2.0],[2.0],[2.0],25684891.624481436
26,9,36,[2.0],[2.0],[2.0],41678014.065063804
26,8,36,[2.0],[2.0],[2.0],37284811.758045256
26,0,36,[2.0],[2.0],[2.0],27158923.79542977
26,1,36,[2.0],[2.0],[2.0],27096319.408501208
26,4,36,[2.0],[2.0],[2.0],26881286.04728484
26,6,36,[3.8],[1.8],[1.8],7330037.145478162
26,34,36,[2.0],[2.0],[2.0],27527008.873865787
26,28,36,[0.006152874452078572],[4.4532247736492576e-13],[0.004212503902438934],999.6708260114214
26,45,36,[2.6633551884501356],[1.926293867949985],[1.926293867949985],177598.0493402263
26,29,36,[0.006149080344014397],[4.226509293667778e-09],[0.004209625519317049],999.6708269635899
26,14,36,[2.0],[2.0],[2.0],3769538.4416234186
26,47,36,[2.0],[2.0],[2.0],6447526.017729569
26,10,36,[3.8],[1.8],[1.8],4758681.440814515
26,2,36,[2.0],[2.0],[2.0],26327597.471675333
26,31,36,[0.0],[0.0],[0.5563331222244525],233834.85315333627
26,7,36,[3.8],[1.8],[1.8],4811035.342939831
21,12,36,[2.0],[2.0],[2.0],5966329.281017374
21,25,36,[2.0],[2.0],[2.0],6029546.247176087
21,39,36,[2.0],[2.0],[2.0],29858589.018913645
21,38,36,[3.800058009733199],[1.799993554474089],[1.799993554474089],737505.4039523376
21,37,36,[3.8000194061562995],[1.7999978437604112],[1.7999978437604112],628712.6868138537
21,17,36,[1.9036259335464791],[1.9036259335464791],[2.8673665980816874],2547394.4508466125
21,15,36,[2.0],[2.0],[2.0],4693611.687363214
21,16,36,[1.023686344409569],[1.130532371471697],[1.4841612630414844],311427.71643966174
21,20,36,[2.193857263459028e-09],[0.011070642063428712],[0.0061341429991854796],999.3410421518744
21,18,36,[2.0],[2.0],[2.0],5118218.685111364
21,19,36,[2.0],[2.0],[2.0],4947791.0914905695
21,48,36,[2.0],[2.0],[2.0],10713638.894339807
21,46,36,[2.758866611697965],[1.915681487589115],[1.915681487589115],577503.4188942773
21,11,36,[2.0],[2.0],[2.0],4052744.3102779808
21,44,36,[2.0],[2.0],[2.0],10067682.367394162
21,42,36,[3.9619999999999997],[1.782],[1.782],342149.18010217644
21,30,36,[2.0],[2.0],[2.0],35684749.29584382
21,27,36,[0.0],[0.012540122930021928],[0.006622953834022036],999.2385805902237
21,33,36,[0.006799304985956894],[1.547880891375469e-08],[0.0044926928956199605],999.6143771261121
21,22,36,[2.0],[2.0],[2.0],3529805.452156791
21,5,36,[3.7997661427271767],[1.7998892255023469],[1.7998892255023469],5641026.73500495
21,43,36,[3.8],[1.8],[1.8],301230.01629826915
21,49,36,[12.807763609490383],[9.110487241520007],[7.573086654723114],426.76119747180707
21,3,36,[2.0],[2.0],[2.0],29914574.965374652
21,13,36,[2.0],[2.0],[2.0],3254698.6633324767
21,35,36,[2.0],[2.0],[2.0],26964740.824696735
21,9,36,[2.0],[2.0],[2.0],42845533.61835274
21,8,36,[3.8],[1.8],[1.8],6574454.638986886
21,0,36,[2.0],[2.0],[2.0],28002394.100271497
21,1,36,[3.8],[1.8],[1.8],4253664.056585915
21,4,36,[2.0],[2.0],[2.0],27718118.76591956
21,6,36,[2.0],[2.0],[2.0],41170690.83008021
21,34,36,[2.0],[2.0],[2.0],28841392.437018197
21,28,36,[2.0],[2.0],[2.0],33174980.40932908
21,45,36,[12.262189432569148],[8.940518837124335],[7.455291427289407],497.1778161719767
21,29,36,[2.0],[2.0],[2.0],25860310.079655275
21,14,36,[1.8],[1.8],[1.8],187741.85739668857
21,47,36,[2.0],[2.0],[2.0],7091994.618229205
21,10,36,[2.0],[2.0],[2.0],29441351.72336028
21,2,36,[2.0],[2.0],[2.0],27151132.453125622
21,31,36,[0.007038053440674488],[0.0],[0.004601128795426844],999.6133295905987
21,7,36,[3.7999999984049033],[1.799999999244428],[1.8000000076396734],4621745.600459396
12,25,36,[2.0],[2.0],[2.0],6822134.656442402
12,39,36,[2.0],[2.0],[2.0],27991582.539126977
12,38,36,[2.0],[2.0],[2.0],27706146.12568236
12,37,36,[0.0020000960249457675],[7.221589581449265e-05],[0.0007663909194546386],999.9628222553707
12,17,36,[2.224818004882028e-08],[0.007204501429143632],[0.004672238195895434],999.6029337612516
12,15,36,[2.0],[2.0],[2.0],5311434.152568052
12,16,36,[2.0],[2.0],[2.0],5146468.665240236
12,20,36,[4.813069365387967e-09],[0.011069655903554614],[0.006133618164412805],999.3410663627192
12,18,36,[2.0],[2.0],[2.0],5793877.600540647
12,19,36,[1.8980769270111555],[1.8980769270111555],[2.9173076568996],2582555.8532137866
12,48,36,[2.7305470183142124],[1.9188281090761987],[1.9188281090761987],440623.51251224795
12,46,36,[2.0],[2.0],[2.0],9305832.080813741
12,11,36,[2.0],[2.0],[2.0],4577861.162558583
12,44,36,[2.0],[2.0],[2.0],8944698.302698903
12,42,36,[2.0],[2.0],[2.0],25385049.916537054
12,30,36,[2.0],[2.0],[2.0],33693014.79756948
12,27,36,[2.0],[2.0],[2.0],4108445.595907036
12,33,36,[2.0],[2.0],[2.0],29633444.35921993
12,22,36,[2.0],[2.0],[2.0],3972693.912149878
12,5,36,[2.0],[2.0],[2.0],33111382.48501747
12,43,36,[2.0],[2.0],[2.0],24232069.87039529
12,49,36,[6.3786345501527935],[4.883627937128727],[4.0375736204356025],827.0943064917269
12,3,36,[3.8],[1.8],[1.8],4916092.150219222
12,13,36,[1.932527661609981],[1.932527661609981],[2.607251045510171],2391434.5124366577
12,35,36,[2.0],[2.0],[2.0],25326610.97277899
12,9,36,[3.799468638589086],[1.799748302489567],[1.799748302489567],7717927.658533383
12,8,36,[2.0],[2.0],[2.0],36986036.14538474
12,0,36,[2.0],[2.0],[2.0],26925696.76303608
12,1,36,[2.0],[2.0],[2.0],26863517.499991827
12,4,36,[3.660074589678517],[1.7020468391978862],[1.7020468391978862],1181136.227510522
12,6,36,[2.0],[2.0],[2.0],39722197.015748635
12,34,36,[1.829688780661401],[0.7505371433159093],[0.7963265453339489],141014.90150539702
12,28,36,[0.8576766462348234],[0.10008899902522274],[0.37348307438309847],181549.51251000902
12,45,36,[2.0],[2.0],[2.0],6297844.208578839
12,29,36,[0.007242966291724136],[0.011897793025474317],[1.1889890561373862e-07],1019.3286595140983
12,14,36,[2.0],[2.0],[2.0],3872057.1338361194
12,47,36,[2.651800326693327],[1.9275777414785191],[1.9275777414785191],162761.11597979267
12,10,36,[2.0],[2.0],[2.0],28321876.368042026
12,2,36,[2.0],[2.0],[2.0],26100038.754316002
12,31,36,[2.0],[2.0],[2.0],31429690.701954532
12,7,36,[3.792543620275453],[1.7964680306567935],[1.7964680306567935],4650807.738122392
25,39,36,[2.0],[2.0],[2.0],27839113.143997785
25,38,36,[0.6613460238258999],[1.3584016379697734e-07],[1.3683606961828038e-07],165176.3027745128
25,37,36,[0.005836584051894589],[3.441240350669062e-10],[0.00406815169268854],999.6910749839881
25,17,36,[3.5675915551040606e-09],[0.0946376876850897],[0.06058094280526217],1059.8429884312861
25,15,36,[2.0],[2.0],[2.0],5367761.130414768
25,16,36,[1.7774791372358412],[1.8464574137727068],[2.6832238029064004],427461.0854648837
25,20,36,[2.0],[2.0],[2.0],4472497.7905683555
25,18,36,[1.8950104362312652],[1.8950104362312652],[2.944906073918614],2601600.5842819614
25,19,36,[2.0],[2.0],[2.0],5659943.324446028
25,48,36,[13.847762641346218],[13.19312916392224],[2.5044949156219216],246.85912562354136
25,46,36,[13.702361722943687],[12.371696146714799],[3.6268764186569715],282.22242921452454
25,11,36,[2.0],[2.0],[2.0],4625986.114484664
25,44,36,[2.0],[2.0],[2.0],8854293.132991748
25,42,36,[2.0],[2.0],[2.0],25244790.863661252
25,30,36,[2.0],[2.0],[2.0],33530126.322384898
25,27,36,[1.0692946778163313e-07],[0.012535711024307686],[0.006597739027929641],999.2385281932982
25,33,36,[0.005831881562090488],[0.0],[0.004063669373350188],999.6910664265146
25,22,36,[0.0],[0.013294625928402342],[0.006863137066147966],999.1855072671698
25,5,36,[2.0],[2.0],[2.0],33009532.829453878
25,43,36,[2.0],[2.0],[2.0],24098607.794955675
25,49,36,[2.0],[2.0],[2.0],6676638.665012947
25,3,36,[2.0],[2.0],[2.0],28689962.60687186
25,13,36,[2.0],[2.0],[2.0],3687651.0277251704
25,35,36,[2.0],[2.0],[2.0],25193189.181873936
25,9,36,[2.0],[2.0],[2.0],41231386.557153024
25,8,36,[2.0],[2.0],[2.0],36874994.08240877
25,0,36,[3.8],[1.8],[1.8],4587382.287106973
25,1,36,[2.0],[2.0],[2.0],26777176.16763859
25,4,36,[2.0],[2.0],[2.0],26564152.41337178
25,6,36,[2.0],[2.0],[2.0],39604831.176357485
25,34,36,[2.0],[2.0],[2.0],27021738.972518787
25,28,36,[0.839649275783109],[0.12863105087425233],[0.0],299732.4468970358
25,45,36,[2.0],[2.0],[2.0],6231966.961107312
25,29,36,[2.0],[2.0],[2.0],24154371.27915758
25,14,36,[1.700599275484723],[1.6836568489015074],[2.5150212573881965],577781.3941830195
25,47,36,[2.0],[2.0],[2.0],6204744.399582784
25,10,36,[2.0],[2.0],[2.0],28231830.474328753
25,2,36,[3.8],[1.8],[1.8],4423827.617392148
25,31,36,[0.005833767055189442],[1.2589636699049095e-08],[0.004064997131196837],999.6910756674882
25,7,36,[3.8],[1.8],[1.8],4920965.343375833
39,38,36,[2.0],[2.0],[2.0],246721401.8991645
39,37,36,[2.0],[2.0],[2.0],245706642.7948054
39,17,36,[2.0],[2.0],[2.0],30103318.029067386
39,15,36,[2.0],[2.0],[2.0],31737723.33321189
39,16,36,[2.0],[2.0],[2.0],32270065.987307716
39,20,36,[2.0],[2.0],[2.0],34963835.00880822
39,18,36,[2.0],[2.0],[2.0],30320877.732100848
39,19,36,[1.8],[3.8],[1.8],902906.413318037
39,48,36,[2.0],[2.0],[2.0],171801267.7311397
39,46,36,[7.336482969290375e-19],[2.6524501009024543e-19],[8.354156482154608e-19],1000.0
39,11,36,[0.7059640892492507],[0.0],[0.0],317309.429457183
39,44,36,[2.0],[2.0],[2.0],167211188.48131174
39,42,36,[0.0],[0.0],[0.0],1000.0
39,30,36,[2.0],[2.0],[2.0],264452252.68499082
39,27,36,[1.782],[3.762],[1.782],2778319.730913506
39,33,36,[2.0],[2.0],[2.0],248269351.73780525
39,22,36,[2.0],[2.0],[2.0],37071611.45778701
39,5,36,[2.0],[2.0],[2.0],226932947.3770413
39,43,36,[2.0],[2.0],[2.0],228685563.68537837
39,49,36,[2.0],[2.0],[2.0],148277379.88246325
39,3,36,[2.0],[2.0],[2.0],211581710.29625458
39,13,36,[2.0],[2.0],[2.0],38844781.75389642
39,35,36,[2.0],[2.0],[2.0],230882554.66734013
39,9,36,[2.0],[2.0],[2.0],254500603.2808247
39,8,36,[2.0],[2.0],[2.0],240132481.57940066
39,0,36,[2.0],[2.0],[2.0],204776296.15247598
39,1,36,[2.0],[2.0],[2.0],204545605.98572177
39,4,36,[2.0],[2.0],[2.0],203751888.51639983
39,6,36,[2.0],[2.0],[2.0],249193503.97341752
39,34,36,[2.0],[2.0],[2.0],236755436.03157026
39,28,36,[2.0],[2.0],[2.0],252674485.42697972
39,45,36,[2.0],[2.0],[2.0],143975614.13811132
39,29,36,[2.0],[2.0],[2.0],225743993.04021236
39,14,36,[2.0],[2.0],[2.0],37597518.139562756
39,47,36,[2.0],[2.0],[2.0],143706099.9238475
39,10,36,[2.0],[2.0],[2.0],209910931.73397785
39,2,36,[2.0],[2.0],[2.0],201698418.47172087
39,31,36,[2.0],[2.0],[2.0],251253806.2518559
39,7,36,[2.0],[2.0],[2.0],210825981.83616635
38,37,36,[2.0],[2.0],[2.0],245081919.24988505
38,17,36,[1.777884742188752],[3.999037321700752],[1.7778847420565487],542779.4152521546
38,15,36,[2.0],[2.0],[2.0],31450238.799432963
38,16,36,[1.779830275898706],[3.9815275169116466],[1.779830275898706],767844.7605988401
38,20,36,[1.6038000000109554],[5.385800000082395],[1.603800000032375],182481.52595961158
38,18,36,[2.0],[2.0],[2.0],30034116.686859075
38,19,36,[0.0018054626991936542],[0.001974492637702085],[3.0257375733623866e-08],999.8746204001505
38,48,36,[2.0],[2.0],[2.0],171557514.7706543
38,46,36,[1.4758729087213946],[1.557021373337631],[1.4758729087213946],22772473.036494624
38,11,36,[2.0],[2.0],[2.0],34050040.655838944
38,44,36,[2.0],[2.0],[2.0],166964729.06204337
38,42,36,[2.0],[2.0],[2.0],234432521.67281982
38,30,36,[2.0],[2.0],[2.0],263731745.24166018
38,27,36,[2.0],[2.0],[2.0],36109012.24238702
38,33,36,[2.0],[2.0],[2.0],247587498.16650736
38,22,36,[2.0],[2.0],[2.0],36781937.08037585
38,5,36,[2.0],[2.0],[2.0],226057427.02570227
38,43,36,[0.0],[0.0],[0.0],1000.0
38,49,36,[2.0],[2.0],[2.0],148020111.93748057
38,3,36,[2.0],[2.0],[2.0],210759868.49225548
38,13,36,[2.0],[2.0],[2.0],38554553.06757374
38,35,36,[2.0],[2.0],[2.0],230248536.08145252
38,9,36,[2.0],[2.0],[2.0],253531073.54397085
38,8,36,[2.0],[2.0],[2.0],239211584.8694374
38,0,36,[2.0],[2.0],[2.0],203978582.4593969
38,1,36,[2.0],[2.0],[2.0],203748713.90903026
38,4,36,[2.0],[2.0],[2.0],202957825.2022551
38,6,36,[0.0],[0.0],[0.0],1000.0
38,34,36,[2.0],[2.0],[2.0],236090460.89175713
38,28,36,[2.0],[2.0],[2.0],251960850.9037493
38,45,36,[1.6199999220972772],[1.6199999220972772],[1.6199999220972772],21042691.850972194
38,29,36,[2.0],[2.0],[2.0],225117264.426439
38,14,36,[2.0],[2.0],[2.0],37307670.838159285
38,47,36,[2.0],[2.0],[2.0],143446321.32107335
38,10,36,[2.0],[2.0],[2.0],209094994.08947346
38,2,36,[2.0],[2.0],[2.0],200911687.28880477
38,31,36,[2.0],[2.0],[2.0],250528570.3002688
38,7,36,[2.0],[2.0],[2.0],210006809.05688936
37,17,36,[2.0],[2.0],[2.0],29751147.988098096
37,15,36,[4.276535666269572e-07],[0.007743838569188917],[0.005067806311680719],999.5747635981777
37,16,36,[1.8],[3.8],[1.8],963709.719024056
37,20,36,[2.0],[2.0],[2.0],34561101.84960897
37,18,36,[2.0],[2.0],[2.0],29966358.968540948
37,19,36,[2.0],[2.0],[2.0],30505174.607159737
37,48,36,[2.0],[2.0],[2.0],170469305.0146829
37,46,36,[2.0],[2.0],[2.0],168739997.9142156
37,11,36,[2.0],[2.0],[2.0],33942260.58546486
37,44,36,[1.7997636175048854],[1.7997636175048854],[1.7997636175048854],50240241.48258058
37,42,36,[2.0],[2.0],[2.0],233456225.9780004
37,30,36,[2.0],[2.0],[2.0],262753642.86306813
37,27,36,[2.0],[2.0],[2.0],35981467.15992301
37,33,36,[2.0],[2.0],[2.0],246638455.43065253
37,22,36,[2.0],[2.0],[2.0],36648026.97406912
37,5,36,[2.0],[2.0],[2.0],225472550.94336966
37,43,36,[2.0],[2.0],[2.0],227131395.96946612
37,49,36,[2.0],[2.0],[2.0],147075035.59700298
37,3,36,[2.0],[2.0],[2.0],210182889.59364423
37,13,36,[2.0],[2.0],[2.0],38404080.06485443
37,35,36,[2.0],[2.0],[2.0],229324699.3691986
37,9,36,[2.0],[2.0],[2.0],252933436.96038923
37,8,36,[2.0],[2.0],[2.0],238620387.66588634
37,0,36,[2.0],[2.0],[2.0],203405311.0658097
37,1,36,[2.0],[2.0],[2.0],203175570.5600037
37,4,36,[2.0],[2.0],[2.0],202385123.61910194
37,6,36,[2.0],[2.0],[2.0],247646539.84759244
37,34,36,[2.0],[2.0],[2.0],235176629.26210853
37,28,36,[2.0],[2.0],[2.0],251030829.52333713
37,45,36,[2.0],[2.0],[2.0],142797753.21597353
37,29,36,[2.0],[2.0],[2.0],224209945.62180787
37,14,36,[2.0],[2.0],[2.0],37168818.29240254
37,47,36,[2.0],[2.0],[2.0],142529781.68369263
37,10,36,[2.0],[2.0],[2.0],208518913.08995417
37,2,36,[3.396193141337303e-20],[1.7511238504298663e-20],[1.0039788913474474e-19],1000.0
37,31,36,[2.0],[2.0],[2.0],249620356.95034885
37,7,36,[2.0],[2.0],[2.0],209430235.3210007
17,15,36,[2.0],[2.0],[2.0],4621521.718454666
17,16,36,[1.9150167705512249],[1.9150167705512249],[2.7648490650389768],2482561.551771454
17,20,36,[0.2130515488909676],[0.2130515488909676],[0.0],147295.5211098843
17,18,36,[2.0],[2.0],[2.0],5039141.402141857
17,19,36,[2.0],[2.0],[2.0],4871483.679968845
