Pt1,Pt2,Pt3,F1,F2,F3,Error
24,34,30,[2.0],[2.0],[2.0],58640161.12962928
24,47,30,[2.0],[2.0],[2.0],13692212.622657092
24,21,30,[2.0],[2.0],[2.0],70241471.80535711
24,48,30,[1.9072115577077136],[1.9072115577077136],[2.8350959806305784],1338599.5824281794
24,20,30,[2.1240041884519702e-17],[1.6587183198331222e-17],[3.389365304056234e-17],1000.0
24,49,30,[2.0],[2.0],[2.0],14902437.249183353
24,36,30,[2.0],[2.0],[2.0],70779691.86464833
24,17,30,[1.8],[1.8],[3.8],45056075.340891
24,46,30,[1.8866402892113527],[2.0866402892113527],[2.820237397097826],886332.9988081454
24,3,30,[2.5691034498133347],[1.8321163568552987],[1.8321163568552987],5360234.27381515
24,45,30,[2.0],[2.0],[2.0],12415387.667899784
24,44,30,[2.316929484959079],[14.25073605415261],[15.643578006979727],66.97789412772488
24,2,30,[2.0],[2.0],[2.0],60716633.35133084
24,42,30,[2.0],[2.0],[2.0],11197815.864272164
24,19,30,[1.7464100264462303],[1.7464100264462303],[3.6185552008960076],2631797.301190967
23,22,30,[1.716982217295305],[1.716982217295305],[3.6247402365123107],2676565.4783163746
23,15,30,[0.02280457820628515],[0.03276496822142666],[0.03871247192778873],998.9359610833282
23,4,30,[2.0],[2.0],[2.0],48907177.236143865
23,7,30,[2.0],[2.0],[2.0],49530932.05875837
23,6,30,[0.0],[0.0],[0.0],1000.0
23,38,30,[2.0],[2.0],[2.0],54184960.636343904
23,18,30,[2.0],[2.0],[2.0],53176823.23208597
23,28,30,[1.9118048529914298],[1.9118048529914298],[1.9118048529914298],24946905.741624746
23,35,30,[2.0],[2.0],[2.0],55605875.01084591
23,5,30,[2.0],[2.0],[2.0],63137374.611283764
23,37,30,[2.0],[2.0],[2.0],61737836.81766124
23,13,30,[2.0],[2.0],[2.0],16076549.083355289
23,43,30,[2.0],[2.0],[2.0],11950058.6343838
23,1,30,[2.0],[2.0],[2.0],57846004.309724785
23,0,30,[2.0],[2.0],[2.0],65346476.229095586
23,34,30,[2.0],[2.0],[2.0],59442676.48820354
23,47,30,[2.0],[2.0],[2.0],14040016.032783259
23,21,30,[2.0],[2.0],[2.0],71161798.61482833
23,48,30,[2.0],[2.0],[2.0],14344349.640556598
23,20,30,[2.0],[2.0],[2.0],61206317.37073644
23,49,30,[2.0],[2.0],[2.0],15269281.103088355
23,36,30,[2.0],[2.0],[2.0],71705313.66762735
23,17,30,[1.730344771990393],[1.730344771990393],[3.6529500742019407],4735554.043332115
23,46,30,[2.0],[2.0],[2.0],15470851.238690272
23,3,30,[2.0],[2.0],[2.0],63237882.035472915
23,45,30,[2.0],[2.0],[2.0],12741700.610611908
23,44,30,[2.0],[2.0],[2.0],12193109.408884052
23,2,30,[2.0],[2.0],[2.0],60730735.87738104
23,42,30,[1.8936373123890737],[2.093637312389074],[2.757264188498337],957486.7156609229
23,19,30,[2.0],[2.0],[2.0],70082611.51302126
22,15,30,[2.0],[2.0],[2.0],15741703.212645015
22,4,30,[2.0],[2.0],[2.0],48826323.8337632
22,7,30,[2.0],[2.0],[2.0],49453257.18562999
22,6,30,[2.0],[2.0],[2.0],47563054.7423908
22,38,30,[1.8334788948052854],[1.8334788948052854],[2.264338574919719],7173156.283091867
22,18,30,[2.0],[2.0],[2.0],51923459.26487448
22,28,30,[2.0],[2.0],[2.0],64175272.77958608
22,35,30,[2.0],[2.0],[2.0],54308181.63541785
22,5,30,[2.4806154287474174],[1.853720270904297],[1.853720270904297],7897652.650216791
22,37,30,[2.0],[2.0],[2.0],60331109.36261209
22,13,30,[0.14277502868174335],[0.19697621519356226],[0.22935337847251006],993.8424297745454
22,43,30,[2.0],[2.0],[2.0],11419693.601778239
22,1,30,[2.0],[2.0],[2.0],57810362.14388315
22,0,30,[2.0],[2.0],[2.0],65348222.306541525
22,34,30,[2.0],[2.0],[2.0],58076302.37365379
22,47,30,[1.853385109077268],[2.251385109077268],[3.121534018304588],220332.75009955204
22,21,30,[2.0],[2.0],[2.0],69594488.30568247
22,48,30,[1.8899295415655961],[1.8899295415655961],[2.9906341259096343],1102140.2732373504
22,20,30,[2.0],[2.0],[2.0],59808888.464902885
22,49,30,[2.0],[2.0],[2.0],14645984.273087192
22,36,30,[2.0],[2.0],[2.0],70128971.72990125
22,17,30,[2.0],[2.0],[2.0],62430030.18436562
22,46,30,[1.8498543335686009],[2.245874333568601],[2.9870905873286366],287282.32676422
22,3,30,[2.0],[2.0],[2.0],63229166.54364929
22,45,30,[0.25471516053230797],[14.284608648842891],[14.439158174004627],7.077692884123794
22,44,30,[2.452825360139345],[14.254973265564574],[15.759698578975895],64.61925351727025
22,2,30,[2.0],[2.0],[2.0],60709531.48956443
22,42,30,[1.8375770657481307],[2.287652330012911],[3.130757949023474],226880.883922146
22,19,30,[2.0],[2.0],[2.0],68533304.27031098
15,4,30,[0.028207013906250345],[2.895925269543874e-17],[0.03320389129724663],999.1886425799352
15,7,30,[5.904953276771342],[1.7453073068041964],[5.296878479288545],109900.01927084563
15,6,30,[2.0],[2.0],[2.0],4521618.889582381
15,38,30,[2.0],[2.0],[2.0],11173536.822575293
15,18,30,[2.0],[2.0],[2.0],10774825.19945864
15,28,30,[3.233093926024761],[1.988891679324676],[1.9007161662338765],163522.60015849894
15,35,30,[1.946039086676346],[1.946039086676346],[2.4856482199128855],1978754.4285962891
15,5,30,[2.0],[2.0],[2.0],8929052.627976786
15,37,30,[2.0],[2.0],[2.0],14278787.46691216
15,13,30,[1.8077158980923271],[1.8077158980923271],[3.798388988310393],7046990.299909921
15,43,30,[1.8909173547857885],[1.8909173547857885],[2.9817438069279034],1421173.700202751
15,1,30,[2.0],[2.0],[2.0],7313251.925104927
15,0,30,[2.0],[2.0],[2.0],9633343.589699823
15,34,30,[2.1757294722588183],[1.917969523545382],[2.480514339378127],1309478.580822225
15,47,30,[6.911851535255304e-17],[14.046119429612515],[14.951379199461197],189.9522073602131
15,21,30,[2.0],[2.0],[2.0],18409533.00722006
15,48,30,[2.0],[2.0],[2.0],19601637.05440746
15,20,30,[2.0],[2.0],[2.0],14053853.927242946
15,49,30,[0.0],[13.448055945262304],[15.075780250987055],357.968145202765
15,36,30,[2.4284296510083005],[1.8809751879486303],[2.523768845402656],817483.7672863479
15,17,30,[2.0],[2.0],[2.0],15191827.393074308
15,46,30,[2.0],[2.0],[2.0],22084989.05411334
15,3,30,[3.1448572828200247],[1.9507445403611874],[1.8790293443699473],71664.37583254822
15,45,30,[1.982],[1.982],[3.762],8361113.882025486
15,44,30,[2.0],[2.0],[2.0],14652327.106225286
15,2,30,[2.0],[2.0],[2.0],8181308.972152777
15,42,30,[2.0],[2.0],[2.0],12978516.431250485
15,19,30,[2.6923268314340536],[1.8996250832108577],[3.1498662399021096],941.8365367484664
4,7,30,[2.0],[2.0],[2.0],247935500.83557475
4,6,30,[2.0],[2.0],[2.0],241291754.59598625
4,38,30,[2.0],[2.0],[2.0],48645414.8055968
4,18,30,[2.0],[2.0],[2.0],48672201.282662585
4,28,30,[2.0],[2.0],[2.0],297076396.92992723
4,35,30,[2.0],[2.0],[2.0],48621719.403437525
4,5,30,[2.0],[2.0],[2.0],293711874.68787104
4,37,30,[2.0],[2.0],[2.0],48687457.814555824
4,13,30,[2.0],[2.0],[2.0],5079454.085655826
4,43,30,[2.0],[2.0],[2.0],10141901.69006743
4,1,30,[2.0],[2.0],[2.0],276340448.7059978
4,0,30,[2.0],[2.0],[2.0],300824745.2190517
4,34,30,[2.0],[2.0],[2.0],48633097.58865799
4,47,30,[0.0],[14.046215065833776],[14.951480888984822],189.95223266597466
4,21,30,[2.0],[2.0],[2.0],49219890.09605012
4,48,30,[2.0],[2.0],[2.0],6672861.698591083
4,20,30,[2.0],[2.0],[2.0],48671924.5939637
4,49,30,[2.0],[2.0],[2.0],5756025.816670349
4,36,30,[1.96462628096282],[1.96462628096282],[1.96462628096282],44973323.22755292
4,17,30,[1.867849609815094],[2.395526029123255],[1.867849609815094],6296313.107160493
4,46,30,[2.0],[2.0],[2.0],5577375.86271136
4,3,30,[2.0],[2.0],[2.0],294037190.458003
4,45,30,[2.0],[2.0],[2.0],8763894.649445243
4,44,30,[2.0],[2.0],[2.0],9687124.00848616
4,2,30,[2.0],[2.0],[2.0],285871815.0327772
4,42,30,[1.8668843224508713],[3.1980410979421596],[1.8668843224508713],280985.9030383587
4,19,30,[2.0],[2.0],[2.0],49136619.6442152
7,6,30,[2.0],[2.0],[2.0],243458927.43317923
7,38,30,[2.0],[2.0],[2.0],49299513.09646282
7,18,30,[2.0],[2.0],[2.0],49329202.33631058
7,28,30,[2.0],[2.0],[2.0],299565464.3863078
7,35,30,[2.0],[2.0],[2.0],49271857.86801427
7,5,30,[2.0],[2.0],[2.0],296182135.72260237
7,37,30,[2.0],[2.0],[2.0],49322071.4025409
7,13,30,[2.0],[2.0],[2.0],5245681.611175739
7,43,30,[2.0],[2.0],[2.0],10405086.20339403
7,1,30,[2.0],[2.0],[2.0],278712438.4242911
7,0,30,[2.0],[2.0],[2.0],303334681.02042097
7,34,30,[2.0],[2.0],[2.0],49273246.07869472
7,47,30,[2.0],[2.0],[2.0],7220531.620892057
7,21,30,[1.82946343646008],[2.6572982278952626],[1.82946343646008],3603602.2545653377
7,48,30,[1.916424785306876],[2.7521769322381147],[1.916424785306876],346497.8121046729
7,20,30,[2.0],[2.0],[2.0],49307792.785516255
7,49,30,[0.0],[13.448227794731077],[15.075972722134377],357.96820224639407
7,36,30,[1.9658566060908644],[1.9658566060908644],[1.9658566060908644],45706038.34162461
7,17,30,[2.0],[2.0],[2.0],49396554.53330317
7,46,30,[2.0],[2.0],[2.0],5754259.179257676
7,3,30,[2.0],[2.0],[2.0],296509273.0151823
7,45,30,[1.9339511979616744],[2.5944392183449305],[1.9339511979616744],1385637.8295952594
7,44,30,[2.0],[2.0],[2.0],9942404.531566665
7,2,30,[2.0],[2.0],[2.0],288297971.58132225
7,42,30,[2.0],[2.0],[2.0],11348445.062393755
7,19,30,[2.0],[2.0],[2.0],49753411.507132314
6,38,30,[2.0],[2.0],[2.0],47327291.4987806
6,18,30,[0.0],[0.0],[0.0],1000.0
6,28,30,[2.0],[2.0],[2.0],292024391.3827364
6,35,30,[2.0],[2.0],[2.0],47311595.004807636
6,5,30,[2.0],[2.0],[2.0],288698202.1569562
6,37,30,[2.0],[2.0],[2.0],47408684.44081895
6,13,30,[2.0],[2.0],[2.0],4750236.810566826
6,43,30,[2.0],[2.0],[2.0],9617099.75313858
6,1,30,[2.0],[2.0],[2.0],271527071.6978866
6,0,30,[2.0],[2.0],[2.0],295730203.12822074
6,34,30,[2.0],[2.0],[2.0],47343148.686870016
6,47,30,[2.0],[2.0],[2.0],6605193.171915967
6,21,30,[2.0],[2.0],[2.0],47981281.74558543
6,48,30,[0.0],[13.923678745891836],[15.024937985309366],233.8504125359485
6,20,30,[0.0],[0.0],[0.0],1000.0
6,49,30,[0.0],[13.44797942596279],[15.075693937261128],357.9681741227154
6,36,30,[0.0],[0.0],[0.0],1000.0
6,17,30,[2.0],[2.0],[2.0],47497917.62498297
6,46,30,[5.416433826860175e-10],[13.329803335239509],[15.05897708537375],382.9759264238559
6,3,30,[2.0],[2.0],[2.0],289019805.15598696
6,45,30,[0.8080981174184386],[14.306803485479698],[13.498795241709374],0.08013931720208013
6,44,30,[2.0],[2.0],[2.0],9178288.808944283
6,2,30,[2.0],[2.0],[2.0],280948037.95215255
6,42,30,[1.929757940414903],[2.6321785362658727],[1.929757940414903],1782264.162039804
6,19,30,[2.0],[2.0],[2.0],47893818.820652634
38,18,30,[2.0],[2.0],[2.0],42770326.03215118
38,28,30,[2.792449355656424],[1.9119500715937308],[1.9119500715937308],55215789.242916316
38,35,30,[1.7999526180192587],[1.7999526180192587],[1.7999526180192587],6082633.934950437
38,5,30,[0.0],[0.0],[0.0],1000.0
38,37,30,[2.0],[2.0],[2.0],50013747.48227908
38,13,30,[2.0],[2.0],[2.0],10923274.570066702
38,43,30,[2.0],[2.0],[2.0],7753712.288862191
38,1,30,[2.0],[2.0],[2.0],58015139.73188625
38,0,30,[2.0],[2.0],[2.0],65870868.0358322
38,34,30,[2.0],[2.0],[2.0],48065573.43577742
38,47,30,[2.0],[2.0],[2.0],9334371.991529558
38,21,30,[1.94957285704074],[1.94957285704074],[2.453844286633339],44323838.6003277
38,48,30,[2.0],[2.0],[2.0],9569253.221165262
38,20,30,[2.0],[2.0],[2.0],49562201.455797225
38,49,30,[1.950562855340855],[1.950562855340855],[2.4449343019323053],2029040.4977363048
38,36,30,[2.0],[2.0],[2.0],58520666.97750633
38,17,30,[2.0],[2.0],[2.0],51830624.29550661
38,46,30,[2.0],[2.0],[2.0],10446765.846254747
38,3,30,[2.0],[2.0],[2.0],63662962.75296066
38,45,30,[2.0],[2.0],[2.0],8344896.883573602
38,44,30,[1.925726715653107],[2.3164506419247215],[2.2777356328504226],1194386.9949837448
38,2,30,[2.0],[2.0],[2.0],61037166.94399742
38,42,30,[1.9234342724154232],[2.3553588306573494],[2.2571669900192632],1146601.0761301075
38,19,30,[2.0],[2.0],[2.0],57130975.25112771
18,28,30,[2.0],[2.0],[2.0],64745274.74537634
18,35,30,[2.0],[2.0],[2.0],43950699.02079301
18,5,30,[2.7363173629761084],[1.8160740036457006],[1.8160740036457006],3371694.181700233
18,37,30,[2.0],[2.0],[2.0],49066811.77920491
18,13,30,[1.8954000282309769],[1.8954000282309769],[2.9413997459212076],544461.2115339416
18,43,30,[2.0],[2.0],[2.0],7439040.68089772
18,1,30,[0.0],[0.0],[0.0],1000.0
18,0,30,[7.342481109267918e-17],[4.7372544560936584e-17],[4.684434746441332e-17],1000.0
18,34,30,[1.7568950382917856],[1.7568950382917856],[2.235839057271946],1134259.2791914896
18,47,30,[1.8991974703220034],[2.0991974703220033],[2.7072227671019706],485589.2259903972
18,21,30,[1.945680923494863],[1.945680923494863],[3.812311353129059],3574990.0123020275
18,48,30,[0.0014642749195879425],[13.922346255762935],[15.023530246744338],233.84219056823937
18,20,30,[2.0],[2.0],[2.0],48621995.771048635
18,49,30,[2.0],[2.0],[2.0],9909949.995616106
18,36,30,[2.0],[2.0],[2.0],57450624.086438596
18,17,30,[2.0],[2.0],[2.0],50856820.469995916
18,46,30,[2.0],[2.0],[2.0],10064229.746151421
18,3,30,[2.0],[2.0],[2.0],63755233.222296245
18,45,30,[2.0],[2.0],[2.0],8013900.618263268
18,44,30,[2.0],[2.0],[2.0],7614296.102200331
18,2,30,[2.7921150148157694],[1.8057459649055896],[1.8057459649055896],2366021.5767754083
18,42,30,[2.0],[2.0],[2.0],7119110.8263934925
18,19,30,[2.0],[2.0],[2.0],56080596.079529226
28,35,30,[2.0],[2.0],[2.0],64529935.0276414
28,5,30,[2.0],[2.0],[2.0],351315204.3649607
28,37,30,[2.0],[2.0],[2.0],64221810.685974635
28,13,30,[1.8927247851363778],[2.965476933772599],[1.8927247851363778],283477.6980923679
28,43,30,[1.9084764605170432],[2.8237118553466107],[1.9084764605170432],2314728.9080671743
28,1,30,[2.0],[2.0],[2.0],331717501.55505997
28,0,30,[2.0],[2.0],[2.0],359326520.6958036
28,34,30,[1.9265527071111512],[2.6610256359996387],[1.9265527071111512],57080504.0695478
28,47,30,[2.0],[2.0],[2.0],12530487.88610544
28,21,30,[2.0],[2.0],[2.0],64273305.873249255
28,48,30,[1.8980494721534862],[2.9175547506186255],[1.8980494721534862],542238.8689184961
28,20,30,[2.0],[2.0],[2.0],64236536.37539385
28,49,30,[2.0],[2.0],[2.0],10655342.688750327
28,36,30,[2.0],[2.0],[2.0],64292285.86589702
28,17,30,[2.0],[2.0],[2.0],64183261.620191604
28,46,30,[2.0],[2.0],[2.0],10385311.443561314
28,3,30,[2.0],[2.0],[2.0],351681773.4690349
28,45,30,[2.0],[2.0],[2.0],15073365.474029122
28,44,30,[2.0],[2.0],[2.0],16391878.396877922
28,2,30,[2.0],[2.0],[2.0],342476145.114571
28,42,30,[2.0],[2.0],[2.0],18341477.080372453
28,19,30,[2.0],[2.0],[2.0],64240328.26761572
35,5,30,[2.0],[2.0],[2.0],63445236.96116015
35,37,30,[2.0],[2.0],[2.0],51349058.00818926
35,13,30,[2.0],[2.0],[2.0],11484138.045790602
35,43,30,[2.0],[2.0],[2.0],8204131.159411102
35,1,30,[2.661510123887261],[1.9264988751236376],[1.9264988751236376],51603139.71778826
35,0,30,[2.763537849618018],[1.9151624611535536],[1.9151624611535536],56826778.17894825
35,34,30,[2.0],[2.0],[2.0],49360044.143472165
35,47,30,[2.0],[2.0],[2.0],9843372.379593043
35,21,30,[2.0],[2.0],[2.0],59553293.92475978
35,48,30,[1.9357562513874238],[1.9357562513874238],[2.578193737513186],1998061.7591215812
35,20,30,[2.0],[2.0],[2.0],50888096.97656978
35,49,30,[2.0],[2.0],[2.0],10829679.334341655
35,36,30,[2.0],[2.0],[2.0],60028144.25978468
35,17,30,[2.0],[2.0],[2.0],53203518.9230066
35,46,30,[2.0],[2.0],[2.0],10992632.383599984
35,3,30,[0.0],[0.0],[0.0],1000.0
35,45,30,[2.0],[2.0],[2.0],8818307.457191663
35,44,30,[6.565616096176142],[14.281525680219545],[9.552645254848448],27.494542771415443
35,2,30,[2.6827143260024133],[1.879255930561901],[1.879255930561901],47744007.88008889
35,42,30,[2.0],[2.0],[2.0],7861009.502944792
35,19,30,[2.0],[2.0],[2.0],58610959.23818903
5,37,30,[1.8913432060960793],[2.5476166031402885],[1.8913432060960793],49845611.34344718
5,13,30,[2.0],[2.0],[2.0],9287976.163953284
5,43,30,[1.9080505480956562],[2.827545067139093],[1.9080505480956562],2204942.952987044
5,1,30,[2.0],[2.0],[2.0],328095718.1463024
5,0,30,[2.0],[2.0],[2.0],355506060.77339303
5,34,30,[1.8324433102569102],[3.0198056981442427],[1.8324433102569102],43697869.905478135
5,47,30,[2.0],[2.0],[2.0],12126055.297211738
5,21,30,[9.051665132856161e-17],[1.3820381473955773e-16],[8.983849472916979e-17],1000.0
5,48,30,[2.0],[2.0],[2.0],11632295.868001854
5,20,30,[2.0],[2.0],[2.0],63174909.70863419
5,49,30,[2.0],[2.0],[2.0],10292603.14605164
5,36,30,[1.9679755020732252],[1.9679755020732252],[1.9679755020732252],59535494.97931606
5,17,30,[1.9135758201858657],[2.7778176183272087],[1.9135758201858657],34618954.72315165
5,46,30,[14.328501022382616],[14.284708891803726],[0.0],8.778571279724726
5,3,30,[2.0],[2.0],[2.0],347915800.88325036
5,45,30,[2.0],[2.0],[2.0],14615561.81957799
5,44,30,[2.0],[2.0],[2.0],15907590.106530854
5,2,30,[2.0],[2.0],[2.0],338776310.933036
5,42,30,[2.0],[2.0],[2.0],17819286.469755866
5,19,30,[2.0],[2.0],[2.0],63209747.742264375
37,13,30,[2.0],[2.0],[2.0],13987949.092480652
37,43,30,[1.8979598340095818],[2.304236903268625],[2.5120844246547196],1053837.2640654456
37,1,30,[2.0],[2.0],[2.0],57780671.51142805
37,0,30,[0.0],[0.0],[0.0],1000.0
37,34,30,[2.0],[2.0],[2.0],54958350.63513456
37,47,30,[1.8892723017788846],[2.5147027505803696],[2.371118835188554],662059.6746571756
37,21,30,[2.0],[2.0],[2.0],66011489.6254523
37,48,30,[2.0],[2.0],[2.0],12402939.225020096
37,20,30,[1.9505779303150494],[1.9505779303150494],[2.4447986271645554],43554226.1218237
37,49,30,[2.0],[2.0],[2.0],13247910.179191936
37,36,30,[1.7748483203668233],[1.7748483203668233],[2.02636511669859],13441304.96497981
37,17,30,[2.0],[2.0],[2.0],59132895.97402619
37,46,30,[1.9439502310716623],[1.9439502310716623],[2.504447920355039],2559835.3943142868
37,3,30,[2.6259715379099497],[1.9304476068988945],[1.9304476068988945],57786961.75360677
37,45,30,[0.40468067245595785],[14.284858303897757],[13.969894527144769],8.192545795827957
37,44,30,[1.958257145076668],[1.958257145076668],[2.375685694309989],3438674.7772568613
37,2,30,[2.0],[2.0],[2.0],60714674.89551802
37,42,30,[1.959338185952114],[1.959338185952114],[2.3659563264309735],3546824.767717228
37,19,30,[2.0],[2.0],[2.0],64991992.62175078
13,43,30,[2.0],[2.0],[2.0],13595330.028341038
13,1,30,[2.0],[2.0],[2.0],7627675.248930143
13,0,30,[2.0],[2.0],[2.0],10010802.130894234
13,34,30,[2.0],[2.0],[2.0],13035559.747344738
13,47,30,[1.874141534187072],[1.874141534187072],[3.7845198994554465],7812186.234931465
13,21,30,[2.0],[2.0],[2.0],18069425.323366832
13,48,30,[2.0],[2.0],[2.0],19008969.041953187
13,20,30,[2.0],[2.0],[2.0],13765838.1715124
13,49,30,[2.0],[2.0],[2.0],21011523.191277537
13,36,30,[2.0],[2.0],[2.0],18312536.273846388
13,17,30,[2.0],[2.0],[2.0],14889694.202439299
13,46,30,[1.5563107804872116],[1.5563107804872116],[3.9932029756150964],229455.00473447607
13,3,30,[0.21417970535058714],[0.21722286724848744],[0.00456211745485807],992.7327574749472
13,45,30,[0.35107269636822486],[14.296647283439105],[14.646616703125693],0.277433763072202
13,44,30,[2.0],[2.0],[2.0],14164749.281298889
13,2,30,[2.0],[2.0],[2.0],8520007.98803697
13,42,30,[2.0],[2.0],[2.0],12529054.167759521
13,19,30,[2.0],[2.0],[2.0],17589072.102486007
43,1,30,[2.0],[2.0],[2.0],14071234.79099068
43,0,30,[3.4315474605540217],[1.8191591710495534],[1.8191591710495534],248699.46250607193
43,34,30,[2.0],[2.0],[2.0],9458894.210931275
43,47,30,[2.0],[2.0],[2.0],10521381.781388368
43,21,30,[1.8948695443452392],[1.8948695443452392],[2.946174100892846],1869760.0086698462
43,48,30,[2.0],[2.0],[2.0],10983491.927982142
43,20,30,[2.0858150036317755],[1.8858150036317756],[2.8276649673140186],549400.2110672995
43,49,30,[2.0],[2.0],[2.0],12381704.169732835
43,36,30,[2.0],[2.0],[2.0],13803539.54236795
43,17,30,[2.0],[2.0],[2.0],10973328.962032532
43,46,30,[2.0],[2.0],[2.0],12685286.79287104
43,3,30,[2.0],[2.0],[2.0],16587131.407874167
43,45,30,[0.0],[14.284469594585495],[14.229017156208494],11.060960416160421
43,44,30,[2.3505460838233347e-21],[14.208795300527218],[13.692914360001845],100.58163924252524
43,2,30,[2.8775025126329377],[1.9024997208185623],[1.9024997208185623],1857606.4553590845
43,42,30,[2.0],[2.0],[2.0],6610375.350922082
43,19,30,[2.0],[2.0],[2.0],13202060.132100187
1,0,30,[2.0],[2.0],[2.0],335751297.59441143
1,34,30,[1.8902340469125523],[2.506151698928037],[1.8902340469125523],44981021.54430961
1,47,30,[2.0],[2.0],[2.0],10131356.476867596
1,21,30,[1.8999788413439183],[1.8999788413439183],[1.8999788413439183],20476051.357746385
1,48,30,[2.0],[2.0],[2.0],9693785.956316842
1,20,30,[1.9139111626578715],[2.774799536079157],[1.9139111626578715],30988481.515696798
1,49,30,[2.0],[2.0],[2.0],8510591.97843703
1,36,30,[1.9707263847995968],[1.9707263847995968],[1.9707263847995968],54782927.29487669
1,17,30,[2.0],[2.0],[2.0],57790596.146179155
1,46,30,[2.0],[2.0],[2.0],8278335.441755571
1,3,30,[2.0],[2.0],[2.0],328445952.03779244
1,45,30,[2.0],[2.0],[2.0],12348036.12789033
1,44,30,[1.8890421262908241],[2.998620863382583],[1.8890421262908241],729336.6195307075
1,2,30,[1.2072396971427173],[1.2072396971427173],[1.2072396971427173],57786253.833546996
1,42,30,[1.8844283381250702],[3.0401449568743675],[1.8844283381250702],941380.5497852577
1,19,30,[2.0],[2.0],[2.0],57976352.888855755
