Pt1,Pt2,Pt3,F1,F2,F3,Error
1,35,37,[2.0],[2.0],[2.0],1980299.985120417
1,36,37,[2.0],[2.0],[2.0],1951409.6912365188
1,32,37,[2.0],[2.0],[2.0],1977375.3994852703
1,16,37,[2.0],[2.0],[2.0],47824022.53810829
1,31,37,[2.0],[2.0],[2.0],2039353.296369822
1,30,37,[2.0],[2.0],[2.0],1917112.6005614223
1,2,37,[1.8],[1.8],[1.8],6735342.621241818
1,26,37,[1.9077413924372155],[1.9077413924372155],[1.9077413924372155],1313033.6771964629
1,17,37,[1.870637677561025],[1.870637677561025],[1.8706378409929516],5588785.530085986
1,4,37,[2.0],[2.0],[2.0],15095107.893092297
1,7,37,[0.0007585011656142379],[0.0],[0.00035336826326607155],999.9851744612994
1,29,37,[2.0],[2.0],[2.0],1927240.1436867083
1,33,37,[1.9633237580966165],[2.3300861771304517],[1.9633237580966165],953028.2046581353
1,34,37,[1.98],[1.98],[2.18],1508187.4705417282
1,0,37,[2.0],[2.0],[2.0],24905201.224303048
27,25,37,[2.0],[2.0],[2.0],5008527.2578605665
27,45,37,[2.0],[2.0],[2.0],8383234.619338557
27,24,37,[2.0],[2.0],[2.0],16230964.447659362
27,14,37,[2.0],[2.0],[2.0],4635816.977392808
27,23,37,[2.0],[2.0],[2.0],10105105.744397875
27,21,37,[2.0],[2.0],[2.0],4064994.7726750267
27,13,37,[2.8169601090245053],[1.8667721443030731],[2.24886273655091],897818.6693138307
27,15,37,[2.0],[2.0],[2.0],13590718.386569565
27,43,37,[3.6675067120892084],[1.737240021515941],[1.737240021515941],1132519.349771172
27,3,37,[1.9351005661438814],[1.9351005661438814],[2.584094904705067],182034.65003000747
27,5,37,[4.206996646544797],[1.9276839910425059],[1.9276839910425059],283302.0675656089
27,6,37,[2.0],[2.0],[2.0],8877877.403052494
27,12,37,[2.0],[2.0],[2.0],3671005.486884216
27,8,37,[2.0],[2.0],[2.0],3399697.48260022
27,35,37,[1.908462298343361],[1.908462298343361],[2.823839314909752],183661.36476688078
27,36,37,[6.86637484177485e-14],[14.1017762408563],[13.303136889218127],153.5756489917035
27,32,37,[2.0],[2.0],[2.0],9636201.131244516
27,16,37,[2.858169999585094],[1.8824255556016563],[1.890566420210666],509601.4073501763
27,31,37,[2.0],[2.0],[2.0],10680474.868105512
27,30,37,[1.9297575130105158],[1.9297575130105158],[2.632182382905358],203735.3387789066
27,2,37,[2.0],[2.0],[2.0],14790319.296770694
27,26,37,[2.0],[2.0],[2.0],4998690.085838198
27,17,37,[1.98],[1.98],[2.18],3339047.5341970064
27,4,37,[2.0],[2.0],[2.0],3513479.4574884796
27,7,37,[2.919883842611375],[1.8457248316307595],[2.31431750434255],805820.1753809844
27,29,37,[2.0],[2.0],[2.0],6640074.357380146
27,33,37,[0.0027043712625397214],[12.549772028125332],[10.325413063510819],401.4561771237331
27,34,37,[2.0],[2.0],[2.0],7746230.134254543
27,0,37,[1.98],[1.98],[2.18],3388316.337118295
25,45,37,[5.660206350826555e-16],[19.999999969990032],[18.23138870723407],854.8680497332682
25,24,37,[2.0],[2.0],[2.0],36958417.507318884
25,14,37,[1.87700045274305],[1.87700045274305],[2.066596458070631],1937770.8463497055
25,23,37,[3.8],[1.8],[1.8],5413336.138648327
25,21,37,[2.0],[2.0],[2.0],12914676.223719263
25,13,37,[2.0],[2.0],[2.0],8477747.04342841
25,15,37,[2.0],[2.0],[2.0],32533317.59929444
25,43,37,[2.0],[2.0],[2.0],35732738.44304933
25,3,37,[1.98],[1.98],[2.18],2461364.098308611
25,5,37,[3.8],[1.8],[1.8],13223123.342933834
25,6,37,[2.0],[2.0],[2.0],24430446.861255612
25,12,37,[1.887035568150522],[1.887035568150522],[2.42880251256169],1947681.3937105779
25,8,37,[2.0],[2.0],[2.0],11380448.528070087
25,35,37,[2.0],[2.0],[2.0],4611162.821632586
25,36,37,[2.0],[2.0],[2.0],4280610.865320522
25,32,37,[2.0],[2.0],[2.0],4581013.773726381
25,16,37,[2.0],[2.0],[2.0],14633868.850818764
25,31,37,[2.0],[2.0],[2.0],5136038.39491117
25,30,37,[1.9149753839308086],[2.270091965227305],[2.7652215446227233],238751.89607006445
25,2,37,[2.0],[2.0],[2.0],34845473.80243889
25,26,37,[2.0],[2.0],[2.0],4478875.982121117
25,17,37,[2.0],[2.0],[2.0],9995919.803182803
25,4,37,[1.880235341396362],[1.880235341396362],[2.0701581031535703],2063399.8488868955
25,7,37,[0.0006911254468048355],[0.0],[0.0003932613931872762],999.99332916849
25,29,37,[0.0025814744554934314],[13.20396310525631],[11.36361588445428],336.0514427779072
25,33,37,[0.003208264950420392],[12.550990833633248],[10.324511299934693],401.4489232931556
25,34,37,[2.0],[2.0],[2.0],3608218.331369852
25,0,37,[2.0],[2.0],[2.0],9613242.498827763
45,24,37,[2.0],[2.0],[2.0],12891988.276408002
45,14,37,[2.451025572987275],[1.8833091730041083],[2.583976165473109],335767.5510336207
45,23,37,[2.972966270506099],[1.9210148942352223],[1.891446692501676],189588.08290385437
45,21,37,[2.0],[2.0],[2.0],1956576.2930585435
45,13,37,[2.0],[2.0],[2.0],2520684.312985993
45,15,37,[2.0],[2.0],[2.0],10523733.88625913
45,43,37,[2.0],[2.0],[2.0],13232286.550957935
45,3,37,[2.0],[2.0],[2.0],7065040.121406657
45,5,37,[2.8823265965353886],[1.901963711496068],[1.901963711496068],1249685.7496539361
45,6,37,[3.0629306694382477],[1.8602329136421782],[1.8602329136421782],209184.60124716075
45,12,37,[2.0],[2.0],[2.0],2440612.6053447993
45,8,37,[20.0],[7.560096851165326],[13.057182896874473],327.28699036583805
45,35,37,[1.9153834810460595],[1.9153834810460595],[2.7615486705854653],739707.7637868912
45,36,37,[2.2416465162327614e-19],[14.10163785617957],[13.303006489667164],153.57568031811653
45,32,37,[2.0],[2.0],[2.0],11022335.553778613
45,16,37,[2.0],[2.0],[2.0],2246250.3747874554
45,31,37,[2.0],[2.0],[2.0],12180189.264738034
45,30,37,[2.0],[2.0],[2.0],8581589.345874777
45,2,37,[19.999999997500876],[9.688835778756564],[9.674688198747306],754.654033358832
45,26,37,[20.0],[6.000955456969463],[20.0],638.9921705779929
45,17,37,[2.0],[2.0],[2.0],2188330.388659595
45,4,37,[1.9602],[1.9602],[2.3582],573262.5833419609
45,7,37,[1.98],[1.98],[2.18],1512742.5557854492
45,29,37,[2.186578702843524e-07],[13.204575868558473],[11.364450221924464],336.06461159418006
45,33,37,[2.0],[2.0],[2.0],6610692.975354604
45,34,37,[1.9200544540278222],[1.9200544540278222],[2.7195099137496013],572023.267558054
45,0,37,[2.678821125179207],[1.9032149929048374],[2.095458931582094],495518.3053945621
24,14,37,[1.41068387125511e-20],[1.050897791632714e-15],[1.6998674300487533e-20],1000.0
24,23,37,[2.0],[2.0],[2.0],247391042.14230818
24,21,37,[2.0],[2.0],[2.0],129066555.74048175
24,13,37,[2.0],[2.0],[2.0],67416450.54257664
24,15,37,[2.0],[2.0],[2.0],290218091.64053667
24,43,37,[2.0],[2.0],[2.0],315648407.6099513
24,3,37,[2.0],[2.0],[2.0],19348564.711876787
24,5,37,[2.0],[2.0],[2.0],287751546.0520996
24,6,37,[2.0],[2.0],[2.0],239579483.25189272
24,12,37,[2.05826517257763],[3.5420522843190207],[2.05826517257763],1196843.4166398689
24,8,37,[2.0],[2.0],[2.0],126556407.91071685
24,35,37,[0.005491685991333994],[14.20213405576587],[13.663509784611174],103.9603911813294
24,36,37,[1.9174085195756359],[2.743323323819277],[1.9174085195756359],1300485.1650881742
24,32,37,[0.005675302257290446],[14.195112980476678],[13.632572028830335],108.42506309505939
24,16,37,[2.0],[2.0],[2.0],161590026.18816355
24,31,37,[1.91384078773993],[3.10923965562098],[1.8877565953518827],194232.29499581124
24,30,37,[2.0],[2.0],[2.0],14015845.92589604
24,2,37,[2.0],[2.0],[2.0],298263154.6749612
24,26,37,[0.0005280925432149928],[0.005433435163414794],[0.0013744582718480285],999.8526600695978
24,17,37,[2.0],[2.0],[2.0],87378025.22652593
24,4,37,[1.8],[3.8],[1.8],21899905.55920452
24,7,37,[2.0],[2.0],[2.0],74079573.66820078
24,29,37,[2.0],[2.0],[2.0],15351066.979949832
24,33,37,[2.0],[2.0],[2.0],17190863.985771388
24,34,37,[2.0],[2.0],[2.0],13563979.3191215
24,0,37,[2.0],[2.0],[2.0],74418401.73963876
14,23,37,[2.0],[2.0],[2.0],32277264.928271852
14,21,37,[2.0],[2.0],[2.0],15700558.83245724
14,13,37,[1.8000004745833857],[1.8000004745833857],[1.7999999530631816],2014271.2994743953
14,15,37,[2.0],[2.0],[2.0],38420676.46106245
14,43,37,[2.0],[2.0],[2.0],41860883.76500831
14,3,37,[2.0],[2.0],[2.0],4564299.697100861
14,5,37,[2.0],[2.0],[2.0],37900124.84242119
14,6,37,[1.2110716736030057e-15],[0.0],[6.423033479233052e-20],1000.0000000000002
14,12,37,[2.0],[2.0],[2.0],7455143.326891459
14,8,37,[2.8889511817251416],[1.9012276464749842],[1.9012276464749842],8907920.795899114
14,35,37,[2.0],[2.0],[2.0],3917454.497967205
14,36,37,[2.0],[2.0],[2.0],3640931.3779226905
14,32,37,[1.9508396569702264],[2.150839656970226],[2.442443087267962],642593.0056785113
14,16,37,[2.0],[2.0],[2.0],17981469.088055972
14,31,37,[1.9300489579482252],[2.1315078476090985],[2.428100488805099],321356.1977366677
14,30,37,[2.0],[2.0],[2.0],2958591.190683785
14,2,37,[3.6458756977909488],[1.7269937515851863],[1.7269937515851863],8361478.737765896
14,26,37,[1.8366933970657469],[2.308087714954188],[2.0300439790724463],389286.43889676494
14,17,37,[2.0],[2.0],[2.0],11872580.930474093
14,4,37,[2.8863348278254095e-15],[1.8464203054125287e-19],[1.477712488961873e-19],999.9999999999999
14,7,37,[2.0],[2.0],[2.0],10830827.291852903
14,29,37,[2.0],[2.0],[2.0],2632735.905310386
14,33,37,[1.98],[1.98],[2.18],902840.04558458
14,34,37,[2.0],[2.0],[2.0],3082376.336906075
14,0,37,[2.0],[2.0],[2.0],11198972.07204968
23,21,37,[2.0],[2.0],[2.0],101538620.46931104
23,13,37,[2.0],[2.0],[2.0],52245851.64149081
23,15,37,[2.0],[2.0],[2.0],229283454.30057907
23,43,37,[2.0],[2.0],[2.0],248248379.25644848
23,3,37,[2.0],[2.0],[2.0],12520490.389011389
23,5,37,[2.0],[2.0],[2.0],227252046.37532043
23,6,37,[2.0],[2.0],[2.0],188652874.54922482
23,12,37,[2.0],[2.0],[2.0],41845413.52576441
23,8,37,[2.0],[2.0],[2.0],98646656.70850052
23,35,37,[0.0017703199617834274],[14.202104704254545],[13.667020552503127],103.99759849448924
23,36,37,[2.0],[2.0],[2.0],6157279.260765708
23,32,37,[2.0],[2.0],[2.0],5754858.148680061
23,16,37,[2.0],[2.0],[2.0],126441856.26961683
23,31,37,[2.0],[2.0],[2.0],5108198.8783947425
23,30,37,[1.9464780935219914],[2.4816971583020773],[1.9464780935219914],1798639.926608071
23,2,37,[2.0],[2.0],[2.0],236543872.56228444
23,26,37,[1.8189026977482],[3.0999753703381354],[1.8189026977482],1639806.8079612588
23,17,37,[2.0],[2.0],[2.0],68468968.61811082
23,4,37,[2.0],[2.0],[2.0],39222726.37029093
23,7,37,[1.680171769475959],[3.547029291115913],[1.680171769475959],11392552.747083873
23,29,37,[2.0],[2.0],[2.0],8355174.125074602
23,33,37,[2.0],[2.0],[2.0],9530656.615018403
23,34,37,[2.0],[2.0],[2.0],7233731.221527684
23,0,37,[2.0],[2.0],[2.0],58323230.119712085
21,13,37,[2.0],[2.0],[2.0],26657587.630918317
21,15,37,[2.0],[2.0],[2.0],118569962.50395048
21,43,37,[2.0],[2.0],[2.0],127308419.8175567
21,3,37,[2.0],[2.0],[2.0],5151983.653614195
21,5,37,[2.0],[2.0],[2.0],117354946.60540052
21,6,37,[2.0],[2.0],[2.0],96185786.58655708
21,12,37,[2.0],[2.0],[2.0],20298700.283234153
21,8,37,[2.0],[2.0],[2.0],49056508.50507289
21,35,37,[2.0],[2.0],[2.0],1619540.3926512569
21,36,37,[2.0],[2.0],[2.0],1676835.0964280877
21,32,37,[2.0],[2.0],[2.0],1624269.7100266018
21,16,37,[2.0],[2.0],[2.0],63149443.310054496
21,31,37,[2.0],[2.0],[2.0],1550868.714094395
21,30,37,[1.9415262800297752],[2.526263479732023],[1.9415262800297752],201394.7767328807
21,2,37,[2.0],[2.0],[2.0],123526951.02092496
21,26,37,[1.9359102828250192],[2.5768074545748263],[1.9359102828250192],3748161.5430135294
21,17,37,[1.7999999998077818],[1.7999999998077818],[1.8000000019435394],2637547.640513047
21,4,37,[2.0],[2.0],[2.0],18613279.02343154
21,7,37,[1.7999999970833858],[1.7999999970833858],[1.8000000294902114],2513619.127191716
21,29,37,[2.0],[2.0],[2.0],2034586.4676611766
21,33,37,[1.9639806881760542],[2.3241738064155117],[1.9639806881760542],784224.4754099203
21,34,37,[1.9430610702145643],[2.512450368068921],[1.9430610702145643],220230.58825304307
21,0,37,[1.799979944879011],[1.799979944879011],[1.799979944879011],2615799.279654839
13,15,37,[3.8],[1.8],[1.8],41886740.33250085
13,43,37,[2.0],[2.0],[2.0],65414197.640959606
13,3,37,[2.0],[2.0],[2.0],4547830.411832274
13,5,37,[2.0],[2.0],[2.0],60354346.85163987
13,6,37,[2.0],[2.0],[2.0],48504674.41075329
13,12,37,[1.8597665271512547],[1.8597665271512547],[2.057681846559225],2341462.1334666763
13,8,37,[1.8],[1.8],[1.8],12953903.814648908
13,35,37,[1.98],[1.98],[2.18],1236136.009314756
13,36,37,[2.0],[2.0],[2.0],2471767.9257931877
13,32,37,[3.8438761609877785],[14.269129104294342],[11.889637177771691],46.75398804478007
13,16,37,[2.0],[2.0],[2.0],31287350.94401748
13,31,37,[2.0],[2.0],[2.0],2840811.0572187635
13,30,37,[1.98],[1.98],[2.18],1193602.7160254593
13,2,37,[2.0],[2.0],[2.0],64413642.72535573
13,26,37,[0.0],[0.0006500312280276858],[0.00018935995489042048],999.9857047397167
13,17,37,[2.0],[2.0],[2.0],19401956.88255996
13,4,37,[2.0],[2.0],[2.0],10556258.8589532
13,7,37,[2.0],[2.0],[2.0],17109017.388452638
13,29,37,[2.0],[2.0],[2.0],1996095.3563433583
13,33,37,[2.0],[2.0],[2.0],1842858.736446422
13,34,37,[1.98],[1.98],[2.18],1193278.7999728236
13,0,37,[2.0],[2.0],[2.0],17575929.24711595
15,43,37,[2.0],[2.0],[2.0],293209169.5545849
15,3,37,[1.6963657790210762],[4.542319012489206],[1.8867547553421846],162415.229546898
15,5,37,[2.0],[2.0],[2.0],267548836.78130975
15,6,37,[2.0],[2.0],[2.0],222430364.13828933
15,12,37,[1.905751635027326e-09],[1.47288233778431e-09],[1.2194665250872008e-07],999.9999877961463
15,8,37,[2.0],[2.0],[2.0],116641145.29156952
15,35,37,[2.0],[2.0],[2.0],8926653.856684498
15,36,37,[1.848323467242953],[3.169285769260167],[1.848323467242953],216253.79260078628
15,32,37,[2.0],[2.0],[2.0],8981185.249416059
15,16,37,[2.0],[2.0],[2.0],149201777.33279666
15,31,37,[2.0],[2.0],[2.0],8052236.404627537
15,30,37,[2.0],[2.0],[2.0],11460751.4295558
15,2,37,[2.0],[2.0],[2.0],277283136.3240748
15,26,37,[1.7131889195117498],[4.087503667231193],[1.7131889195117498],1582134.2605489818
15,17,37,[2.0],[2.0],[2.0],80021121.46606824
15,4,37,[2.0],[2.0],[2.0],47088536.09123242
15,7,37,[2.0],[2.0],[2.0],67542376.47424284
15,29,37,[2.0],[2.0],[2.0],12623485.50766413
15,33,37,[1.8],[3.8],[1.8],5514710.463607045
15,34,37,[2.0],[2.0],[2.0],11068394.72803012
15,0,37,[2.0],[2.0],[2.0],67918101.13642359
43,3,37,[2.0],[2.0],[2.0],19015868.366601188
43,5,37,[2.0],[2.0],[2.0],290672794.5078425
43,6,37,[2.0],[2.0],[2.0],241010027.53812066
43,12,37,[2.0],[2.0],[2.0],53942137.59049943
43,8,37,[2.0],[2.0],[2.0],125356128.34843509
43,35,37,[2.0],[2.0],[2.0],11449283.456341298
43,36,37,[1.9073429202217418],[2.833913718004323],[1.9073429202217418],920731.9812292602
43,32,37,[1.9236984183961332],[3.2855716979633036],[1.9454121263403978],176267.69455527634
43,16,37,[2.0],[2.0],[2.0],160988060.89520222
43,31,37,[1.9176480443243396],[2.7411676010809445],[1.9176480443243396],829847.6812069314
43,30,37,[2.0],[2.0],[2.0],14460939.628097877
43,2,37,[2.0],[2.0],[2.0],300975493.0277696
43,26,37,[0.0011677688043050599],[0.006249698173845447],[0.0010386462491167796],999.8230894019937
43,17,37,[2.0],[2.0],[2.0],85287656.1711594
43,4,37,[1.7263693400954114],[3.6445574957569793],[1.7263693400954114],15746260.313063325
43,7,37,[2.0],[2.0],[2.0],71964194.07959987
43,29,37,[2.0],[2.0],[2.0],15830921.38682927
43,33,37,[13.70868307018636],[14.212095136689983],[2.6529966385427727e-07],98.2417684092508
43,34,37,[2.0],[2.0],[2.0],13997108.118486539
43,0,37,[2.0],[2.0],[2.0],72224565.8356922
3,5,37,[2.0],[2.0],[2.0],16118134.736831002
3,6,37,[2.0],[2.0],[2.0],11130522.718638696
3,12,37,[0.19492775780723448],[0.019264647602203148],[0.14652581460329267],995.0765138192845
3,8,37,[2.0],[2.0],[2.0],4405622.325983793
3,35,37,[2.0],[2.0],[2.0],8189243.683337099
3,36,37,[1.9252342093025814],[1.9252342093025814],[2.6728921162767674],94688.26456545317
3,32,37,[3.0991078484823325e-12],[14.196080318350441],[13.638573511168488],108.47365459281434
3,16,37,[2.9675250074432546],[1.8924972213951938],[1.8924972213951938],1221772.5146662386
3,31,37,[2.0],[2.0],[2.0],9063365.08674867
3,30,37,[2.0],[2.0],[2.0],6213093.239129575
3,2,37,[2.0],[2.0],[2.0],17791918.079339713
3,26,37,[1.9566202583984875],[1.9601877771738372],[2.4039079192117536],754577.2022998692
3,17,37,[2.0],[2.0],[2.0],4708273.78013764
3,4,37,[2.0],[2.0],[2.0],3622466.5341092865
3,7,37,[2.0],[2.0],[2.0],4808805.821080248
3,29,37,[2.0],[2.0],[2.0],5509612.670708673
3,33,37,[0.006822524981703655],[12.544675529949389],[10.322547674815233],401.4050148650839
3,34,37,[2.0],[2.0],[2.0],6475416.306687562
3,0,37,[2.0],[2.0],[2.0],5039759.305234378
5,6,37,[2.0],[2.0],[2.0],220356646.30815902
5,12,37,[2.0],[2.0],[2.0],49291504.658687934
5,8,37,[2.0],[2.0],[2.0],115365487.37416403
5,35,37,[2.0],[2.0],[2.0],8684764.06698022
5,36,37,[2.0],[2.0],[2.0],9300542.774876613
5,32,37,[2.0],[2.0],[2.0],8738290.2367094
5,16,37,[2.0],[2.0],[2.0],147681067.3108144
5,31,37,[2.0],[2.0],[2.0],7826755.619379241
5,30,37,[1.8494911963775644],[3.157757907165884],[1.8494911963775644],337426.24524620234
5,2,37,[2.0],[2.0],[2.0],274894879.57300276
5,26,37,[2.0],[2.0],[2.0],24151001.73666654
5,17,37,[1.2219762436484207],[1.2219762436484207],[1.2219762436484207],19567221.08728473
5,4,37,[0.0],[0.0],[0.0],1000.0
5,7,37,[2.0],[2.0],[2.0],66745175.97815752
5,29,37,[1.83220950424498],[3.315299326668993],[1.83220950424498],398069.0985169919
5,33,37,[2.0],[2.0],[2.0],13900965.187889997
5,34,37,[2.0],[2.0],[2.0],10788408.255488541
5,0,37,[2.0],[2.0],[2.0],67120524.892702
6,12,37,[2.0],[2.0],[2.0],38867354.688132055
6,8,37,[2.0],[2.0],[2.0],94254621.32310796
6,35,37,[2.0],[2.0],[2.0],5020000.180187132
6,36,37,[1.9349845326016732],[2.58513920658494],[1.9349845326016732],1405212.0454214506
6,32,37,[2.0],[2.0],[2.0],5055345.066069497
6,16,37,[2.0],[2.0],[2.0],121190024.39290854
6,31,37,[2.0],[2.0],[2.0],4457669.433773255
6,30,37,[9.453101243916429],[14.394240111737348],[2.944254891152858],0.06329269563505971
6,2,37,[2.0],[2.0],[2.0],228971618.52460077
6,26,37,[2.0],[2.0],[2.0],17625053.694382884
6,17,37,[2.0],[2.0],[2.0],64469410.03809644
6,4,37,[2.0],[2.0],[2.0],36320090.17349906
6,7,37,[1.387035587854037],[4.928186241025189],[1.387035587854037],19653951.908666372
6,29,37,[2.0],[2.0],[2.0],7477285.459169125
6,33,37,[2.0],[2.0],[2.0],8579386.25326102
6,34,37,[1.9159949894471076],[2.556045094976032],[1.9159949894471076],1591064.5261789323
6,0,37,[2.0],[2.0],[2.0],54562007.93529789
12,8,37,[1.900701322395022],[1.900701322395022],[1.900701322395022],4170306.2864283836
12,35,37,[2.0],[2.0],[2.0],2655231.3056746474
12,36,37,[13.295265353712704],[11.789647790493923],[19.74102402807871],132.34330874092228
12,32,37,[1.962166149361724],[1.962166149361724],[2.340504655744484],714371.1427922875
12,16,37,[2.0],[2.0],[2.0],24135052.844709966
12,31,37,[1.953372954714492],[1.953372954714492],[2.4196434075695716],605805.5306112592
12,30,37,[2.0],[2.0],[2.0],2031983.4394331113
12,2,37,[2.0],[2.0],[2.0],52724108.73385943
12,26,37,[2.0],[2.0],[2.0],4448935.899568518
12,17,37,[1.800061364535547],[1.7999933479664203],[1.7999933479664203],139986.11893273555
12,4,37,[2.0],[2.0],[2.0],7882930.106218221
12,7,37,[2.0],[2.0],[2.0],13045557.120086743
12,29,37,[2.0],[2.0],[2.0],1828681.260504885
12,33,37,[2.0],[2.0],[2.0],1606616.058071579
12,34,37,[2.0],[2.0],[2.0],2110531.2258033105
12,0,37,[1.874582825405482],[1.874582825405482],[2.074582825405482],3049223.6399134034
8,35,37,[2.3341879599655444],[14.719100435998737],[12.436781810318756],56.991800197724274
8,36,37,[2.0],[2.0],[2.0],1370396.0220443064
8,32,37,[2.0],[2.0],[2.0],1322588.4972709154
8,16,37,[1.2908518917776326],[1.2908518917776326],[1.2908518917776326],17753618.341787137
8,31,37,[2.0],[2.0],[2.0],1256320.3838741335
8,30,37,[2.0],[2.0],[2.0],1561858.6944250476
8,2,37,[2.0],[2.0],[2.0],121060056.5398476
8,26,37,[1.8525916885630704],[3.165247765613749],[1.8525916885630704],1404892.9317705866
8,17,37,[1.4470469113145832],[1.955147762373925],[1.4470469113145832],9776827.508261124
8,4,37,[2.0],[2.0],[2.0],17091828.3332208
8,7,37,[2.0],[2.0],[2.0],27968628.607077185
8,29,37,[1.908122870885165],[2.826894162033516],[2.108122870885165],167749.2056039358
8,33,37,[2.0],[2.0],[2.0],1913046.8833102672
8,34,37,[2.0],[2.0],[2.0],1518758.6039175855
8,0,37,[2.0],[2.0],[2.0],28476349.821392156
35,36,37,[2.0],[2.0],[2.0],12041480.808176283
35,32,37,[2.0],[2.0],[2.0],12746119.889394157
35,16,37,[2.7019284987886447],[1.9220079445790395],[1.9220079445790395],147643.18400489652
35,31,37,[2.0],[2.0],[2.0],14020123.541075885
35,30,37,[1.6038000000000001],[1.6038000000000001],[3.5858],1980598.7291395469
35,2,37,[2.0],[2.0],[2.0],9727015.168918537
35,26,37,[2.0],[2.0],[2.0],5366834.265229887
35,17,37,[2.0],[2.0],[2.0],2099562.3571937815
35,4,37,[2.0],[2.0],[2.0],2643648.5327268564
35,7,37,[14.255263108793475],[2.3917972765643554],[12.39718084005857],62.823921519053776
35,29,37,[1.8895439613330602],[1.8895439613330602],[2.9941043480024576],276371.3378853628
35,33,37,[14.202868658738435],[2.714414365739117e-12],[13.669123539257802],104.00843451231665
35,34,37,[2.0],[2.0],[2.0],10418094.466115393
35,0,37,[2.1682483301407935],[1.9593156662775377],[2.3661590035021614],1072103.708362708
36,32,37,[2.0],[2.0],[2.0],11974240.92264879
